# Testing 1440 configurations 
# Reading [8] trace.out files from [../experiment-results/Jul-18-12/trace]
# -> Parrot_l1_sp-07.latency_trace.out
# -> Parrot_l1_sp-08.latency_trace.out
# -> Parrot_l1_sp-06.latency_trace.out
# -> Parrot_l1_sp-03.latency_trace.out
# -> Parrot_l1_sp-04.latency_trace.out
# -> Parrot_l1_sp-05.latency_trace.out
# -> Parrot_l1_sp-01.latency_trace.out
# -> Parrot_l1_sp-02.latency_trace.out
# Done loading files.
benchmark pct err len threshold phase_length stable_min window_start summarize proj_dist proj_delta p_j
sp-01 0.88812 8.57053 6404209 0.5 100000 3 10 100 5 2 2
sp-02 0.679094 1.10958 6660209 0.5 100000 3 10 100 5 2 2
sp-07 0 0 7940207 0.5 50000 3 100 100 5 2 4
sp-08 0 0 8196209 0.5 50000 3 100 100 5 2 4
sp-06 0 0 7684207 0.5 50000 3 100 100 5 2 4
sp-03 0.719283 0.179819 6916209 0.5 50000 3 100 100 5 2 4
sp-04 0 0 7172207 0.5 50000 3 100 100 5 2 4
sp-05 0 0 7428207 0.5 50000 3 100 100 5 2 4
sp-01 0.555121 0.750079 6404209 0.5 50000 3 100 100 5 2 4
sp-02 0.0373862 0.00293325 6660209 0.5 50000 3 100 100 5 2 4
sp-07 0 0 7940207 0.65 200000 3 10 200 5 3 6
sp-08 0 0 8196209 0.65 200000 3 10 200 5 3 6
sp-06 0.602405 0.0324468 7684207 0.65 200000 3 10 200 5 3 6
sp-03 0 0 6916209 0.65 200000 3 10 200 5 3 6
sp-04 0 0 7172207 0.65 200000 3 10 200 5 3 6
sp-05 0 0 7428207 0.65 200000 3 10 200 5 3 6
sp-01 0 0 6404209 0.65 200000 3 10 200 5 3 6
sp-02 0 0 6660209 0.65 200000 3 10 200 5 3 6
sp-07 0 0 7940207 0.5 10000 3 75 200 5 2 4
sp-08 0 0 8196209 0.5 10000 3 75 200 5 2 4
sp-06 0 0 7684207 0.5 10000 3 75 200 5 2 4
sp-03 0 0 6916209 0.5 10000 3 75 200 5 2 4
sp-04 0 0 7172207 0.5 10000 3 75 200 5 2 4
sp-05 0 0 7428207 0.5 10000 3 75 200 5 2 4
sp-01 0.0232347 0.00103292 6404209 0.5 10000 3 75 200 5 2 4
sp-02 0.066034 0.00321714 6660209 0.5 10000 3 75 200 5 2 4
sp-07 0 0 7940207 0.5 10000 3 25 1000 5 2 4
sp-08 0 0 8196209 0.5 10000 3 25 1000 5 2 4
sp-06 0 0 7684207 0.5 10000 3 25 1000 5 2 4
sp-03 0 0 6916209 0.5 10000 3 25 1000 5 2 4
sp-04 0 0 7172207 0.5 10000 3 25 1000 5 2 4
sp-05 0 0 7428207 0.5 10000 3 25 1000 5 2 4
sp-01 0.0248274 0.00255667 6404209 0.5 10000 3 25 1000 5 2 4
sp-02 0.0668147 0.00383817 6660209 0.5 10000 3 25 1000 5 2 4
sp-07 0 0 7940207 0.65 50000 3 75 100 5 3 6
sp-08 0 0 8196209 0.65 50000 3 75 100 5 3 6
sp-06 0 0 7684207 0.65 50000 3 75 100 5 3 6
sp-03 0 0 6916209 0.65 50000 3 75 100 5 3 6
sp-04 0 0 7172207 0.65 50000 3 75 100 5 3 6
sp-05 0 0 7428207 0.65 50000 3 75 100 5 3 6
sp-01 0.00663626 0.000533316 6404209 0.65 50000 3 75 100 5 3 6
sp-02 0.0416203 0.00293325 6660209 0.65 50000 3 75 100 5 3 6
sp-07 0 0 7940207 0.5 10000 3 100 100 5 2 4
sp-08 0 0 8196209 0.5 10000 3 100 100 5 2 4
sp-06 0 0 7684207 0.5 10000 3 100 100 5 2 4
sp-03 0 0 6916209 0.5 10000 3 100 100 5 2 4
sp-04 0 0 7172207 0.5 10000 3 100 100 5 2 4
sp-05 0 0 7428207 0.5 10000 3 100 100 5 2 4
sp-01 0.0312295 0.00209515 6404209 0.5 10000 3 100 100 5 2 4
sp-02 0.0675504 0.000598674 6660209 0.5 10000 3 100 100 5 2 4
sp-07 0.692703 0.0870557 7940207 0.65 50000 3 20 1000 5 2 2
sp-08 0.702545 0.110389 8196209 0.65 50000 3 20 1000 5 2 2
sp-06 0.61076 0.0365126 7684207 0.65 50000 3 20 1000 5 2 2
sp-03 0.726584 0.350523 6916209 0.65 50000 3 20 1000 5 2 2
sp-04 0 0 7172207 0.65 50000 3 20 1000 5 2 2
sp-05 0.479551 0.153574 7428207 0.65 50000 3 20 1000 5 2 2
sp-01 0.869149 0.765918 6404209 0.65 50000 3 20 1000 5 2 2
sp-02 0.905258 0.108198 6660209 0.65 50000 3 20 1000 5 2 2
sp-07 0 0 7940207 0.65 100000 3 25 500 5 2 4
sp-08 0 0 8196209 0.65 100000 3 25 500 5 2 4
sp-06 0 0 7684207 0.65 100000 3 25 500 5 2 4
sp-03 0 0 6916209 0.65 100000 3 25 500 5 2 4
sp-04 0 0 7172207 0.65 100000 3 25 500 5 2 4
sp-05 0 0 7428207 0.65 100000 3 25 500 5 2 4
sp-01 0 0 6404209 0.65 100000 3 25 500 5 2 4
sp-02 0.0131377 0.00119997 6660209 0.65 100000 3 25 500 5 2 4
sp-07 0 0 7940207 0.5 10000 3 50 500 5 2 4
sp-08 0 0 8196209 0.5 10000 3 50 500 5 2 4
sp-06 0 0 7684207 0.5 10000 3 50 500 5 2 4
sp-03 0 0 6916209 0.5 10000 3 50 500 5 2 4
sp-04 0 0 7172207 0.5 10000 3 50 500 5 2 4
sp-05 0 0 7428207 0.5 10000 3 50 500 5 2 4
sp-01 0.0167078 0.00107633 6404209 0.5 10000 3 50 500 5 2 4
sp-02 0.062986 0.000559848 6660209 0.5 10000 3 50 500 5 2 4
sp-07 0 0 7940207 0.65 10000 3 25 200 5 2 4
sp-08 0 0 8196209 0.65 10000 3 25 200 5 2 4
sp-06 0 0 7684207 0.65 10000 3 25 200 5 2 4
sp-03 0 0 6916209 0.65 10000 3 25 200 5 2 4
sp-04 0 0 7172207 0.65 10000 3 25 200 5 2 4
sp-05 0 0 7428207 0.65 10000 3 25 200 5 2 4
sp-01 0.574748 0.562265 6404209 0.65 10000 3 25 200 5 2 4
sp-02 0.0698176 0.00463814 6660209 0.65 10000 3 25 200 5 2 4
sp-07 0 0 7940207 0.5 10000 3 25 200 5 2 4
sp-08 0 0 8196209 0.5 10000 3 25 200 5 2 4
sp-06 0 0 7684207 0.5 10000 3 25 200 5 2 4
sp-03 0 0 6916209 0.5 10000 3 25 200 5 2 4
sp-04 0 0 7172207 0.5 10000 3 25 200 5 2 4
sp-05 0 0 7428207 0.5 10000 3 25 200 5 2 4
sp-01 0.574748 0.562265 6404209 0.5 10000 3 25 200 5 2 4
sp-02 0.0698176 0.00463814 6660209 0.5 10000 3 25 200 5 2 4
sp-07 0.540289 0.499521 7940207 0.5 50000 3 75 200 5 3 2
sp-08 0.695469 0.897528 8196209 0.5 50000 3 75 200 5 3 2
sp-06 0.713048 0.269273 7684207 0.5 50000 3 75 200 5 3 2
sp-03 0.834852 0.0384658 6916209 0.5 50000 3 75 200 5 3 2
sp-04 0.643318 0.828171 7172207 0.5 50000 3 75 200 5 3 2
sp-05 0.639994 0.505519 7428207 0.5 50000 3 75 200 5 3 2
sp-01 0.828144 0.0584745 6404209 0.5 50000 3 75 200 5 3 2
sp-02 0.92793 0.670866 6660209 0.5 50000 3 75 200 5 3 2
sp-07 0.392837 0.0400965 7940207 0.5 50000 3 20 100 5 2 2
sp-08 0.622313 0.698243 8196209 0.5 50000 3 20 100 5 2 2
sp-06 0.644453 1.14723 7684207 0.5 50000 3 20 100 5 2 2
sp-03 0.454268 1.08826 6916209 0.5 50000 3 20 100 5 2 2
sp-04 0.670464 1.03089 7172207 0.5 50000 3 20 100 5 2 2
sp-05 0.757007 0.246019 7428207 0.5 50000 3 20 100 5 2 2
sp-01 0.752522 1.20305 6404209 0.5 50000 3 20 100 5 2 2
sp-02 0.0447433 0.00293325 6660209 0.5 50000 3 20 100 5 2 2
sp-07 0 0 7940207 0.5 200000 3 10 100 5 3 4
sp-08 0 0 8196209 0.5 200000 3 10 100 5 3 4
sp-06 0 0 7684207 0.5 200000 3 10 100 5 3 4
sp-03 0 0 6916209 0.5 200000 3 10 100 5 3 4
sp-04 0 0 7172207 0.5 200000 3 10 100 5 3 4
sp-05 0 0 7428207 0.5 200000 3 10 100 5 3 4
sp-01 0 0 6404209 0.5 200000 3 10 100 5 3 4
sp-02 0 0 6660209 0.5 200000 3 10 100 5 3 4
sp-07 0 0 7940207 0.5 200000 3 75 100 5 3 6
sp-08 0 0 8196209 0.5 200000 3 75 100 5 3 6
sp-06 0 0 7684207 0.5 200000 3 75 100 5 3 6
sp-03 0 0 6916209 0.5 200000 3 75 100 5 3 6
sp-04 0 0 7172207 0.5 200000 3 75 100 5 3 6
sp-05 0 0 7428207 0.5 200000 3 75 100 5 3 6
sp-01 0 0 6404209 0.5 200000 3 75 100 5 3 6
sp-02 0 0 6660209 0.5 200000 3 75 100 5 3 6
sp-07 0 0 7940207 0.65 50000 3 50 500 5 2 4
sp-08 0 0 8196209 0.65 50000 3 50 500 5 2 4
sp-06 0 0 7684207 0.65 50000 3 50 500 5 2 4
sp-03 0 0 6916209 0.65 50000 3 50 500 5 2 4
sp-04 0 0 7172207 0.65 50000 3 50 500 5 2 4
sp-05 0 0 7428207 0.65 50000 3 50 500 5 2 4
sp-01 0 0 6404209 0.65 50000 3 50 500 5 2 4
sp-02 0.04129 0.00133329 6660209 0.65 50000 3 50 500 5 2 4
sp-07 0 0 7940207 0.5 100000 3 75 100 5 2 4
sp-08 0 0 8196209 0.5 100000 3 75 100 5 2 4
sp-06 0 0 7684207 0.5 100000 3 75 100 5 2 4
sp-03 0.604263 0.689924 6916209 0.5 100000 3 75 100 5 2 4
sp-04 0 0 7172207 0.5 100000 3 75 100 5 2 4
sp-05 0 0 7428207 0.5 100000 3 75 100 5 2 4
sp-01 0 0 6404209 0.5 100000 3 75 100 5 2 4
sp-02 0.0127473 0.00279992 6660209 0.5 100000 3 75 100 5 2 4
sp-07 0.651583 1.26228 7940207 0.5 200000 3 10 500 5 3 2
sp-08 0.532345 0.447651 8196209 0.5 200000 3 10 500 5 3 2
sp-06 0.656243 0.0949729 7684207 0.5 200000 3 10 500 5 3 2
sp-03 0.755213 1.29374 6916209 0.5 200000 3 10 500 5 3 2
sp-04 0.718845 3.47352 7172207 0.5 200000 3 10 500 5 3 2
sp-05 0.621039 0.144949 7428207 0.5 200000 3 10 500 5 3 2
sp-01 0.724322 0.863961 6404209 0.5 200000 3 10 500 5 3 2
sp-02 0.786343 2.55344 6660209 0.5 200000 3 10 500 5 3 2
sp-07 0 0 7940207 0.5 50000 3 100 1000 5 3 6
sp-08 0 0 8196209 0.5 50000 3 100 1000 5 3 6
sp-06 0 0 7684207 0.5 50000 3 100 1000 5 3 6
sp-03 0 0 6916209 0.5 50000 3 100 1000 5 3 6
sp-04 0 0 7172207 0.5 50000 3 100 1000 5 3 6
sp-05 0 0 7428207 0.5 50000 3 100 1000 5 3 6
sp-01 0 0 6404209 0.5 50000 3 100 1000 5 3 6
sp-02 0 0 6660209 0.5 50000 3 100 1000 5 3 6
sp-07 0 0 7940207 0.65 100000 3 10 50 5 2 6
sp-08 0 0 8196209 0.65 100000 3 10 50 5 2 6
sp-06 0 0 7684207 0.65 100000 3 10 50 5 2 6
sp-03 0 0 6916209 0.65 100000 3 10 50 5 2 6
sp-04 0 0 7172207 0.65 100000 3 10 50 5 2 6
sp-05 0 0 7428207 0.65 100000 3 10 50 5 2 6
sp-01 0 0 6404209 0.65 100000 3 10 50 5 2 6
sp-02 0.0108855 0.00279992 6660209 0.65 100000 3 10 50 5 2 6
sp-07 0.541826 0.221787 7940207 0.65 200000 3 75 500 5 2 2
sp-08 0.620068 0.13177 8196209 0.65 200000 3 75 500 5 2 2
sp-06 0.41139 0.221711 7684207 0.65 200000 3 75 500 5 2 2
sp-03 0 0 6916209 0.65 200000 3 75 500 5 2 2
sp-04 0.629124 0.482833 7172207 0.65 200000 3 75 500 5 2 2
sp-05 0.564094 0.0201092 7428207 0.65 200000 3 75 500 5 2 2
sp-01 0.561226 0.376048 6404209 0.65 200000 3 75 500 5 2 2
sp-02 0.766824 0.0291165 6660209 0.65 200000 3 75 500 5 2 2
sp-07 0.382699 0.56767 7940207 0.65 200000 3 20 100 5 3 2
sp-08 0.597741 0.244651 8196209 0.65 200000 3 20 100 5 3 2
sp-06 0.558016 1.11289 7684207 0.65 200000 3 20 100 5 3 2
sp-03 0.767748 7.84421 6916209 0.65 200000 3 20 100 5 3 2
sp-04 0.615739 0.230229 7172207 0.65 200000 3 20 100 5 3 2
sp-05 0 0 7428207 0.65 200000 3 20 100 5 3 2
sp-01 0.755817 0.194544 6404209 0.65 200000 3 20 100 5 3 2
sp-02 0.496848 0.867353 6660209 0.65 200000 3 20 100 5 3 2
sp-07 0 0 7940207 0.65 10000 3 100 100 5 2 4
sp-08 0 0 8196209 0.65 10000 3 100 100 5 2 4
sp-06 0 0 7684207 0.65 10000 3 100 100 5 2 4
sp-03 0 0 6916209 0.65 10000 3 100 100 5 2 4
sp-04 0 0 7172207 0.65 10000 3 100 100 5 2 4
sp-05 0 0 7428207 0.65 10000 3 100 100 5 2 4
sp-01 0.0312295 0.00209515 6404209 0.65 10000 3 100 100 5 2 4
sp-02 0.0675504 0.000598674 6660209 0.65 10000 3 100 100 5 2 4
sp-07 0 0 7940207 0.65 50000 3 25 50 5 3 6
sp-08 0 0 8196209 0.65 50000 3 25 50 5 3 6
sp-06 0 0 7684207 0.65 50000 3 25 50 5 3 6
sp-03 0 0 6916209 0.65 50000 3 25 50 5 3 6
sp-04 0 0 7172207 0.65 50000 3 25 50 5 3 6
sp-05 0 0 7428207 0.65 50000 3 25 50 5 3 6
sp-01 0.5647 1.0441 6404209 0.65 50000 3 25 50 5 3 6
sp-02 0.567056 1.04566 6660209 0.65 50000 3 25 50 5 3 6
sp-07 0.713484 0.563123 7940207 0.65 50000 3 10 500 5 3 2
sp-08 0.69797 0.033339 8196209 0.65 50000 3 10 500 5 3 2
sp-06 0.698668 0.124758 7684207 0.65 50000 3 10 500 5 3 2
sp-03 0.600576 0.134542 6916209 0.65 50000 3 10 500 5 3 2
sp-04 0.635398 0.176583 7172207 0.65 50000 3 10 500 5 3 2
sp-05 0.786961 1.91006 7428207 0.65 50000 3 10 500 5 3 2
sp-01 0.812233 0.992522 6404209 0.65 50000 3 10 500 5 3 2
sp-02 0.900153 1.0747 6660209 0.65 50000 3 10 500 5 3 2
sp-07 0 0 7940207 0.5 10000 3 10 1000 5 2 4
sp-08 0 0 8196209 0.5 10000 3 10 1000 5 2 4
sp-06 0 0 7684207 0.5 10000 3 10 1000 5 2 4
sp-03 0 0 6916209 0.5 10000 3 10 1000 5 2 4
sp-04 0 0 7172207 0.5 10000 3 10 1000 5 2 4
sp-05 0 0 7428207 0.5 10000 3 10 1000 5 2 4
sp-01 0.0312295 0.00209515 6404209 0.5 10000 3 10 1000 5 2 4
sp-02 0.0690669 0.00263821 6660209 0.5 10000 3 10 1000 5 2 4
sp-07 0 0 7940207 0.5 200000 3 75 500 5 3 4
sp-08 0 0 8196209 0.5 200000 3 75 500 5 3 4
sp-06 0 0 7684207 0.5 200000 3 75 500 5 3 4
sp-03 0 0 6916209 0.5 200000 3 75 500 5 3 4
sp-04 0 0 7172207 0.5 200000 3 75 500 5 3 4
sp-05 0 0 7428207 0.5 200000 3 75 500 5 3 4
sp-01 0 0 6404209 0.5 200000 3 75 500 5 3 4
sp-02 0 0 6660209 0.5 200000 3 75 500 5 3 4
sp-07 0 0 7940207 0.65 200000 3 10 1000 5 3 4
sp-08 0 0 8196209 0.65 200000 3 10 1000 5 3 4
sp-06 0 0 7684207 0.65 200000 3 10 1000 5 3 4
sp-03 0 0 6916209 0.65 200000 3 10 1000 5 3 4
sp-04 0 0 7172207 0.65 200000 3 10 1000 5 3 4
sp-05 0 0 7428207 0.65 200000 3 10 1000 5 3 4
sp-01 0 0 6404209 0.65 200000 3 10 1000 5 3 4
sp-02 0 0 6660209 0.65 200000 3 10 1000 5 3 4
sp-07 0 0 7940207 0.5 50000 3 10 50 5 2 4
sp-08 0 0 8196209 0.5 50000 3 10 50 5 2 4
sp-06 0 0 7684207 0.5 50000 3 10 50 5 2 4
sp-03 0 0 6916209 0.5 50000 3 10 50 5 2 4
sp-04 0 0 7172207 0.5 50000 3 10 50 5 2 4
sp-05 0 0 7428207 0.5 50000 3 10 50 5 2 4
sp-01 0.00651915 0.0031999 6404209 0.5 50000 3 10 50 5 2 4
sp-02 0.0414176 0.00293325 6660209 0.5 50000 3 10 50 5 2 4
sp-07 0 0 7940207 0.65 200000 3 10 100 5 2 2
sp-08 0.546302 0.0248062 8196209 0.65 200000 3 10 100 5 2 2
sp-06 0.642891 0.0968753 7684207 0.65 200000 3 10 100 5 2 2
sp-03 0.493726 0.626049 6916209 0.65 200000 3 10 100 5 2 2
sp-04 0.719877 7.81609 7172207 0.65 200000 3 10 100 5 2 2
sp-05 0 0 7428207 0.65 200000 3 10 100 5 2 2
sp-01 0.674901 0.013786 6404209 0.65 200000 3 10 100 5 2 2
sp-02 0.604112 1.13913 6660209 0.65 200000 3 10 100 5 2 2
sp-07 0 0 7940207 0.5 200000 3 20 200 5 2 4
sp-08 0 0 8196209 0.5 200000 3 20 200 5 2 4
sp-06 0 0 7684207 0.5 200000 3 20 200 5 2 4
sp-03 0 0 6916209 0.5 200000 3 20 200 5 2 4
sp-04 0 0 7172207 0.5 200000 3 20 200 5 2 4
sp-05 0 0 7428207 0.5 200000 3 20 200 5 2 4
sp-01 0 0 6404209 0.5 200000 3 20 200 5 2 4
sp-02 0 0 6660209 0.5 200000 3 20 200 5 2 4
sp-07 0 0 7940207 0.65 100000 3 50 100 5 3 6
sp-08 0 0 8196209 0.65 100000 3 50 100 5 3 6
sp-06 0 0 7684207 0.65 100000 3 50 100 5 3 6
sp-03 0 0 6916209 0.65 100000 3 50 100 5 3 6
sp-04 0 0 7172207 0.65 100000 3 50 100 5 3 6
sp-05 0 0 7428207 0.65 100000 3 50 100 5 3 6
sp-01 0 0 6404209 0.65 100000 3 50 100 5 3 6
sp-02 0.594037 0.872931 6660209 0.65 100000 3 50 100 5 3 6
sp-07 0 0 7940207 0.5 10000 3 75 1000 5 2 4
sp-08 0 0 8196209 0.5 10000 3 75 1000 5 2 4
sp-06 0 0 7684207 0.5 10000 3 75 1000 5 2 4
sp-03 0 0 6916209 0.5 10000 3 75 1000 5 2 4
sp-04 0 0 7172207 0.5 10000 3 75 1000 5 2 4
sp-05 0 0 7428207 0.5 10000 3 75 1000 5 2 4
sp-01 0 0 6404209 0.5 10000 3 75 1000 5 2 4
sp-02 0.0593074 0.00197156 6660209 0.5 10000 3 75 1000 5 2 4
sp-07 0 0 7940207 0.65 50000 3 100 1000 5 2 4
sp-08 0 0 8196209 0.65 50000 3 100 1000 5 2 4
sp-06 0 0 7684207 0.65 50000 3 100 1000 5 2 4
sp-03 0 0 6916209 0.65 50000 3 100 1000 5 2 4
sp-04 0 0 7172207 0.65 50000 3 100 1000 5 2 4
sp-05 0 0 7428207 0.65 50000 3 100 1000 5 2 4
sp-01 0 0 6404209 0.65 50000 3 100 1000 5 2 4
sp-02 0 0 6660209 0.65 50000 3 100 1000 5 2 4
sp-07 0 0 7940207 0.65 200000 3 50 50 5 3 4
sp-08 0 0 8196209 0.65 200000 3 50 50 5 3 4
sp-06 0 0 7684207 0.65 200000 3 50 50 5 3 4
sp-03 0 0 6916209 0.65 200000 3 50 50 5 3 4
sp-04 0 0 7172207 0.65 200000 3 50 50 5 3 4
sp-05 0 0 7428207 0.65 200000 3 50 50 5 3 4
sp-01 0 0 6404209 0.65 200000 3 50 50 5 3 4
sp-02 0 0 6660209 0.65 200000 3 50 50 5 3 4
sp-07 0 0 7940207 0.5 200000 3 50 500 5 2 4
sp-08 0 0 8196209 0.5 200000 3 50 500 5 2 4
sp-06 0 0 7684207 0.5 200000 3 50 500 5 2 4
sp-03 0 0 6916209 0.5 200000 3 50 500 5 2 4
sp-04 0 0 7172207 0.5 200000 3 50 500 5 2 4
sp-05 0 0 7428207 0.5 200000 3 50 500 5 2 4
sp-01 0 0 6404209 0.5 200000 3 50 500 5 2 4
sp-02 0 0 6660209 0.5 200000 3 50 500 5 2 4
sp-07 0 0 7940207 0.5 10000 3 20 100 5 2 4
sp-08 0 0 8196209 0.5 10000 3 20 100 5 2 4
sp-06 0 0 7684207 0.5 10000 3 20 100 5 2 4
sp-03 0 0 6916209 0.5 10000 3 20 100 5 2 4
sp-04 0 0 7172207 0.5 10000 3 20 100 5 2 4
sp-05 0.594384 0.954423 7428207 0.5 10000 3 20 100 5 2 4
sp-01 0.0241872 0.00409507 6404209 0.5 10000 3 20 100 5 2 4
sp-02 0.0677456 0.00336159 6660209 0.5 10000 3 20 100 5 2 4
sp-07 0.550043 0.0703448 7940207 0.65 100000 3 50 50 5 2 2
sp-08 0.472622 1.12889 8196209 0.65 100000 3 50 50 5 2 2
sp-06 0 0 7684207 0.65 100000 3 50 50 5 2 2
sp-03 0.678212 1.76418 6916209 0.65 100000 3 50 50 5 2 2
sp-04 0.639023 1.68863 7172207 0.65 100000 3 50 50 5 2 2
sp-05 0 0 7428207 0.65 100000 3 50 50 5 2 2
sp-01 0 0 6404209 0.65 100000 3 50 50 5 2 2
sp-02 0.0126498 0.00279992 6660209 0.65 100000 3 50 50 5 2 2
sp-07 0.605804 0.0181985 7940207 0.5 100000 3 25 200 5 2 2
sp-08 0.645055 1.09252 8196209 0.5 100000 3 25 200 5 2 2
sp-06 0.522501 0.336894 7684207 0.5 100000 3 25 200 5 2 2
sp-03 0.706053 1.27672 6916209 0.5 100000 3 25 200 5 2 2
sp-04 0.672067 0.949255 7172207 0.5 100000 3 25 200 5 2 2
sp-05 0.743518 1.52632 7428207 0.5 100000 3 25 200 5 2 2
sp-01 0.677087 0.759765 6404209 0.5 100000 3 25 200 5 2 2
sp-02 0.728807 1.2518 6660209 0.5 100000 3 25 200 5 2 2
sp-07 0.695348 0.0461954 7940207 0.65 100000 3 100 100 5 2 2
sp-08 0 0 8196209 0.65 100000 3 100 100 5 2 2
sp-06 0 0 7684207 0.65 100000 3 100 100 5 2 2
sp-03 0.784203 0.183262 6916209 0.65 100000 3 100 100 5 2 2
sp-04 0.542107 0.129506 7172207 0.65 100000 3 100 100 5 2 2
sp-05 0.70301 1.28897 7428207 0.65 100000 3 100 100 5 2 2
sp-01 0.672637 0.896611 6404209 0.65 100000 3 100 100 5 2 2
sp-02 0.662383 1.09268 6660209 0.65 100000 3 100 100 5 2 2
sp-07 0 0 7940207 0.65 10000 3 75 50 5 2 4
sp-08 0 0 8196209 0.65 10000 3 75 50 5 2 4
sp-06 0 0 7684207 0.65 10000 3 75 50 5 2 4
sp-03 0 0 6916209 0.65 10000 3 75 50 5 2 4
sp-04 0 0 7172207 0.65 10000 3 75 50 5 2 4
sp-05 0 0 7428207 0.65 10000 3 75 50 5 2 4
sp-01 0.0224852 0.000349192 6404209 0.65 10000 3 75 50 5 2 4
sp-02 0.0694348 0.00336159 6660209 0.65 10000 3 75 50 5 2 4
sp-07 0 0 7940207 0.65 10000 3 50 500 5 2 4
sp-08 0 0 8196209 0.65 10000 3 50 500 5 2 4
sp-06 0 0 7684207 0.65 10000 3 50 500 5 2 4
sp-03 0 0 6916209 0.65 10000 3 50 500 5 2 4
sp-04 0 0 7172207 0.65 10000 3 50 500 5 2 4
sp-05 0 0 7428207 0.65 10000 3 50 500 5 2 4
sp-01 0.0167078 0.00107633 6404209 0.65 10000 3 50 500 5 2 4
sp-02 0.062986 0.000559848 6660209 0.65 10000 3 50 500 5 2 4
sp-07 0 0 7940207 0.65 10000 3 25 1000 5 2 4
sp-08 0 0 8196209 0.65 10000 3 25 1000 5 2 4
sp-06 0 0 7684207 0.65 10000 3 25 1000 5 2 4
sp-03 0 0 6916209 0.65 10000 3 25 1000 5 2 4
sp-04 0 0 7172207 0.65 10000 3 25 1000 5 2 4
sp-05 0 0 7428207 0.65 10000 3 25 1000 5 2 4
sp-01 0.0248274 0.00255667 6404209 0.65 10000 3 25 1000 5 2 4
sp-02 0.0668147 0.00383817 6660209 0.65 10000 3 25 1000 5 2 4
sp-07 0.70019 0.0190345 7940207 0.65 50000 3 100 50 5 3 2
sp-08 0.589377 0.029638 8196209 0.65 50000 3 100 50 5 3 2
sp-06 0.672373 1.44121 7684207 0.65 50000 3 100 50 5 3 2
sp-03 0 0 6916209 0.65 50000 3 100 50 5 3 2
sp-04 0.541264 1.24976 7172207 0.65 50000 3 100 50 5 3 2
sp-05 0.783326 2.35397 7428207 0.65 50000 3 100 50 5 3 2
sp-01 0.851441 0.106828 6404209 0.65 50000 3 100 50 5 3 2
sp-02 0.855853 0.0991099 6660209 0.65 50000 3 100 50 5 3 2
sp-07 0 0 7940207 0.5 10000 3 100 500 5 2 4
sp-08 0 0 8196209 0.5 10000 3 100 500 5 2 4
sp-06 0 0 7684207 0.5 10000 3 100 500 5 2 4
sp-03 0 0 6916209 0.5 10000 3 100 500 5 2 4
sp-04 0 0 7172207 0.5 10000 3 100 500 5 2 4
sp-05 0 0 7428207 0.5 10000 3 100 500 5 2 4
sp-01 0 0 6404209 0.5 10000 3 100 500 5 2 4
sp-02 0.0630611 0.00223822 6660209 0.5 10000 3 100 500 5 2 4
sp-07 0.620067 1.35098 7940207 0.65 100000 3 75 50 5 3 2
sp-08 0.591726 1.53445 8196209 0.65 100000 3 75 50 5 3 2
sp-06 0.669745 0.266999 7684207 0.65 100000 3 75 50 5 3 2
sp-03 0 0 6916209 0.65 100000 3 75 50 5 3 2
sp-04 0.501701 1.10353 7172207 0.65 100000 3 75 50 5 3 2
sp-05 0.734249 3.11813 7428207 0.65 100000 3 75 50 5 3 2
sp-01 0.55986 1.12482 6404209 0.65 100000 3 75 50 5 3 2
sp-02 0.854006 0.223793 6660209 0.65 100000 3 75 50 5 3 2
sp-07 0 0 7940207 0.65 10000 3 10 1000 5 2 4
sp-08 0 0 8196209 0.65 10000 3 10 1000 5 2 4
sp-06 0 0 7684207 0.65 10000 3 10 1000 5 2 4
sp-03 0 0 6916209 0.65 10000 3 10 1000 5 2 4
sp-04 0 0 7172207 0.65 10000 3 10 1000 5 2 4
sp-05 0 0 7428207 0.65 10000 3 10 1000 5 2 4
sp-01 0.0312295 0.00209515 6404209 0.65 10000 3 10 1000 5 2 4
sp-02 0.0690669 0.00263821 6660209 0.65 10000 3 10 1000 5 2 4
sp-07 0 0 7940207 0.5 10000 3 75 50 5 2 4
sp-08 0 0 8196209 0.5 10000 3 75 50 5 2 4
sp-06 0 0 7684207 0.5 10000 3 75 50 5 2 4
sp-03 0 0 6916209 0.5 10000 3 75 50 5 2 4
sp-04 0 0 7172207 0.5 10000 3 75 50 5 2 4
sp-05 0 0 7428207 0.5 10000 3 75 50 5 2 4
sp-01 0.0224852 0.000349192 6404209 0.5 10000 3 75 50 5 2 4
sp-02 0.0694348 0.00336159 6660209 0.5 10000 3 75 50 5 2 4
sp-07 0.617138 0.145347 7940207 0.5 200000 3 20 1000 5 2 2
sp-08 0 0 8196209 0.5 200000 3 20 1000 5 2 2
sp-06 0.651883 0.231071 7684207 0.5 200000 3 20 1000 5 2 2
sp-03 0.762731 0.332573 6916209 0.5 200000 3 20 1000 5 2 2
sp-04 0.466552 0.127934 7172207 0.5 200000 3 20 1000 5 2 2
sp-05 0.682157 0.428934 7428207 0.5 200000 3 20 1000 5 2 2
sp-01 0.743918 0.0507836 6404209 0.5 200000 3 20 1000 5 2 2
sp-02 0.739047 0.666645 6660209 0.5 200000 3 20 1000 5 2 2
sp-07 0 0 7940207 0.5 10000 3 20 500 5 2 4
