# Testing 1440 configurations 
# Reading [8] trace.out files from [../experiment-results/Jul-18-14/trace]
# -> Parrot_l1_sp-07.latency_trace.out
# -> Parrot_l1_sp-08.latency_trace.out
# -> Parrot_l1_sp-06.latency_trace.out
# -> Parrot_l1_sp-03.latency_trace.out
# -> Parrot_l1_sp-04.latency_trace.out
# -> Parrot_l1_sp-05.latency_trace.out
# -> Parrot_l1_sp-01.latency_trace.out
# -> Parrot_l1_sp-02.latency_trace.out
# Done loading files.
benchmark pct err len threshold phase_length stable_min window_start summarize proj_dist proj_delta p_j
sp-07 0.0994936 0.000699967 7940207 0.5 200000 3 20 500 5 2 4
sp-08 0 0 8196209 0.5 200000 3 20 500 5 2 4
sp-06 0 0 7684207 0.5 200000 3 20 500 5 2 4
sp-03 0 0 6916209 0.5 200000 3 20 500 5 2 4
sp-04 0 0 7172209 0.5 200000 3 20 500 5 2 4
sp-05 0 0 7428207 0.5 200000 3 20 500 5 2 4
sp-01 0 0 6404207 0.5 200000 3 20 500 5 2 4
sp-02 0 0 6660209 0.5 200000 3 20 500 5 2 4
sp-07 0.161205 0.00138455 7940207 0.5 100000 3 20 1000 5 2 6
sp-08 0 0 8196209 0.5 100000 3 20 1000 5 2 6
sp-06 0 0 7684207 0.5 100000 3 20 1000 5 2 6
sp-03 0 0 6916209 0.5 100000 3 20 1000 5 2 6
sp-04 0 0 7172209 0.5 100000 3 20 1000 5 2 6
sp-05 0 0 7428207 0.5 100000 3 20 1000 5 2 6
sp-01 0 0 6404207 0.5 100000 3 20 1000 5 2 6
sp-02 0 0 6660209 0.5 100000 3 20 1000 5 2 6
sp-07 0.191393 0.00249072 7940207 0.5 50000 3 100 100 5 3 6
sp-08 0 0 8196209 0.5 50000 3 100 100 5 3 6
sp-06 0 0 7684207 0.5 50000 3 100 100 5 3 6
sp-03 0 0 6916209 0.5 50000 3 100 100 5 3 6
sp-04 0 0 7172209 0.5 50000 3 100 100 5 3 6
sp-05 0.726098 1.15571 7428207 0.5 50000 3 100 100 5 3 6
sp-01 0 0 6404207 0.5 50000 3 100 100 5 3 6
sp-02 0.0435422 6.66653e-05 6660209 0.5 50000 3 100 100 5 3 6
sp-07 0.763545 1.08366 7940207 0.65 200000 3 10 500 5 3 2
sp-08 0.558942 0.478226 8196209 0.65 200000 3 10 500 5 3 2
sp-06 0.656243 0.135895 7684207 0.65 200000 3 10 500 5 3 2
sp-03 0.718343 0.973214 6916209 0.65 200000 3 10 500 5 3 2
sp-04 0.579279 0.477619 7172209 0.65 200000 3 10 500 5 3 2
sp-05 0.67132 0.0356924 7428207 0.65 200000 3 10 500 5 3 2
sp-01 0.779832 1.0968 6404207 0.65 200000 3 10 500 5 3 2
sp-02 0.561876 0.0767276 6660209 0.65 200000 3 10 500 5 3 2
sp-07 0.160575 0.000415366 7940207 0.5 100000 3 25 1000 5 3 6
sp-08 0 0 8196209 0.5 100000 3 25 1000 5 3 6
sp-06 0 0 7684207 0.5 100000 3 25 1000 5 3 6
sp-03 0 0 6916209 0.5 100000 3 25 1000 5 3 6
sp-04 0 0 7172209 0.5 100000 3 25 1000 5 3 6
sp-05 0 0 7428207 0.5 100000 3 25 1000 5 3 6
sp-01 0 0 6404207 0.5 100000 3 25 1000 5 3 6
sp-02 0 0 6660209 0.5 100000 3 25 1000 5 3 6
sp-07 0.220271 0.00453694 7940207 0.5 10000 3 10 100 5 2 2
sp-08 0 0 8196209 0.5 10000 3 10 100 5 2 2
sp-06 0.440137 0.732875 7684207 0.5 10000 3 10 100 5 2 2
sp-03 0 0 6916209 0.5 10000 3 10 100 5 2 2
sp-04 0.801665 0.00486286 7172209 0.5 10000 3 10 100 5 2 2
sp-05 0.670849 1.312 7428207 0.5 10000 3 10 100 5 2 2
sp-01 0.76581 1.19808 6404207 0.5 10000 3 10 100 5 2 2
sp-02 0.609455 0.239154 6660209 0.5 10000 3 10 100 5 2 2
sp-07 0.21786 0.00453694 7940207 0.5 10000 3 25 50 5 3 6
sp-08 0 0 8196209 0.5 10000 3 25 50 5 3 6
sp-06 0 0 7684207 0.5 10000 3 25 50 5 3 6
sp-03 0 0 6916209 0.5 10000 3 25 50 5 3 6
sp-04 0 0 7172209 0.5 10000 3 25 50 5 3 6
sp-05 0 0 7428207 0.5 10000 3 25 50 5 3 6
sp-01 0 0 6404207 0.5 10000 3 25 50 5 3 6
sp-02 0.0666646 0.00199996 6660209 0.5 10000 3 25 50 5 3 6
sp-07 0.09433 0.00222297 7940207 0.65 200000 3 25 1000 5 3 4
sp-08 0 0 8196209 0.65 200000 3 25 1000 5 3 4
sp-06 0 0 7684207 0.65 200000 3 25 1000 5 3 4
sp-03 0 0 6916209 0.65 200000 3 25 1000 5 3 4
sp-04 0 0 7172209 0.65 200000 3 25 1000 5 3 4
sp-05 0 0 7428207 0.65 200000 3 25 1000 5 3 4
sp-01 0 0 6404207 0.65 200000 3 25 1000 5 3 4
sp-02 0 0 6660209 0.65 200000 3 25 1000 5 3 4
sp-07 0.100627 0.00469978 7940207 0.65 200000 3 20 50 5 2 6
sp-08 0 0 8196209 0.65 200000 3 20 50 5 2 6
sp-06 0 0 7684207 0.65 200000 3 20 50 5 2 6
sp-03 0 0 6916209 0.65 200000 3 20 50 5 2 6
sp-04 0 0 7172209 0.65 200000 3 20 50 5 2 6
sp-05 0 0 7428207 0.65 200000 3 20 50 5 2 6
sp-01 0 0 6404207 0.65 200000 3 20 50 5 2 6
sp-02 0 0 6660209 0.65 200000 3 20 50 5 2 6
sp-07 0.816315 0.0473146 7940207 0.65 100000 3 75 500 5 3 2
sp-08 0.646483 0.181303 8196209 0.65 100000 3 75 500 5 3 2
sp-06 0.671209 0.407719 7684207 0.65 100000 3 75 500 5 3 2
sp-03 0.69051 0.611434 6916209 0.65 100000 3 75 500 5 3 2
sp-04 0.679597 0.0398741 7172209 0.65 100000 3 75 500 5 3 2
sp-05 0.745228 0.535617 7428207 0.65 100000 3 75 500 5 3 2
sp-01 0.815278 0.0700424 6404207 0.65 100000 3 75 500 5 3 2
sp-02 0.671482 0.432961 6660209 0.65 100000 3 75 500 5 3 2
sp-07 0.194579 0.000451593 7940207 0.5 50000 3 25 200 5 2 4
sp-08 0 0 8196209 0.5 50000 3 25 200 5 2 4
sp-06 0 0 7684207 0.5 50000 3 25 200 5 2 4
sp-03 0 0 6916209 0.5 50000 3 25 200 5 2 4
sp-04 0 0 7172209 0.5 50000 3 25 200 5 2 4
sp-05 0 0 7428207 0.5 50000 3 25 200 5 2 4
sp-01 0 0 6404207 0.5 50000 3 25 200 5 2 4
sp-02 0.0435121 0.00206662 6660209 0.5 50000 3 25 200 5 2 4
sp-07 0.0991662 0.00469978 7940207 0.65 200000 3 20 200 5 2 4
sp-08 0 0 8196209 0.65 200000 3 20 200 5 2 4
sp-06 0 0 7684207 0.65 200000 3 20 200 5 2 4
sp-03 0 0 6916209 0.65 200000 3 20 200 5 2 4
sp-04 0 0 7172209 0.65 200000 3 20 200 5 2 4
sp-05 0 0 7428207 0.65 200000 3 20 200 5 2 4
sp-01 0 0 6404207 0.65 200000 3 20 200 5 2 4
sp-02 0 0 6660209 0.65 200000 3 20 200 5 2 4
sp-07 0.162691 0.00438442 7940207 0.5 100000 3 20 200 5 2 4
sp-08 0 0 8196209 0.5 100000 3 20 200 5 2 4
sp-06 0 0 7684207 0.5 100000 3 20 200 5 2 4
sp-03 0 0 6916209 0.5 100000 3 20 200 5 2 4
sp-04 0 0 7172209 0.5 100000 3 20 200 5 2 4
sp-05 0 0 7428207 0.5 100000 3 20 200 5 2 4
sp-01 0.829643 0.0659417 6404207 0.5 100000 3 20 200 5 2 4
sp-02 0.0101799 0.00139998 6660209 0.5 100000 3 20 200 5 2 4
sp-07 0.100123 0.000699967 7940207 0.65 200000 3 100 50 5 3 6
sp-08 0 0 8196209 0.65 200000 3 100 50 5 3 6
sp-06 0 0 7684207 0.65 200000 3 100 50 5 3 6
sp-03 0 0 6916209 0.65 200000 3 100 50 5 3 6
sp-04 0 0 7172209 0.65 200000 3 100 50 5 3 6
sp-05 0 0 7428207 0.65 200000 3 100 50 5 3 6
sp-01 0 0 6404207 0.65 200000 3 100 50 5 3 6
sp-02 0 0 6660209 0.65 200000 3 100 50 5 3 6
sp-07 0.094456 0.000499977 7940207 0.5 200000 3 100 500 5 2 4
sp-08 0 0 8196209 0.5 200000 3 100 500 5 2 4
sp-06 0 0 7684207 0.5 200000 3 100 500 5 2 4
sp-03 0 0 6916209 0.5 200000 3 100 500 5 2 4
sp-04 0 0 7172209 0.5 200000 3 100 500 5 2 4
sp-05 0 0 7428207 0.5 200000 3 100 500 5 2 4
sp-01 0 0 6404207 0.5 200000 3 100 500 5 2 4
sp-02 0 0 6660209 0.5 200000 3 100 500 5 2 4
sp-07 0.217677 0.00453694 7940207 0.5 10000 3 20 100 5 3 6
sp-08 0 0 8196209 0.5 10000 3 20 100 5 3 6
sp-06 0 0 7684207 0.5 10000 3 20 100 5 3 6
sp-03 0 0 6916209 0.5 10000 3 20 100 5 3 6
sp-04 0 0 7172209 0.5 10000 3 20 100 5 3 6
sp-05 0 0 7428207 0.5 10000 3 20 100 5 3 6
sp-01 0 0 6404207 0.5 10000 3 20 100 5 3 6
sp-02 0.0628659 0.00340534 6660209 0.5 10000 3 20 100 5 3 6
sp-07 0.194894 0.00445141 7940207 0.5 50000 3 50 50 5 3 6
sp-08 0 0 8196209 0.5 50000 3 50 50 5 3 6
sp-06 0 0 7684207 0.5 50000 3 50 50 5 3 6
sp-03 0 0 6916209 0.5 50000 3 50 50 5 3 6
sp-04 0 0 7172209 0.5 50000 3 50 50 5 3 6
sp-05 0 0 7428207 0.5 50000 3 50 50 5 3 6
sp-01 0 0 6404207 0.5 50000 3 50 50 5 3 6
sp-02 0.0430917 0.00206662 6660209 0.5 50000 3 50 50 5 3 6
sp-07 0.217866 0.00453694 7940207 0.65 10000 3 100 100 5 3 6
sp-08 0 0 8196209 0.65 10000 3 100 100 5 3 6
sp-06 0 0 7684207 0.65 10000 3 100 100 5 3 6
sp-03 0 0 6916209 0.65 10000 3 100 100 5 3 6
sp-04 0 0 7172209 0.65 10000 3 100 100 5 3 6
sp-05 0 0 7428207 0.65 10000 3 100 100 5 3 6
sp-01 0.791153 0.0199466 6404207 0.65 10000 3 100 100 5 3 6
sp-02 0.770847 0.91658 6660209 0.65 10000 3 100 100 5 3 6
sp-07 0.0982342 0.000699967 7940207 0.5 200000 3 20 1000 5 3 6
sp-08 0 0 8196209 0.5 200000 3 20 1000 5 3 6
sp-06 0 0 7684207 0.5 200000 3 20 1000 5 3 6
sp-03 0 0 6916209 0.5 200000 3 20 1000 5 3 6
sp-04 0 0 7172209 0.5 200000 3 20 1000 5 3 6
sp-05 0 0 7428207 0.5 200000 3 20 1000 5 3 6
sp-01 0 0 6404207 0.5 200000 3 20 1000 5 3 6
sp-02 0 0 6660209 0.5 200000 3 20 1000 5 3 6
sp-07 0.0991473 0.00469978 7940207 0.5 200000 3 10 50 5 3 4
sp-08 0.38987 1.06658 8196209 0.5 200000 3 10 50 5 3 4
sp-06 0 0 7684207 0.5 200000 3 10 50 5 3 4
sp-03 0 0 6916209 0.5 200000 3 10 50 5 3 4
sp-04 0 0 7172209 0.5 200000 3 10 50 5 3 4
sp-05 0 0 7428207 0.5 200000 3 10 50 5 3 4
sp-01 0 0 6404207 0.5 200000 3 10 50 5 3 4
sp-02 0 0 6660209 0.5 200000 3 10 50 5 3 4
sp-07 0.862724 1.22308 7940207 0.65 100000 3 25 200 5 2 2
sp-08 0.510139 0.523945 8196209 0.65 100000 3 25 200 5 2 2
sp-06 0.522501 0.407291 7684207 0.65 100000 3 25 200 5 2 2
sp-03 0.553802 0.564823 6916209 0.65 100000 3 25 200 5 2 2
sp-04 0.743008 0.0179127 7172209 0.65 100000 3 25 200 5 2 2
sp-05 0.573894 0.0151344 7428207 0.65 100000 3 25 200 5 2 2
sp-01 0.748572 0.961879 6404207 0.65 100000 3 25 200 5 2 2
sp-02 0.695595 0.006591 6660209 0.65 100000 3 25 200 5 2 2
sp-07 0.163094 0.000384599 7940207 0.5 100000 3 10 500 5 3 6
sp-08 0 0 8196209 0.5 100000 3 10 500 5 3 6
sp-06 0 0 7684207 0.5 100000 3 10 500 5 3 6
sp-03 0 0 6916209 0.5 100000 3 10 500 5 3 6
sp-04 0 0 7172209 0.5 100000 3 10 500 5 3 6
sp-05 0 0 7428207 0.5 100000 3 10 500 5 3 6
sp-01 0 0 6404207 0.5 100000 3 10 500 5 3 6
sp-02 0.013438 0.00139998 6660209 0.5 100000 3 10 500 5 3 6
sp-07 0.194812 0.00445141 7940207 0.5 50000 3 20 50 5 2 2
sp-08 0 0 8196209 0.5 50000 3 20 50 5 2 2
sp-06 0.7652 7.57615 7684207 0.5 50000 3 20 50 5 2 2
sp-03 0 0 6916209 0.5 50000 3 20 50 5 2 2
sp-04 0.726897 0.0967654 7172209 0.5 50000 3 20 50 5 2 2
sp-05 0.42608 0.0761126 7428207 0.5 50000 3 20 50 5 2 2
sp-01 0 0 6404207 0.5 50000 3 20 50 5 2 2
sp-02 0.928974 7.88022 6660209 0.5 50000 3 20 50 5 2 2
sp-07 0.161205 0.00138455 7940207 0.5 100000 3 100 200 5 3 6
sp-08 0 0 8196209 0.5 100000 3 100 200 5 3 6
sp-06 0 0 7684207 0.5 100000 3 100 200 5 3 6
sp-03 0 0 6916209 0.5 100000 3 100 200 5 3 6
sp-04 0 0 7172209 0.5 100000 3 100 200 5 3 6
sp-05 0 0 7428207 0.5 100000 3 100 200 5 3 6
sp-01 0.513757 0.564156 6404207 0.5 100000 3 100 200 5 3 6
sp-02 0 0 6660209 0.5 100000 3 100 200 5 3 6
sp-07 0.0881589 0.000499977 7940207 0.65 200000 3 100 1000 5 3 2
sp-08 0 0 8196209 0.65 200000 3 100 1000 5 3 2
sp-06 0.64824 0.0178731 7684207 0.65 200000 3 100 1000 5 3 2
sp-03 0.739597 0.184711 6916209 0.65 200000 3 100 1000 5 3 2
sp-04 0.465158 0.199564 7172209 0.65 200000 3 100 1000 5 3 2
sp-05 0.621039 0.0759486 7428207 0.65 200000 3 100 1000 5 3 2
sp-01 0.797008 0.00137127 6404207 0.65 200000 3 100 1000 5 3 2
sp-02 0.616378 0.208178 6660209 0.65 200000 3 100 1000 5 3 2
sp-07 0.217803 0.00453694 7940207 0.5 10000 3 50 100 5 3 6
sp-08 0 0 8196209 0.5 10000 3 50 100 5 3 6
sp-06 0 0 7684207 0.5 10000 3 50 100 5 3 6
sp-03 0 0 6916209 0.5 10000 3 50 100 5 3 6
sp-04 0 0 7172209 0.5 10000 3 50 100 5 3 6
sp-05 0 0 7428207 0.5 10000 3 50 100 5 3 6
sp-01 0 0 6404207 0.5 10000 3 50 100 5 3 6
sp-02 0.0690519 0.00199996 6660209 0.5 10000 3 50 100 5 3 6
sp-07 0.71968 0.0993311 7940207 0.65 200000 3 75 200 5 2 2
sp-08 0.585711 0.0886433 8196209 0.65 200000 3 75 200 5 2 2
sp-06 0.628459 0.125932 7684207 0.65 200000 3 75 200 5 2 2
sp-03 0 0 6916209 0.65 200000 3 75 200 5 2 2
sp-04 0.649174 0.492675 7172209 0.65 200000 3 75 200 5 2 2
sp-05 0.497456 0.00742877 7428207 0.65 200000 3 75 200 5 2 2
sp-01 0.712064 0.0468838 6404207 0.65 200000 3 75 200 5 2 2
sp-02 0.658719 0.752747 6660209 0.65 200000 3 75 200 5 2 2
sp-07 0.154089 0.00284603 7940207 0.5 100000 3 50 500 5 3 4
sp-08 0 0 8196209 0.5 100000 3 50 500 5 3 4
sp-06 0 0 7684207 0.5 100000 3 50 500 5 3 4
sp-03 0 0 6916209 0.5 100000 3 50 500 5 3 4
sp-04 0 0 7172209 0.5 100000 3 50 500 5 3 4
sp-05 0 0 7428207 0.5 100000 3 50 500 5 3 4
sp-01 0 0 6404207 0.5 100000 3 50 500 5 3 4
sp-02 0 0 6660209 0.5 100000 3 50 500 5 3 4
sp-07 0.162458 0.000424201 7940207 0.65 100000 3 100 50 5 2 4
sp-08 0 0 8196209 0.65 100000 3 100 50 5 2 4
sp-06 0 0 7684207 0.65 100000 3 100 50 5 2 4
sp-03 0 0 6916209 0.65 100000 3 100 50 5 2 4
sp-04 0 0 7172209 0.65 100000 3 100 50 5 2 4
sp-05 0 0 7428207 0.65 100000 3 100 50 5 2 4
sp-01 0 0 6404207 0.65 100000 3 100 50 5 2 4
sp-02 0.00879852 0.00139998 6660209 0.65 100000 3 100 50 5 2 4
sp-07 0.930505 0.0331015 7940207 0.65 10000 3 75 100 5 2 2
sp-08 0.694639 0.00601353 8196209 0.65 10000 3 75 100 5 2 2
sp-06 0.759494 1.55456 7684207 0.65 10000 3 75 100 5 2 2
sp-03 0.841011 1.6316 6916209 0.65 10000 3 75 100 5 2 2
sp-04 0.633851 0.819631 7172209 0.65 10000 3 75 100 5 2 2
sp-05 0 0 7428207 0.65 10000 3 75 100 5 2 2
sp-01 0.561929 0.702782 6404207 0.65 10000 3 75 100 5 2 2
sp-02 0.969324 0.548088 6660209 0.65 10000 3 75 100 5 2 2
sp-07 0.216443 0.00453694 7940207 0.5 10000 3 75 50 5 3 6
sp-08 0 0 8196209 0.5 10000 3 75 50 5 3 6
sp-06 0.462189 0.0222631 7684207 0.5 10000 3 75 50 5 3 6
sp-03 0 0 6916209 0.5 10000 3 75 50 5 3 6
sp-04 0 0 7172209 0.5 10000 3 75 50 5 3 6
sp-05 0 0 7428207 0.5 10000 3 75 50 5 3 6
sp-01 0 0 6404207 0.5 10000 3 75 50 5 3 6
sp-02 0.0688567 0.00199996 6660209 0.5 10000 3 75 50 5 3 6
sp-07 0.188912 0.000851575 7940207 0.5 50000 3 100 500 5 3 4
sp-08 0 0 8196209 0.5 50000 3 100 500 5 3 4
sp-06 0 0 7684207 0.5 50000 3 100 500 5 3 4
sp-03 0 0 6916209 0.5 50000 3 100 500 5 3 4
sp-04 0 0 7172209 0.5 50000 3 100 500 5 3 4
sp-05 0 0 7428207 0.5 50000 3 100 500 5 3 4
sp-01 0 0 6404207 0.5 50000 3 100 500 5 3 4
sp-02 0.029954 0.00087853 6660209 0.5 50000 3 100 500 5 3 4
sp-07 0.163094 0.000384599 7940207 0.5 100000 3 100 50 5 3 6
sp-08 0 0 8196209 0.5 100000 3 100 50 5 3 6
sp-06 0 0 7684207 0.5 100000 3 100 50 5 3 6
sp-03 0 0 6916209 0.5 100000 3 100 50 5 3 6
sp-04 0 0 7172209 0.5 100000 3 100 50 5 3 6
sp-05 0 0 7428207 0.5 100000 3 100 50 5 3 6
sp-01 0 0 6404207 0.5 100000 3 100 50 5 3 6
sp-02 0.00879852 0.00139998 6660209 0.5 100000 3 100 50 5 3 6
sp-07 0.210952 0.000262845 7940207 0.5 10000 3 75 1000 5 3 6
sp-08 0 0 8196209 0.5 10000 3 75 1000 5 3 6
sp-06 0 0 7684207 0.5 10000 3 75 1000 5 3 6
sp-03 0 0 6916209 0.5 10000 3 75 1000 5 3 6
sp-04 0 0 7172209 0.5 10000 3 75 1000 5 3 6
sp-05 0 0 7428207 0.5 10000 3 75 1000 5 3 6
sp-01 0 0 6404207 0.5 10000 3 75 1000 5 3 6
sp-02 0 0 6660209 0.5 10000 3 75 1000 5 3 6
sp-07 0.217753 0.00453694 7940207 0.65 10000 3 10 1000 5 3 6
sp-08 0 0 8196209 0.65 10000 3 10 1000 5 3 6
sp-06 0 0 7684207 0.65 10000 3 10 1000 5 3 6
sp-03 0 0 6916209 0.65 10000 3 10 1000 5 3 6
sp-04 0 0 7172209 0.65 10000 3 10 1000 5 3 6
sp-05 0 0 7428207 0.65 10000 3 10 1000 5 3 6
sp-01 0 0 6404207 0.65 10000 3 10 1000 5 3 6
sp-02 0.0690669 0.00199996 6660209 0.65 10000 3 10 1000 5 3 6
sp-07 0.217677 0.00453694 7940207 0.5 10000 3 10 200 5 3 6
sp-08 0 0 8196209 0.5 10000 3 10 200 5 3 6
sp-06 0 0 7684207 0.5 10000 3 10 200 5 3 6
sp-03 0 0 6916209 0.5 10000 3 10 200 5 3 6
sp-04 0 0 7172209 0.5 10000 3 10 200 5 3 6
sp-05 0 0 7428207 0.5 10000 3 10 200 5 3 6
sp-01 0.532432 0.579701 6404207 0.5 10000 3 10 200 5 3 6
sp-02 0.0687666 0.00199996 6660209 0.5 10000 3 10 200 5 3 6
sp-07 0.163409 0.00438442 7940207 0.65 100000 3 50 50 5 3 6
sp-08 0 0 8196209 0.65 100000 3 50 50 5 3 6
sp-06 0 0 7684207 0.65 100000 3 50 50 5 3 6
sp-03 0 0 6916209 0.65 100000 3 50 50 5 3 6
sp-04 0 0 7172209 0.65 100000 3 50 50 5 3 6
sp-05 0 0 7428207 0.65 100000 3 50 50 5 3 6
sp-01 0 0 6404207 0.65 100000 3 50 50 5 3 6
sp-02 0.00710939 0.00139998 6660209 0.65 100000 3 50 50 5 3 6
sp-07 0.749931 0.691228 7940207 0.65 200000 3 100 200 5 3 2
sp-08 0.496475 0.453397 8196209 0.65 200000 3 100 200 5 3 2
sp-06 0.65472 0.781488 7684207 0.65 200000 3 100 200 5 3 2
sp-03 0.646338 0.651974 6916209 0.65 200000 3 100 200 5 3 2
sp-04 0.587854 0.613747 7172209 0.65 200000 3 100 200 5 3 2
sp-05 0.600765 0.691424 7428207 0.65 200000 3 100 200 5 3 2
sp-01 0.786765 0.172401 6404207 0.65 200000 3 100 200 5 3 2
sp-02 0.780698 0.616051 6660209 0.65 200000 3 100 200 5 3 2
sp-07 0.161192 0.00240431 7940207 0.65 100000 3 100 100 5 3 6
sp-08 0 0 8196209 0.65 100000 3 100 100 5 3 6
sp-06 0 0 7684207 0.65 100000 3 100 100 5 3 6
sp-03 0 0 6916209 0.65 100000 3 100 100 5 3 6
sp-04 0 0 7172209 0.65 100000 3 100 100 5 3 6
sp-05 0.556286 0.149016 7428207 0.65 100000 3 100 100 5 3 6
sp-01 0 0 6404207 0.65 100000 3 100 100 5 3 6
sp-02 0.647819 0.871449 6660209 0.65 100000 3 100 100 5 3 6
sp-07 0.0976045 0.00149993 7940207 0.65 200000 3 50 500 5 2 6
sp-08 0 0 8196209 0.65 200000 3 50 500 5 2 6
sp-06 0 0 7684207 0.65 200000 3 50 500 5 2 6
sp-03 0 0 6916209 0.65 200000 3 50 500 5 2 6
sp-04 0 0 7172209 0.65 200000 3 50 500 5 2 6
sp-05 0 0 7428207 0.65 200000 3 50 500 5 2 6
sp-01 0 0 6404207 0.65 200000 3 50 500 5 2 6
sp-02 0 0 6660209 0.65 200000 3 50 500 5 2 6
sp-07 0.0991158 0.00469978 7940207 0.5 200000 3 50 50 5 2 6
sp-08 0 0 8196209 0.5 200000 3 50 50 5 2 6
sp-06 0 0 7684207 0.5 200000 3 50 50 5 2 6
sp-03 0 0 6916209 0.5 200000 3 50 50 5 2 6
sp-04 0 0 7172209 0.5 200000 3 50 50 5 2 6
sp-05 0 0 7428207 0.5 200000 3 50 50 5 2 6
sp-01 0 0 6404207 0.5 200000 3 50 50 5 2 6
sp-02 0 0 6660209 0.5 200000 3 50 50 5 2 6
sp-07 0.631068 0.818713 7940207 0.5 200000 3 10 200 5 3 2
sp-08 0.625168 2.33086 8196209 0.5 200000 3 10 200 5 3 2
sp-06 0.604514 0.0799491 7684207 0.5 200000 3 10 200 5 3 2
sp-03 0.640844 1.0991 6916209 0.5 200000 3 10 200 5 3 2
sp-04 0.683975 1.36166 7172209 0.5 200000 3 10 200 5 3 2
sp-05 0.54067 0.356389 7428207 0.5 200000 3 10 200 5 3 2
sp-01 0.579714 0.64653 6404207 0.5 200000 3 10 200 5 3 2
sp-02 0.654215 1.17989 6660209 0.5 200000 3 10 200 5 3 2
sp-07 0.162578 0.00438442 7940207 0.5 100000 3 10 100 5 3 6
sp-08 0 0 8196209 0.5 100000 3 10 100 5 3 6
sp-06 0 0 7684207 0.5 100000 3 10 100 5 3 6
sp-03 0 0 6916209 0.5 100000 3 10 100 5 3 6
sp-04 0 0 7172209 0.5 100000 3 10 100 5 3 6
sp-05 0 0 7428207 0.5 100000 3 10 100 5 3 6
sp-01 0 0 6404207 0.5 100000 3 10 100 5 3 6
sp-02 0.0100147 0.00139998 6660209 0.5 100000 3 10 100 5 3 6
sp-07 0.715247 0.0755545 7940207 0.5 200000 3 10 1000 5 3 2
sp-08 0.616286 0.243023 8196209 0.5 200000 3 10 1000 5 3 2
sp-06 0.624815 0.135728 7684207 0.5 200000 3 10 1000 5 3 2
sp-03 0.767214 1.35269 6916209 0.5 200000 3 10 1000 5 3 2
sp-04 0.48886 0.265634 7172209 0.5 200000 3 10 1000 5 3 2
sp-05 0.638809 0.156759 7428207 0.5 200000 3 10 1000 5 3 2
sp-01 0.709878 0.519207 6404207 0.5 200000 3 10 1000 5 3 2
sp-02 0.717276 0.420678 6660209 0.5 200000 3 10 1000 5 3 2
sp-07 0.0990528 0.00469978 7940207 0.5 200000 3 20 100 5 2 4
sp-08 0 0 8196209 0.5 200000 3 20 100 5 2 4
sp-06 0 0 7684207 0.5 200000 3 20 100 5 2 4
sp-03 0 0 6916209 0.5 200000 3 20 100 5 2 4
sp-04 0 0 7172209 0.5 200000 3 20 100 5 2 4
sp-05 0 0 7428207 0.5 200000 3 20 100 5 2 4
sp-01 0 0 6404207 0.5 200000 3 20 100 5 2 4
sp-02 0 0 6660209 0.5 200000 3 20 100 5 2 4
sp-07 0.190045 0.00254674 7940207 0.65 50000 3 20 1000 5 3 6
sp-08 0 0 8196209 0.65 50000 3 20 1000 5 3 6
sp-06 0 0 7684207 0.65 50000 3 20 1000 5 3 6
sp-03 0 0 6916209 0.65 50000 3 20 1000 5 3 6
sp-04 0 0 7172209 0.65 50000 3 20 1000 5 3 6
sp-05 0 0 7428207 0.65 50000 3 20 1000 5 3 6
sp-01 0 0 6404207 0.65 50000 3 20 1000 5 3 6
sp-02 0.0388877 0.00111426 6660209 0.65 50000 3 20 1000 5 3 6
sp-07 0.163466 0.00438442 7940207 0.65 100000 3 20 50 5 2 2
sp-08 0 0 8196209 0.65 100000 3 20 50 5 2 2
sp-06 0 0 7684207 0.65 100000 3 20 50 5 2 2
sp-03 0.724018 0.332565 6916209 0.65 100000 3 20 50 5 2 2
sp-04 0 0 7172209 0.65 100000 3 20 50 5 2 2
sp-05 0.563455 0.0274243 7428207 0.65 100000 3 20 50 5 2 2
sp-01 0 0 6404207 0.65 100000 3 20 50 5 2 2
sp-02 0.751464 0.0452986 6660209 0.65 100000 3 20 50 5 2 2
sp-07 0.710965 0.050261 7940207 0.5 100000 3 75 1000 5 2 2
sp-08 0.628365 0.0834185 8196209 0.5 100000 3 75 1000 5 2 2
sp-06 0 0 7684207 0.5 100000 3 75 1000 5 2 2
sp-03 0.482954 0.140957 6916209 0.5 100000 3 75 1000 5 2 2
sp-04 0.631773 0.0163037 7172209 0.5 100000 3 75 1000 5 2 2
sp-05 0.652675 0.0840341 7428207 0.5 100000 3 75 1000 5 2 2
sp-01 0 0 6404207 0.5 100000 3 75 1000 5 2 2
sp-02 0.523288 0.0716229 6660209 0.5 100000 3 75 1000 5 2 2
sp-07 0.0913074 0.000633304 7940207 0.65 200000 3 75 1000 5 2 2
sp-08 0.52661 0.0766644 8196209 0.65 200000 3 75 1000 5 2 2
sp-06 0 0 7684207 0.65 200000 3 75 1000 5 2 2
sp-03 0 0 6916209 0.65 200000 3 75 1000 5 2 2
sp-04 0.656312 0.11096 7172209 0.65 200000 3 75 1000 5 2 2
sp-05 0 0 7428207 0.65 200000 3 75 1000 5 2 2
sp-01 0.5339 0.0549513 6404207 0.65 200000 3 75 1000 5 2 2
sp-02 0.644756 0.115513 6660209 0.65 200000 3 75 1000 5 2 2
