# Testing 1440 configurations 
# Reading [8] trace.out files from [../experiment-results/Jul-18-6/trace]
# -> Parrot_l1_sp-07.latency_trace.out
# -> Parrot_l1_sp-08.latency_trace.out
# -> Parrot_l1_sp-06.latency_trace.out
# -> Parrot_l1_sp-03.latency_trace.out
# -> Parrot_l1_sp-04.latency_trace.out
# -> Parrot_l1_sp-05.latency_trace.out
# -> Parrot_l1_sp-01.latency_trace.out
# -> Parrot_l1_sp-02.latency_trace.out
# Done loading files.
benchmark pct err len threshold phase_length stable_min window_start summarize proj_dist proj_delta p_j
sp-05 0 0 7428209 0.65 50000 3 75 1000 5 3 4
sp-01 0 0 6404209 0.65 50000 3 75 1000 5 3 4
sp-02 0 0 6660207 0.65 50000 3 75 1000 5 3 4
sp-07 0 0 7940209 0.65 200000 3 50 500 5 3 4
sp-08 0.143359 0.00104994 8196209 0.65 200000 3 50 500 5 3 4
sp-06 0 0 7684207 0.65 200000 3 50 500 5 3 4
sp-03 0 0 6916207 0.65 200000 3 50 500 5 3 4
sp-04 0.0243997 0.00259981 7172207 0.65 200000 3 50 500 5 3 4
sp-05 0 0 7428209 0.65 200000 3 50 500 5 3 4
sp-01 0 0 6404209 0.65 200000 3 50 500 5 3 4
sp-02 0 0 6660207 0.65 200000 3 50 500 5 3 4
sp-07 0 0 7940209 0.5 50000 3 75 500 5 3 4
sp-08 0.215038 0.00205544 8196209 0.5 50000 3 75 500 5 3 4
sp-06 0 0 7684207 0.5 50000 3 75 500 5 3 4
sp-03 0 0 6916207 0.5 50000 3 75 500 5 3 4
sp-04 0.106313 0.00110826 7172207 0.5 50000 3 75 500 5 3 4
sp-05 0 0 7428209 0.5 50000 3 75 500 5 3 4
sp-01 0 0 6404209 0.5 50000 3 75 500 5 3 4
sp-02 0 0 6660207 0.5 50000 3 75 500 5 3 4
sp-07 0 0 7940209 0.5 200000 3 50 1000 5 2 6
sp-08 0.140309 0.00144992 8196209 0.5 200000 3 50 1000 5 2 6
sp-06 0 0 7684207 0.5 200000 3 50 1000 5 2 6
sp-03 0 0 6916207 0.5 200000 3 50 1000 5 2 6
sp-04 0 0 7172207 0.5 200000 3 50 1000 5 2 6
sp-05 0 0 7428209 0.5 200000 3 50 1000 5 2 6
sp-01 0 0 6404209 0.5 200000 3 50 1000 5 2 6
sp-02 0 0 6660207 0.5 200000 3 50 1000 5 2 6
sp-07 0 0 7940209 0.65 10000 3 25 100 5 2 4
sp-08 0.242722 0.00582966 8196209 0.65 10000 3 25 100 5 2 4
sp-06 0 0 7684207 0.65 10000 3 25 100 5 2 4
sp-03 0 0 6916207 0.65 10000 3 25 100 5 2 4
sp-04 0.135161 0.00683627 7172207 0.65 10000 3 25 100 5 2 4
sp-05 0 0 7428209 0.65 10000 3 25 100 5 2 4
sp-01 0 0 6404209 0.65 10000 3 25 100 5 2 4
sp-02 0 0 6660207 0.65 10000 3 25 100 5 2 4
sp-07 0 0 7940209 0.5 100000 3 25 500 5 2 4
sp-08 0.193687 0.000612465 8196209 0.5 100000 3 25 500 5 2 4
sp-06 0 0 7684207 0.5 100000 3 25 500 5 2 4
sp-03 0 0 6916207 0.5 100000 3 25 500 5 2 4
sp-04 0.0819134 0.000466635 7172207 0.5 100000 3 25 500 5 2 4
sp-05 0 0 7428209 0.5 100000 3 25 500 5 2 4
sp-01 0 0 6404209 0.5 100000 3 25 500 5 2 4
sp-02 0 0 6660207 0.5 100000 3 25 500 5 2 4
sp-07 0 0 7940209 0.5 50000 3 100 50 5 2 6
sp-08 0.219004 0.00578855 8196209 0.5 50000 3 100 50 5 2 6
sp-06 0 0 7684207 0.5 50000 3 100 50 5 2 6
sp-03 0 0 6916207 0.5 50000 3 100 50 5 2 6
sp-04 0.110845 0.00697451 7172207 0.5 50000 3 100 50 5 2 6
sp-05 0 0 7428209 0.5 50000 3 100 50 5 2 6
sp-01 0 0 6404209 0.5 50000 3 100 50 5 2 6
sp-02 0 0 6660207 0.5 50000 3 100 50 5 2 6
sp-07 0 0 7940209 0.5 200000 3 75 100 5 2 4
sp-08 0.145494 0.00318315 8196209 0.5 200000 3 75 100 5 2 4
sp-06 0 0 7684207 0.5 200000 3 75 100 5 2 4
sp-03 0 0 6916207 0.5 200000 3 75 100 5 2 4
sp-04 0.0268397 0.00739945 7172207 0.5 200000 3 75 100 5 2 4
sp-05 0 0 7428209 0.5 200000 3 75 100 5 2 4
sp-01 0 0 6404209 0.5 200000 3 75 100 5 2 4
sp-02 0 0 6660207 0.5 200000 3 75 100 5 2 4
sp-07 0.644972 0.0700507 7940209 0.65 200000 3 100 100 5 2 2
sp-08 0.606403 0.0330424 8196209 0.65 200000 3 100 100 5 2 2
sp-06 0.621809 0.969663 7684207 0.65 200000 3 100 100 5 2 2
sp-03 0.522932 0.0627613 6916207 0.65 200000 3 100 100 5 2 2
sp-04 0.659435 1.25557 7172207 0.65 200000 3 100 100 5 2 2
sp-05 0.6357 1.22295 7428209 0.65 200000 3 100 100 5 2 2
sp-01 0 0 6404209 0.65 200000 3 100 100 5 2 2
sp-02 0.57719 0.996244 6660207 0.65 200000 3 100 100 5 2 2
sp-07 0 0 7940209 0.5 100000 3 75 50 5 2 6
sp-08 0.194755 0.00045414 8196209 0.5 100000 3 75 50 5 2 6
sp-06 0 0 7684207 0.5 100000 3 75 50 5 2 6
sp-03 0 0 6916207 0.5 100000 3 75 50 5 2 6
sp-04 0.0831334 0.00379974 7172207 0.5 100000 3 75 50 5 2 6
sp-05 0 0 7428209 0.5 100000 3 75 50 5 2 6
sp-01 0 0 6404209 0.5 100000 3 75 50 5 2 6
sp-02 0 0 6660207 0.5 100000 3 75 50 5 2 6
sp-07 0 0 7940209 0.65 50000 3 75 200 5 3 6
sp-08 0.217784 0.00312204 8196209 0.65 50000 3 75 200 5 3 6
sp-06 0 0 7684207 0.65 50000 3 75 200 5 3 6
sp-03 0 0 6916207 0.65 50000 3 75 200 5 3 6
sp-04 0.10945 0.00297479 7172207 0.65 50000 3 75 200 5 3 6
sp-05 0 0 7428209 0.65 50000 3 75 200 5 3 6
sp-01 0 0 6404209 0.65 50000 3 75 200 5 3 6
sp-02 0 0 6660207 0.65 50000 3 75 200 5 3 6
sp-07 0 0 7940209 0.65 100000 3 25 200 5 2 6
sp-08 0.194602 0.0017874 8196209 0.65 100000 3 25 200 5 2 6
sp-06 0 0 7684207 0.65 100000 3 25 200 5 2 6
sp-03 0 0 6916207 0.65 100000 3 25 200 5 2 6
sp-04 0.0829591 0.00113326 7172207 0.65 100000 3 25 200 5 2 6
sp-05 0 0 7428209 0.65 100000 3 25 200 5 2 6
sp-01 0 0 6404209 0.65 100000 3 25 200 5 2 6
sp-02 0 0 6660207 0.65 100000 3 25 200 5 2 6
sp-07 0 0 7940209 0.65 100000 3 25 1000 5 2 4
sp-08 0.192162 0.000612465 8196209 0.65 100000 3 25 1000 5 2 4
sp-06 0 0 7684207 0.65 100000 3 25 1000 5 2 4
sp-03 0 0 6916207 0.65 100000 3 25 1000 5 2 4
sp-04 0.0801706 0.00126658 7172207 0.65 100000 3 25 1000 5 2 4
sp-05 0 0 7428209 0.65 100000 3 25 1000 5 2 4
sp-01 0 0 6404209 0.65 100000 3 25 1000 5 2 4
sp-02 0 0 6660207 0.65 100000 3 25 1000 5 2 4
sp-07 0 0 7940209 0.65 100000 3 25 50 5 3 4
sp-08 0.194566 0.00578717 8196209 0.65 100000 3 25 50 5 3 4
sp-06 0 0 7684207 0.65 100000 3 25 50 5 3 4
sp-03 0 0 6916207 0.65 100000 3 25 50 5 3 4
sp-04 0.083482 0.00913271 7172207 0.65 100000 3 25 50 5 3 4
sp-05 0 0 7428209 0.65 100000 3 25 50 5 3 4
sp-01 0 0 6404209 0.65 100000 3 25 50 5 3 4
sp-02 0.500113 1.21899 6660207 0.65 100000 3 25 50 5 3 4
sp-07 0 0 7940209 0.65 200000 3 50 100 5 3 6
sp-08 0.145177 0.00192832 8196209 0.65 200000 3 50 100 5 3 6
sp-06 0.605971 0.0308189 7684207 0.65 200000 3 50 100 5 3 6
sp-03 0 0 6916207 0.65 200000 3 50 100 5 3 6
sp-04 0.0271883 0.00739945 7172207 0.65 200000 3 50 100 5 3 6
sp-05 0 0 7428209 0.65 200000 3 50 100 5 3 6
sp-01 0 0 6404209 0.65 200000 3 50 100 5 3 6
sp-02 0 0 6660207 0.65 200000 3 50 100 5 3 6
sp-07 0.70196 1.28249 7940209 0.65 100000 3 10 500 5 3 2
sp-08 0.787951 0.340151 8196209 0.65 100000 3 10 500 5 3 2
sp-06 0.623579 0.253291 7684207 0.65 100000 3 10 500 5 3 2
sp-03 0.7983 0.802851 6916207 0.65 100000 3 10 500 5 3 2
sp-04 0.860852 1.42432 7172207 0.65 100000 3 10 500 5 3 2
sp-05 0.611616 0.556687 7428209 0.65 100000 3 10 500 5 3 2
sp-01 0.769605 0.791263 6404209 0.65 100000 3 10 500 5 3 2
sp-02 0.782214 0.110212 6660207 0.65 100000 3 10 500 5 3 2
sp-07 0 0 7940209 0.65 10000 3 20 200 5 2 6
sp-08 0.243527 0.00582966 8196209 0.65 10000 3 20 200 5 2 6
sp-06 0 0 7684207 0.65 10000 3 20 200 5 2 6
sp-03 0 0 6916207 0.65 10000 3 20 200 5 2 6
sp-04 0.134882 0.00683627 7172207 0.65 10000 3 20 200 5 2 6
sp-05 0 0 7428209 0.65 10000 3 20 200 5 2 6
sp-01 0 0 6404209 0.65 10000 3 20 200 5 2 6
sp-02 0 0 6660207 0.65 10000 3 20 200 5 2 6
sp-07 0 0 7940209 0.5 200000 3 20 500 5 2 6
sp-08 0.145189 0.00184989 8196209 0.5 200000 3 20 500 5 2 6
sp-06 0 0 7684207 0.5 200000 3 20 500 5 2 6
sp-03 0 0 6916207 0.5 200000 3 20 500 5 2 6
sp-04 0.0264911 0.00339975 7172207 0.5 200000 3 20 500 5 2 6
sp-05 0 0 7428209 0.5 200000 3 20 500 5 2 6
sp-01 0 0 6404209 0.5 200000 3 20 500 5 2 6
sp-02 0 0 6660207 0.5 200000 3 20 500 5 2 6
sp-07 0 0 7940209 0.65 50000 3 25 50 5 2 4
sp-08 0.216923 0.00578855 8196209 0.65 50000 3 25 50 5 2 4
sp-06 0 0 7684207 0.65 50000 3 25 50 5 2 4
sp-03 0 0 6916207 0.65 50000 3 25 50 5 2 4
sp-04 0.110391 0.00697451 7172207 0.65 50000 3 25 50 5 2 4
sp-05 0 0 7428209 0.65 50000 3 25 50 5 2 4
sp-01 0 0 6404209 0.65 50000 3 25 50 5 2 4
sp-02 0 0 6660207 0.65 50000 3 25 50 5 2 4
sp-07 0 0 7940209 0.65 50000 3 25 500 5 3 4
sp-08 0.218089 0.00258874 8196209 0.65 50000 3 25 500 5 3 4
sp-06 0 0 7684207 0.65 50000 3 25 500 5 3 4
sp-03 0 0 6916207 0.65 50000 3 25 500 5 3 4
sp-04 0.109799 0.00377474 7172207 0.65 50000 3 25 500 5 3 4
sp-05 0 0 7428209 0.65 50000 3 25 500 5 3 4
sp-01 0 0 6404209 0.65 50000 3 25 500 5 3 4
sp-02 0 0 6660207 0.65 50000 3 25 500 5 3 4
sp-07 0 0 7940209 0.65 200000 3 20 200 5 3 4
sp-08 0.145921 0.00584966 8196209 0.65 200000 3 20 200 5 3 4
sp-06 0 0 7684207 0.65 200000 3 20 200 5 3 4
sp-03 0 0 6916207 0.65 200000 3 20 200 5 3 4
sp-04 0.0267421 0.00739945 7172207 0.65 200000 3 20 200 5 3 4
sp-05 0 0 7428209 0.65 200000 3 20 200 5 3 4
sp-01 0 0 6404209 0.65 200000 3 20 200 5 3 4
sp-02 0 0 6660207 0.65 200000 3 20 200 5 3 4
sp-07 0 0 7940209 0.5 10000 3 100 50 5 2 2
sp-08 0.64389 0.464958 8196209 0.5 10000 3 100 50 5 2 2
sp-06 0.469919 0.11344 7684207 0.5 10000 3 100 50 5 2 2
sp-03 0.600894 1.52446 6916207 0.5 10000 3 100 50 5 2 2
sp-04 0.135237 0.00683627 7172207 0.5 10000 3 100 50 5 2 2
sp-05 0.760972 0.0195722 7428209 0.5 10000 3 100 50 5 2 2
sp-01 0.923761 3.09137 6404209 0.5 10000 3 100 50 5 2 2
sp-02 0.694866 0.0195206 6660207 0.5 10000 3 100 50 5 2 2
sp-07 0 0 7940209 0.5 50000 3 10 500 5 2 4
sp-08 0.219004 0.00578855 8196209 0.5 50000 3 10 500 5 2 4
sp-06 0 0 7684207 0.5 50000 3 10 500 5 2 4
sp-03 0 0 6916207 0.5 50000 3 10 500 5 2 4
sp-04 0.110845 0.00697451 7172207 0.5 50000 3 10 500 5 2 4
sp-05 0 0 7428209 0.5 50000 3 10 500 5 2 4
sp-01 0 0 6404209 0.5 50000 3 10 500 5 2 4
sp-02 0 0 6660207 0.5 50000 3 10 500 5 2 4
sp-07 0 0 7940209 0.5 200000 3 10 1000 5 3 4
sp-08 0.145189 0.00184989 8196209 0.5 200000 3 10 1000 5 3 4
sp-06 0 0 7684207 0.5 200000 3 10 1000 5 3 4
sp-03 0 0 6916207 0.5 200000 3 10 1000 5 3 4
sp-04 0.0264911 0.00339975 7172207 0.5 200000 3 10 1000 5 3 4
sp-05 0 0 7428209 0.5 200000 3 10 1000 5 3 4
sp-01 0 0 6404209 0.5 200000 3 10 1000 5 3 4
sp-02 0 0 6660207 0.5 200000 3 10 1000 5 3 4
sp-07 0 0 7940209 0.65 10000 3 100 50 5 2 6
sp-08 0.243405 0.00582966 8196209 0.65 10000 3 100 50 5 2 6
sp-06 0 0 7684207 0.65 10000 3 100 50 5 2 6
sp-03 0 0 6916207 0.65 10000 3 100 50 5 2 6
sp-04 0.133808 0.00295304 7172207 0.65 10000 3 100 50 5 2 6
sp-05 0 0 7428209 0.65 10000 3 100 50 5 2 6
sp-01 0 0 6404209 0.65 10000 3 100 50 5 2 6
sp-02 0 0 6660207 0.65 10000 3 100 50 5 2 6
sp-07 0.722035 0.158533 7940209 0.65 50000 3 100 100 5 3 2
sp-08 0.731388 0.585674 8196209 0.65 50000 3 100 100 5 3 2
sp-06 0.734195 0.273683 7684207 0.65 50000 3 100 100 5 3 2
sp-03 0.667375 0.755007 6916207 0.65 50000 3 100 100 5 3 2
sp-04 0.896824 0.700449 7172207 0.65 50000 3 100 100 5 3 2
sp-05 0.543349 0.56775 7428209 0.65 50000 3 100 100 5 3 2
sp-01 0.902158 0.930143 6404209 0.65 50000 3 100 100 5 3 2
sp-02 0.719829 0.226374 6660207 0.65 50000 3 100 100 5 3 2
sp-07 0 0 7940209 0.5 50000 3 50 100 5 2 4
sp-08 0.219004 0.00578855 8196209 0.5 50000 3 50 100 5 2 4
sp-06 0 0 7684207 0.5 50000 3 50 100 5 2 4
sp-03 0.757439 0.0500584 6916207 0.5 50000 3 50 100 5 2 4
sp-04 0.110845 0.00697451 7172207 0.5 50000 3 50 100 5 2 4
sp-05 0 0 7428209 0.5 50000 3 50 100 5 2 4
sp-01 0 0 6404209 0.5 50000 3 50 100 5 2 4
sp-02 0 0 6660207 0.5 50000 3 50 100 5 2 4
sp-07 0 0 7940209 0.5 100000 3 20 50 5 3 6
sp-08 0.193345 0.00578717 8196209 0.5 100000 3 20 50 5 3 6
sp-06 0 0 7684207 0.5 100000 3 20 50 5 3 6
sp-03 0 0 6916207 0.5 100000 3 20 50 5 3 6
sp-04 0.0835168 0.0131324 7172207 0.5 100000 3 20 50 5 3 6
sp-05 0 0 7428209 0.5 100000 3 20 50 5 3 6
sp-01 0 0 6404209 0.5 100000 3 20 50 5 3 6
sp-02 0 0 6660207 0.5 100000 3 20 50 5 3 6
sp-07 0 0 7940209 0.5 10000 3 75 500 5 2 4
sp-08 0.23944 0.000569967 8196209 0.5 10000 3 75 500 5 2 4
sp-06 0 0 7684207 0.5 10000 3 75 500 5 2 4
sp-03 0 0 6916207 0.5 10000 3 75 500 5 2 4
sp-04 0.126112 0.00104719 7172207 0.5 10000 3 75 500 5 2 4
sp-05 0 0 7428209 0.5 10000 3 75 500 5 2 4
sp-01 0 0 6404209 0.5 10000 3 75 500 5 2 4
sp-02 0 0 6660207 0.5 10000 3 75 500 5 2 4
sp-07 0 0 7940209 0.5 10000 3 10 500 5 2 4
sp-08 0.243405 0.00582966 8196209 0.5 10000 3 10 500 5 2 4
sp-06 0 0 7684207 0.5 10000 3 10 500 5 2 4
sp-03 0 0 6916207 0.5 10000 3 10 500 5 2 4
sp-04 0.135175 0.00683627 7172207 0.5 10000 3 10 500 5 2 4
sp-05 0 0 7428209 0.5 10000 3 10 500 5 2 4
sp-01 0 0 6404209 0.5 10000 3 10 500 5 2 4
sp-02 0 0 6660207 0.5 10000 3 10 500 5 2 4
sp-07 0.576504 0.0639026 7940209 0.5 100000 3 100 50 5 3 6
sp-08 0.194602 0.0017874 8196209 0.5 100000 3 100 50 5 3 6
sp-06 0 0 7684207 0.5 100000 3 100 50 5 3 6
sp-03 0 0 6916207 0.5 100000 3 100 50 5 3 6
sp-04 0.0829591 0.00113326 7172207 0.5 100000 3 100 50 5 3 6
sp-05 0 0 7428209 0.5 100000 3 100 50 5 3 6
sp-01 0 0 6404209 0.5 100000 3 100 50 5 3 6
sp-02 0 0 6660207 0.5 100000 3 100 50 5 3 6
sp-07 0 0 7940209 0.5 100000 3 75 1000 5 2 6
sp-08 0.186062 0.000612465 8196209 0.5 100000 3 75 1000 5 2 6
sp-06 0 0 7684207 0.5 100000 3 75 1000 5 2 6
sp-03 0 0 6916207 0.5 100000 3 75 1000 5 2 6
sp-04 0.0626028 0.000813979 7172207 0.5 100000 3 75 1000 5 2 6
sp-05 0 0 7428209 0.5 100000 3 75 1000 5 2 6
sp-01 0 0 6404209 0.5 100000 3 75 1000 5 2 6
sp-02 0 0 6660207 0.5 100000 3 75 1000 5 2 6
sp-07 0 0 7940209 0.5 100000 3 100 1000 5 3 4
sp-08 0.183011 0.000812453 8196209 0.5 100000 3 100 1000 5 3 4
sp-06 0 0 7684207 0.5 100000 3 100 1000 5 3 4
sp-03 0 0 6916207 0.5 100000 3 100 1000 5 3 4
sp-04 0.0697135 0.000733283 7172207 0.5 100000 3 100 1000 5 3 4
sp-05 0 0 7428209 0.5 100000 3 100 1000 5 3 4
sp-01 0 0 6404209 0.5 100000 3 100 1000 5 3 4
sp-02 0 0 6660207 0.5 100000 3 100 1000 5 3 4
sp-07 0 0 7940209 0.5 50000 3 100 200 5 2 6
sp-08 0.217174 0.00378867 8196209 0.5 50000 3 100 200 5 2 6
sp-06 0 0 7684207 0.5 50000 3 100 200 5 2 6
sp-03 0 0 6916207 0.5 50000 3 100 200 5 2 6
sp-04 0.108753 0.00197486 7172207 0.5 50000 3 100 200 5 2 6
sp-05 0 0 7428209 0.5 50000 3 100 200 5 2 6
sp-01 0 0 6404209 0.5 50000 3 100 200 5 2 6
sp-02 0 0 6660207 0.5 50000 3 100 200 5 2 6
sp-07 0.547871 0.294533 7940209 0.65 200000 3 10 1000 5 2 2
sp-08 0.724141 0.0401991 8196209 0.65 200000 3 10 1000 5 2 2
sp-06 0.675829 0.160523 7684207 0.65 200000 3 10 1000 5 2 2
sp-03 0.707932 0.08511 6916207 0.65 200000 3 10 1000 5 2 2
sp-04 0.739271 1.6789 7172207 0.65 200000 3 10 1000 5 2 2
sp-05 0 0 7428209 0.65 200000 3 10 1000 5 2 2
sp-01 0.579183 0.244681 6404209 0.65 200000 3 10 1000 5 2 2
sp-02 0.726735 0.259674 6660207 0.65 200000 3 10 1000 5 2 2
sp-07 0.564243 0.307758 7940209 0.65 200000 3 100 500 5 2 2
sp-08 0.762024 0.0427151 8196209 0.65 200000 3 100 500 5 2 2
sp-06 0.385688 0.0236824 7684207 0.65 200000 3 100 500 5 2 2
sp-03 0.462856 0.160148 6916207 0.65 200000 3 100 500 5 2 2
sp-04 0.426257 0.20611 7172207 0.65 200000 3 100 500 5 2 2
sp-05 0.6553 0.0221373 7428209 0.65 200000 3 100 500 5 2 2
sp-01 0.780925 0.139028 6404209 0.65 200000 3 100 500 5 2 2
sp-02 0.751509 0.0792845 6660207 0.65 200000 3 100 500 5 2 2
sp-07 0 0 7940209 0.65 100000 3 20 50 5 2 6
sp-08 0.193345 0.00578717 8196209 0.65 100000 3 20 50 5 2 6
sp-06 0 0 7684207 0.65 100000 3 20 50 5 2 6
sp-03 0 0 6916207 0.65 100000 3 20 50 5 2 6
sp-04 0.0835168 0.0131324 7172207 0.65 100000 3 20 50 5 2 6
sp-05 0 0 7428209 0.65 100000 3 20 50 5 2 6
sp-01 0 0 6404209 0.65 100000 3 20 50 5 2 6
sp-02 0 0 6660207 0.65 100000 3 20 50 5 2 6
sp-07 0 0 7940209 0.65 10000 3 10 500 5 2 4
sp-08 0.243405 0.00582966 8196209 0.65 10000 3 10 500 5 2 4
sp-06 0 0 7684207 0.65 10000 3 10 500 5 2 4
sp-03 0 0 6916207 0.65 10000 3 10 500 5 2 4
sp-04 0.135175 0.00683627 7172207 0.65 10000 3 10 500 5 2 4
sp-05 0 0 7428209 0.65 10000 3 10 500 5 2 4
sp-01 0 0 6404209 0.65 10000 3 10 500 5 2 4
sp-02 0 0 6660207 0.65 10000 3 10 500 5 2 4
sp-07 0 0 7940209 0.5 200000 3 100 100 5 3 4
sp-08 0.145189 0.00184989 8196209 0.5 200000 3 100 100 5 3 4
sp-06 0.6181 1.0483 7684207 0.5 200000 3 100 100 5 3 4
sp-03 0 0 6916207 0.5 200000 3 100 100 5 3 4
sp-04 0.0236608 0.000443104 7172207 0.5 200000 3 100 100 5 3 4
sp-05 0 0 7428209 0.5 200000 3 100 100 5 3 4
sp-01 0 0 6404209 0.5 200000 3 100 100 5 3 4
sp-02 0 0 6660207 0.5 200000 3 100 100 5 3 4
sp-07 0 0 7940209 0.65 10000 3 25 500 5 2 4
sp-08 0.24249 0.00102994 8196209 0.65 10000 3 25 500 5 2 4
sp-06 0 0 7684207 0.65 10000 3 25 500 5 2 4
sp-03 0 0 6916207 0.65 10000 3 25 500 5 2 4
sp-04 0.127227 0.00407784 7172207 0.65 10000 3 25 500 5 2 4
sp-05 0 0 7428209 0.65 10000 3 25 500 5 2 4
sp-01 0 0 6404209 0.65 10000 3 25 500 5 2 4
sp-02 0 0 6660207 0.65 10000 3 25 500 5 2 4
sp-07 0 0 7940209 0.5 10000 3 100 200 5 2 4
sp-08 0.241575 0.00016999 8196209 0.5 10000 3 100 200 5 2 4
sp-06 0 0 7684207 0.5 10000 3 100 200 5 2 4
sp-03 0 0 6916207 0.5 10000 3 100 200 5 2 4
sp-04 0.13385 0.00283654 7172207 0.5 10000 3 100 200 5 2 4
sp-05 0 0 7428209 0.5 10000 3 100 200 5 2 4
sp-01 0 0 6404209 0.5 10000 3 100 200 5 2 4
sp-02 0 0 6660207 0.5 10000 3 100 200 5 2 4
sp-07 0.541826 0.212213 7940209 0.5 200000 3 75 500 5 2 2
sp-08 0.742503 0.260196 8196209 0.5 200000 3 75 500 5 2 2
sp-06 0.558966 0.0670066 7684207 0.5 200000 3 75 500 5 2 2
sp-03 0.752176 0.0855492 6916207 0.5 200000 3 75 500 5 2 2
sp-04 0.711386 0.454023 7172207 0.5 200000 3 75 500 5 2 2
sp-05 0 0 7428209 0.5 200000 3 75 500 5 2 2
sp-01 0.602995 0.0392133 6404209 0.5 200000 3 75 500 5 2 2
sp-02 0.596034 0.0106263 6660207 0.5 200000 3 75 500 5 2 2
sp-07 0.642579 1.12618 7940209 0.5 200000 3 50 200 5 3 2
sp-08 0.717772 0.57897 8196209 0.5 200000 3 50 200 5 3 2
sp-06 0.654877 1.10566 7684207 0.5 200000 3 50 200 5 3 2
sp-03 0.703277 0.0290147 6916207 0.5 200000 3 50 200 5 3 2
sp-04 0.680823 0.0706002 7172207 0.5 200000 3 50 200 5 3 2
sp-05 0.626559 0.621801 7428209 0.5 200000 3 50 200 5 3 2
sp-01 0.759502 1.25682 6404209 0.5 200000 3 50 200 5 3 2
sp-02 0.615748 0.780753 6660207 0.5 200000 3 50 200 5 3 2
sp-07 0 0 7940209 0.65 10000 3 75 500 5 2 4
sp-08 0.23944 0.000569967 8196209 0.65 10000 3 75 500 5 2 4
sp-06 0 0 7684207 0.65 10000 3 75 500 5 2 4
sp-03 0 0 6916207 0.65 10000 3 75 500 5 2 4
sp-04 0.126112 0.00104719 7172207 0.65 10000 3 75 500 5 2 4
sp-05 0 0 7428209 0.65 10000 3 75 500 5 2 4
sp-01 0 0 6404209 0.65 10000 3 75 500 5 2 4
sp-02 0 0 6660207 0.65 10000 3 75 500 5 2 4
sp-07 0.64579 0.412703 7940209 0.5 50000 3 50 500 5 2 2
sp-08 0.926185 0.0811678 8196209 0.5 50000 3 50 500 5 2 2
sp-06 0.579592 0.117478 7684207 0.5 50000 3 50 500 5 2 2
sp-03 0.593274 0.606206 6916207 0.5 50000 3 50 500 5 2 2
sp-04 0.108056 0.00217485 7172207 0.5 50000 3 50 500 5 2 2
sp-05 0 0 7428209 0.5 50000 3 50 500 5 2 2
sp-01 0.892961 0.719304 6404209 0.5 50000 3 50 500 5 2 2
sp-02 0.863743 0.947781 6660207 0.5 50000 3 50 500 5 2 2
sp-07 0 0 7940209 0.5 10000 3 10 100 5 2 4
sp-08 0.242698 0.00582966 8196209 0.5 10000 3 10 100 5 2 4
sp-06 0 0 7684207 0.5 10000 3 10 100 5 2 4
sp-03 0 0 6916207 0.5 10000 3 10 100 5 2 4
sp-04 0.134882 0.00683627 7172207 0.5 10000 3 10 100 5 2 4
sp-05 0 0 7428209 0.5 10000 3 10 100 5 2 4
sp-01 0 0 6404209 0.5 10000 3 10 100 5 2 4
sp-02 0 0 6660207 0.5 10000 3 10 100 5 2 4
sp-07 0 0 7940209 0.5 200000 3 20 100 5 3 4
sp-08 0.145909 0.00584966 8196209 0.5 200000 3 20 100 5 3 4
sp-06 0 0 7684207 0.5 200000 3 20 100 5 3 4
sp-03 0 0 6916207 0.5 200000 3 20 100 5 3 4
sp-04 0.0256406 0.00739945 7172207 0.5 200000 3 20 100 5 3 4
sp-05 0.422162 0.107844 7428209 0.5 200000 3 20 100 5 3 4
sp-01 0 0 6404209 0.5 200000 3 20 100 5 3 4
sp-02 0.508649 0.887459 6660207 0.5 200000 3 20 100 5 3 4
sp-07 0.661722 2.37143 7940209 0.5 200000 3 100 50 5 2 2
sp-08 0.692199 1.29985 8196209 0.5 200000 3 100 50 5 2 2
sp-06 0 0 7684207 0.5 200000 3 100 50 5 2 2
sp-03 0.482368 1.24172 6916207 0.5 200000 3 100 50 5 2 2
sp-04 0.625443 1.6078 7172207 0.5 200000 3 100 50 5 2 2
sp-05 0 0 7428209 0.5 200000 3 100 50 5 2 2
sp-01 0.486939 1.23736 6404209 0.5 200000 3 100 50 5 2 2
sp-02 0.488004 1.06795 6660207 0.5 200000 3 100 50 5 2 2
sp-07 0 0 7940209 0.5 100000 3 25 100 5 2 6
sp-08 0.19459 0.00578717 8196209 0.5 100000 3 25 100 5 2 6
sp-06 0 0 7684207 0.5 100000 3 25 100 5 2 6
sp-03 0 0 6916207 0.5 100000 3 25 100 5 2 6
sp-04 0.0829452 0.0068662 7172207 0.5 100000 3 25 100 5 2 6
sp-05 0 0 7428209 0.5 100000 3 25 100 5 2 6
sp-01 0 0 6404209 0.5 100000 3 25 100 5 2 6
sp-02 0.567431 0.871968 6660207 0.5 100000 3 25 100 5 2 6
sp-07 0 0 7940209 0.5 10000 3 20 200 5 2 4
sp-08 0.243527 0.00582966 8196209 0.5 10000 3 20 200 5 2 4
sp-06 0 0 7684207 0.5 10000 3 20 200 5 2 4
sp-03 0 0 6916207 0.5 10000 3 20 200 5 2 4
sp-04 0.133571 0.00266989 7172207 0.5 10000 3 20 200 5 2 4
sp-05 0 0 7428209 0.5 10000 3 20 200 5 2 4
