# Testing 1440 configurations 
# Reading [8] trace.out files from [../experiment-results/Jul-17-19/trace]
# -> Parrot_l1_sp-07.latency_trace.out
# -> Parrot_l1_sp-08.latency_trace.out
# -> Parrot_l1_sp-06.latency_trace.out
# -> Parrot_l1_sp-03.latency_trace.out
# -> Parrot_l1_sp-04.latency_trace.out
# -> Parrot_l1_sp-05.latency_trace.out
# -> Parrot_l1_sp-01.latency_trace.out
# -> Parrot_l1_sp-02.latency_trace.out
# Done loading files.
benchmark pct err len threshold phase_length stable_min window_start summarize proj_dist proj_delta p_j
sp-05 0 0 3716209 0.5 200000 3 10 500 5 2 6
sp-01 0 0 3204209 0.5 200000 3 10 500 5 2 6
sp-02 0 0 3332209 0.5 200000 3 10 500 5 2 6
sp-07 0 0 3972207 0.5 200000 3 20 50 5 2 6
sp-08 0.0450465 0.0054997 4100209 0.5 200000 3 20 50 5 2 6
sp-06 0 0 3844209 0.5 200000 3 20 50 5 2 6
sp-03 0 0 3460207 0.5 200000 3 20 50 5 2 6
sp-04 0 0 3588207 0.5 200000 3 20 50 5 2 6
sp-05 0 0 3716209 0.5 200000 3 20 50 5 2 6
sp-01 0 0 3204209 0.5 200000 3 20 50 5 2 6
sp-02 0 0 3332209 0.5 200000 3 20 50 5 2 6
sp-07 0.500152 0.148241 3972207 0.5 200000 3 50 500 5 2 2
sp-08 0.523195 0.105864 4100209 0.5 200000 3 50 500 5 2 2
sp-06 0.5051 0.810689 3844209 0.5 200000 3 50 500 5 2 2
sp-03 0 0 3460207 0.5 200000 3 50 500 5 2 2
sp-04 0.53389 0.0311355 3588207 0.5 200000 3 50 500 5 2 2
sp-05 0 0 3716209 0.5 200000 3 50 500 5 2 2
sp-01 0.593503 0.172701 3204209 0.5 200000 3 50 500 5 2 2
sp-02 0.58421 0.475184 3332209 0.5 200000 3 50 500 5 2 2
sp-07 0.380697 0.309447 3972207 0.5 200000 3 75 500 5 3 2
sp-08 0.542706 0.421112 4100209 0.5 200000 3 75 500 5 3 2
sp-06 0.554135 0.4343 3844209 0.5 200000 3 75 500 5 3 2
sp-03 0.642362 0.182791 3460207 0.5 200000 3 75 500 5 3 2
sp-04 0.45084 0.303398 3588207 0.5 200000 3 75 500 5 3 2
sp-05 0 0 3716209 0.5 200000 3 75 500 5 3 2
sp-01 0 0 3204209 0.5 200000 3 75 500 5 3 2
sp-02 0.557951 0.280966 3332209 0.5 200000 3 75 500 5 3 2
sp-07 0.500026 0.525791 3972207 0.65 200000 3 10 1000 5 3 2
sp-08 0.540267 0.367662 4100209 0.65 200000 3 10 1000 5 3 2
sp-06 0.46647 0.115216 3844209 0.65 200000 3 10 1000 5 3 2
sp-03 0.484135 0.666515 3460207 0.65 200000 3 10 1000 5 3 2
sp-04 0.607046 1.29832 3588207 0.65 200000 3 10 1000 5 3 2
sp-05 0 0 3716209 0.65 200000 3 10 1000 5 3 2
sp-01 0.556833 0.193388 3204209 0.65 200000 3 10 1000 5 3 2
sp-02 0.607468 0.433056 3332209 0.65 200000 3 10 1000 5 3 2
sp-07 0 0 3972207 0.5 200000 3 100 50 5 2 6
sp-08 0.0450831 0.0054997 4100209 0.5 200000 3 100 50 5 2 6
sp-06 0 0 3844209 0.5 200000 3 100 50 5 2 6
sp-03 0 0 3460207 0.5 200000 3 100 50 5 2 6
sp-04 0 0 3588207 0.5 200000 3 100 50 5 2 6
sp-05 0 0 3716209 0.5 200000 3 100 50 5 2 6
sp-01 0 0 3204209 0.5 200000 3 100 50 5 2 6
sp-02 0 0 3332209 0.5 200000 3 100 50 5 2 6
sp-07 0 0 3972207 0.5 200000 3 50 1000 5 3 6
sp-08 0 0 4100209 0.5 200000 3 50 1000 5 3 6
sp-06 0 0 3844209 0.5 200000 3 50 1000 5 3 6
sp-03 0 0 3460207 0.5 200000 3 50 1000 5 3 6
sp-04 0 0 3588207 0.5 200000 3 50 1000 5 3 6
sp-05 0 0 3716209 0.5 200000 3 50 1000 5 3 6
sp-01 0 0 3204209 0.5 200000 3 50 1000 5 3 6
sp-02 0 0 3332209 0.5 200000 3 50 1000 5 3 6
sp-07 0 0 3972207 0.5 200000 3 75 100 5 3 4
sp-08 0.0450953 0.0054997 4100209 0.5 200000 3 75 100 5 3 4
sp-06 0 0 3844209 0.5 200000 3 75 100 5 3 4
sp-03 0 0 3460207 0.5 200000 3 75 100 5 3 4
sp-04 0 0 3588207 0.5 200000 3 75 100 5 3 4
sp-05 0 0 3716209 0.5 200000 3 75 100 5 3 4
sp-01 0 0 3204209 0.5 200000 3 75 100 5 3 4
sp-02 0 0 3332209 0.5 200000 3 75 100 5 3 4
sp-07 0 0 3972207 0.65 200000 3 20 100 5 2 6
sp-08 0.0448514 0.0054997 4100209 0.65 200000 3 20 100 5 2 6
sp-06 0 0 3844209 0.65 200000 3 20 100 5 2 6
sp-03 0 0 3460207 0.65 200000 3 20 100 5 2 6
sp-04 0 0 3588207 0.65 200000 3 20 100 5 2 6
sp-05 0 0 3716209 0.65 200000 3 20 100 5 2 6
sp-01 0 0 3204209 0.65 200000 3 20 100 5 2 6
sp-02 0 0 3332209 0.65 200000 3 20 100 5 2 6
sp-07 0 0 3972207 0.65 200000 3 20 500 5 2 6
sp-08 0.0463391 0.00349981 4100209 0.65 200000 3 20 500 5 2 6
sp-06 0 0 3844209 0.65 200000 3 20 500 5 2 6
sp-03 0 0 3460207 0.65 200000 3 20 500 5 2 6
sp-04 0 0 3588207 0.65 200000 3 20 500 5 2 6
sp-05 0 0 3716209 0.65 200000 3 20 500 5 2 6
sp-01 0 0 3204209 0.65 200000 3 20 500 5 2 6
sp-02 0 0 3332209 0.65 200000 3 20 500 5 2 6
sp-07 0 0 3972207 0.65 200000 3 50 200 5 2 6
sp-08 0.0463391 0.00349981 4100209 0.65 200000 3 50 200 5 2 6
sp-06 0 0 3844209 0.65 200000 3 50 200 5 2 6
sp-03 0 0 3460207 0.65 200000 3 50 200 5 2 6
sp-04 0 0 3588207 0.65 200000 3 50 200 5 2 6
sp-05 0 0 3716209 0.65 200000 3 50 200 5 2 6
sp-01 0 0 3204209 0.65 200000 3 50 200 5 2 6
sp-02 0 0 3332209 0.65 200000 3 50 200 5 2 6
sp-07 0 0 3972207 0.65 200000 3 25 500 5 3 6
sp-08 0.0457294 0.00389979 4100209 0.65 200000 3 25 500 5 3 6
sp-06 0 0 3844209 0.65 200000 3 25 500 5 3 6
sp-03 0 0 3460207 0.65 200000 3 25 500 5 3 6
sp-04 0 0 3588207 0.65 200000 3 25 500 5 3 6
sp-05 0 0 3716209 0.65 200000 3 25 500 5 3 6
sp-01 0 0 3204209 0.65 200000 3 25 500 5 3 6
sp-02 0 0 3332209 0.65 200000 3 25 500 5 3 6
sp-07 0 0 3972207 0.65 200000 3 75 1000 5 3 4
sp-08 0 0 4100209 0.65 200000 3 75 1000 5 3 4
sp-06 0 0 3844209 0.65 200000 3 75 1000 5 3 4
sp-03 0 0 3460207 0.65 200000 3 75 1000 5 3 4
sp-04 0 0 3588207 0.65 200000 3 75 1000 5 3 4
sp-05 0 0 3716209 0.65 200000 3 75 1000 5 3 4
sp-01 0 0 3204209 0.65 200000 3 75 1000 5 3 4
sp-02 0 0 3332209 0.65 200000 3 75 1000 5 3 4
sp-07 0 0 3972207 0.65 200000 3 100 100 5 3 4
sp-08 0.0463391 0.00349981 4100209 0.65 200000 3 100 100 5 3 4
sp-06 0 0 3844209 0.65 200000 3 100 100 5 3 4
sp-03 0 0 3460207 0.65 200000 3 100 100 5 3 4
sp-04 0 0 3588207 0.65 200000 3 100 100 5 3 4
sp-05 0.425597 1.02748 3716209 0.65 200000 3 100 100 5 3 4
sp-01 0 0 3204209 0.65 200000 3 100 100 5 3 4
sp-02 0 0 3332209 0.65 200000 3 100 100 5 3 4
sp-07 0 0 3972207 0.65 200000 3 100 500 5 2 6
sp-08 0 0 4100209 0.65 200000 3 100 500 5 2 6
sp-06 0 0 3844209 0.65 200000 3 100 500 5 2 6
sp-03 0 0 3460207 0.65 200000 3 100 500 5 2 6
sp-04 0 0 3588207 0.65 200000 3 100 500 5 2 6
sp-05 0 0 3716209 0.65 200000 3 100 500 5 2 6
sp-01 0 0 3204209 0.65 200000 3 100 500 5 2 6
sp-02 0 0 3332209 0.65 200000 3 100 500 5 2 6
sp-07 0 0 3972207 0.65 200000 3 10 200 5 3 6
sp-08 0.0477537 0.0054997 4100209 0.65 200000 3 10 200 5 3 6
sp-06 0 0 3844209 0.65 200000 3 10 200 5 3 6
sp-03 0 0 3460207 0.65 200000 3 10 200 5 3 6
sp-04 0 0 3588207 0.65 200000 3 10 200 5 3 6
sp-05 0 0 3716209 0.65 200000 3 10 200 5 3 6
sp-01 0 0 3204209 0.65 200000 3 10 200 5 3 6
sp-02 0 0 3332209 0.65 200000 3 10 200 5 3 6
sp-07 0 0 3972207 0.5 200000 3 50 100 5 2 4
sp-08 0.0424369 0.0017962 4100209 0.5 200000 3 50 100 5 2 4
sp-06 0 0 3844209 0.5 200000 3 50 100 5 2 4
sp-03 0 0 3460207 0.5 200000 3 50 100 5 2 4
sp-04 0 0 3588207 0.5 200000 3 50 100 5 2 4
sp-05 0 0 3716209 0.5 200000 3 50 100 5 2 4
sp-01 0 0 3204209 0.5 200000 3 50 100 5 2 4
sp-02 0 0 3332209 0.5 200000 3 50 100 5 2 4
sp-07 0 0 3972207 0.65 200000 3 75 100 5 2 6
sp-08 0.0450953 0.0054997 4100209 0.65 200000 3 75 100 5 2 6
sp-06 0 0 3844209 0.65 200000 3 75 100 5 2 6
sp-03 0 0 3460207 0.65 200000 3 75 100 5 2 6
sp-04 0 0 3588207 0.65 200000 3 75 100 5 2 6
sp-05 0 0 3716209 0.65 200000 3 75 100 5 2 6
sp-01 0 0 3204209 0.65 200000 3 75 100 5 2 6
sp-02 0 0 3332209 0.65 200000 3 75 100 5 2 6
sp-07 0 0 3972207 0.5 200000 3 100 200 5 2 6
sp-08 0.0339983 0.00255868 4100209 0.5 200000 3 100 200 5 2 6
sp-06 0 0 3844209 0.5 200000 3 100 200 5 2 6
sp-03 0 0 3460207 0.5 200000 3 100 200 5 2 6
sp-04 0 0 3588207 0.5 200000 3 100 200 5 2 6
sp-05 0 0 3716209 0.5 200000 3 100 200 5 2 6
sp-01 0 0 3204209 0.5 200000 3 100 200 5 2 6
sp-02 0 0 3332209 0.5 200000 3 100 200 5 2 6
sp-07 0 0 3972207 0.5 200000 3 20 1000 5 2 2
sp-08 0.535633 0.449426 4100209 0.5 200000 3 20 1000 5 2 2
sp-06 0 0 3844209 0.5 200000 3 20 1000 5 2 2
sp-03 0.564766 0.74895 3460207 0.5 200000 3 20 1000 5 2 2
sp-04 0 0 3588207 0.5 200000 3 20 1000 5 2 2
sp-05 0 0 3716209 0.5 200000 3 20 1000 5 2 2
sp-01 0 0 3204209 0.5 200000 3 20 1000 5 2 2
sp-02 0.575057 0.500905 3332209 0.5 200000 3 20 1000 5 2 2
sp-07 0.459243 2.61835 3972207 0.65 200000 3 25 50 5 2 2
sp-08 0.0478268 0.0054997 4100209 0.65 200000 3 25 50 5 2 2
sp-06 0 0 3844209 0.65 200000 3 25 50 5 2 2
sp-03 0 0 3460207 0.65 200000 3 25 50 5 2 2
sp-04 0 0 3588207 0.65 200000 3 25 50 5 2 2
sp-05 0 0 3716209 0.65 200000 3 25 50 5 2 2
sp-01 0.460428 0.173834 3204209 0.65 200000 3 25 50 5 2 2
sp-02 0.637853 7.70988 3332209 0.65 200000 3 25 50 5 2 2
sp-07 0 0 3972207 0.65 200000 3 50 1000 5 2 6
sp-08 0 0 4100209 0.65 200000 3 50 1000 5 2 6
sp-06 0 0 3844209 0.65 200000 3 50 1000 5 2 6
sp-03 0 0 3460207 0.65 200000 3 50 1000 5 2 6
sp-04 0 0 3588207 0.65 200000 3 50 1000 5 2 6
sp-05 0 0 3716209 0.65 200000 3 50 1000 5 2 6
sp-01 0 0 3204209 0.65 200000 3 50 1000 5 2 6
sp-02 0 0 3332209 0.65 200000 3 50 1000 5 2 6
sp-07 0 0 3972207 0.65 200000 3 10 100 5 2 4
sp-08 0.0442416 0.0054997 4100209 0.65 200000 3 10 100 5 2 4
sp-06 0 0 3844209 0.65 200000 3 10 100 5 2 4
sp-03 0 0 3460207 0.65 200000 3 10 100 5 2 4
sp-04 0 0 3588207 0.65 200000 3 10 100 5 2 4
sp-05 0 0 3716209 0.65 200000 3 10 100 5 2 4
sp-01 0 0 3204209 0.65 200000 3 10 100 5 2 4
sp-02 0 0 3332209 0.65 200000 3 10 100 5 2 4
sp-07 0 0 3972207 0.65 200000 3 25 100 5 3 6
sp-08 0.0454855 0.0054997 4100209 0.65 200000 3 25 100 5 3 6
sp-06 0 0 3844209 0.65 200000 3 25 100 5 3 6
sp-03 0 0 3460207 0.65 200000 3 25 100 5 3 6
sp-04 0.593028 0.24781 3588207 0.65 200000 3 25 100 5 3 6
sp-05 0 0 3716209 0.65 200000 3 25 100 5 3 6
sp-01 0 0 3204209 0.65 200000 3 25 100 5 3 6
sp-02 0 0 3332209 0.65 200000 3 25 100 5 3 6
sp-07 0 0 3972207 0.5 200000 3 100 1000 5 2 2
sp-08 0 0 4100209 0.5 200000 3 100 1000 5 2 2
sp-06 0 0 3844209 0.5 200000 3 100 1000 5 2 2
sp-03 0 0 3460207 0.5 200000 3 100 1000 5 2 2
sp-04 0.553816 0.145472 3588207 0.5 200000 3 100 1000 5 2 2
sp-05 0 0 3716209 0.5 200000 3 100 1000 5 2 2
sp-01 0 0 3204209 0.5 200000 3 100 1000 5 2 2
sp-02 0 0 3332209 0.5 200000 3 100 1000 5 2 2
sp-07 0 0 3972207 0.5 200000 3 10 100 5 3 4
sp-08 0.0442416 0.0054997 4100209 0.5 200000 3 10 100 5 3 4
sp-06 0 0 3844209 0.5 200000 3 10 100 5 3 4
sp-03 0 0 3460207 0.5 200000 3 10 100 5 3 4
sp-04 0 0 3588207 0.5 200000 3 10 100 5 3 4
sp-05 0 0 3716209 0.5 200000 3 10 100 5 3 4
sp-01 0 0 3204209 0.5 200000 3 10 100 5 3 4
sp-02 0 0 3332209 0.5 200000 3 10 100 5 3 4
sp-07 0 0 3972207 0.5 200000 3 25 1000 5 2 6
sp-08 0.0426808 0.00229987 4100209 0.5 200000 3 25 1000 5 2 6
sp-06 0 0 3844209 0.5 200000 3 25 1000 5 2 6
sp-03 0 0 3460207 0.5 200000 3 25 1000 5 2 6
sp-04 0 0 3588207 0.5 200000 3 25 1000 5 2 6
sp-05 0 0 3716209 0.5 200000 3 25 1000 5 2 6
sp-01 0 0 3204209 0.5 200000 3 25 1000 5 2 6
sp-02 0 0 3332209 0.5 200000 3 25 1000 5 2 6
sp-07 0 0 3972207 0.5 200000 3 10 500 5 3 2
sp-08 0.0447538 0.00216655 4100209 0.5 200000 3 10 500 5 3 2
sp-06 0.436685 0.334516 3844209 0.5 200000 3 10 500 5 3 2
sp-03 0.648431 2.70786 3460207 0.5 200000 3 10 500 5 3 2
sp-04 0 0 3588207 0.5 200000 3 10 500 5 3 2
sp-05 0 0 3716209 0.5 200000 3 10 500 5 3 2
sp-01 0.622372 1.44171 3204209 0.5 200000 3 10 500 5 3 2
sp-02 0 0 3332209 0.5 200000 3 10 500 5 3 2
sp-07 0 0 3972207 0.5 200000 3 20 200 5 2 4
sp-08 0.0478024 0.0054997 4100209 0.5 200000 3 20 200 5 2 4
sp-06 0 0 3844209 0.5 200000 3 20 200 5 2 4
sp-03 0 0 3460207 0.5 200000 3 20 200 5 2 4
sp-04 0 0 3588207 0.5 200000 3 20 200 5 2 4
sp-05 0 0 3716209 0.5 200000 3 20 200 5 2 4
sp-01 0 0 3204209 0.5 200000 3 20 200 5 2 4
sp-02 0 0 3332209 0.5 200000 3 20 200 5 2 4
sp-07 0 0 3972207 0.65 200000 3 75 500 5 2 2
sp-08 0.0396321 0.000166658 4100209 0.65 200000 3 75 500 5 2 2
sp-06 0.554135 0.4343 3844209 0.65 200000 3 75 500 5 2 2
sp-03 0.488325 0.381121 3460207 0.65 200000 3 75 500 5 2 2
sp-04 0.45084 0.303398 3588207 0.65 200000 3 75 500 5 2 2
sp-05 0 0 3716209 0.65 200000 3 75 500 5 2 2
sp-01 0 0 3204209 0.65 200000 3 75 500 5 2 2
sp-02 0.557951 0.280966 3332209 0.65 200000 3 75 500 5 2 2
sp-07 0.369217 1.02952 3972207 0.5 200000 3 25 200 5 3 2
sp-08 0.488368 0.108474 4100209 0.5 200000 3 25 200 5 3 2
sp-06 0 0 3844209 0.5 200000 3 25 200 5 3 2
sp-03 0.587828 1.81994 3460207 0.5 200000 3 25 200 5 3 2
sp-04 0.432251 0.116753 3588207 0.5 200000 3 25 200 5 3 2
sp-05 0 0 3716209 0.5 200000 3 25 200 5 3 2
sp-01 0 0 3204209 0.5 200000 3 25 200 5 3 2
sp-02 0.486827 1.2078 3332209 0.5 200000 3 25 200 5 3 2
sp-07 0 0 3972207 0.5 200000 3 25 50 5 3 6
sp-08 0.0451806 0.0054997 4100209 0.5 200000 3 25 50 5 3 6
sp-06 0 0 3844209 0.5 200000 3 25 50 5 3 6
sp-03 0 0 3460207 0.5 200000 3 25 50 5 3 6
sp-04 0 0 3588207 0.5 200000 3 25 50 5 3 6
sp-05 0 0 3716209 0.5 200000 3 25 50 5 3 6
sp-01 0 0 3204209 0.5 200000 3 25 50 5 3 6
sp-02 0 0 3332209 0.5 200000 3 25 50 5 3 6
sp-07 0 0 3972207 0.65 200000 3 50 50 5 3 4
sp-08 0.0449367 0.0054997 4100209 0.65 200000 3 50 50 5 3 4
sp-06 0 0 3844209 0.65 200000 3 50 50 5 3 4
sp-03 0 0 3460207 0.65 200000 3 50 50 5 3 4
sp-04 0 0 3588207 0.65 200000 3 50 50 5 3 4
sp-05 0 0 3716209 0.65 200000 3 50 50 5 3 4
sp-01 0 0 3204209 0.65 200000 3 50 50 5 3 4
sp-02 0 0 3332209 0.65 200000 3 50 50 5 3 4
sp-07 0 0 3972207 0.5 200000 3 50 500 5 2 4
sp-08 0.0426808 0.00229987 4100209 0.5 200000 3 50 500 5 2 4
sp-06 0 0 3844209 0.5 200000 3 50 500 5 2 4
sp-03 0 0 3460207 0.5 200000 3 50 500 5 2 4
sp-04 0 0 3588207 0.5 200000 3 50 500 5 2 4
sp-05 0 0 3716209 0.5 200000 3 50 500 5 2 4
sp-01 0 0 3204209 0.5 200000 3 50 500 5 2 4
sp-02 0 0 3332209 0.5 200000 3 50 500 5 2 4
sp-07 0 0 3972207 0.5 200000 3 20 50 5 3 2
sp-08 0.557657 6.89979 4100209 0.5 200000 3 20 50 5 3 2
sp-06 0.583529 7.35108 3844209 0.5 200000 3 20 50 5 3 2
sp-03 0.651249 8.28223 3460207 0.5 200000 3 20 50 5 3 2
sp-04 0 0 3588207 0.5 200000 3 20 50 5 3 2
sp-05 0 0 3716209 0.5 200000 3 20 50 5 3 2
sp-01 0.68454 8.10245 3204209 0.5 200000 3 20 50 5 3 2
sp-02 0.639578 7.25759 3332209 0.5 200000 3 20 50 5 3 2
sp-07 0 0 3972207 0.65 200000 3 10 1000 5 3 4
sp-08 0.0463391 0.00349981 4100209 0.65 200000 3 10 1000 5 3 4
sp-06 0 0 3844209 0.65 200000 3 10 1000 5 3 4
sp-03 0 0 3460207 0.65 200000 3 10 1000 5 3 4
sp-04 0 0 3588207 0.65 200000 3 10 1000 5 3 4
sp-05 0 0 3716209 0.65 200000 3 10 1000 5 3 4
sp-01 0 0 3204209 0.65 200000 3 10 1000 5 3 4
sp-02 0 0 3332209 0.65 200000 3 10 1000 5 3 4
sp-07 0 0 3972207 0.5 200000 3 75 500 5 3 4
sp-08 0 0 4100209 0.5 200000 3 75 500 5 3 4
sp-06 0 0 3844209 0.5 200000 3 75 500 5 3 4
sp-03 0 0 3460207 0.5 200000 3 75 500 5 3 4
sp-04 0 0 3588207 0.5 200000 3 75 500 5 3 4
sp-05 0 0 3716209 0.5 200000 3 75 500 5 3 4
sp-01 0 0 3204209 0.5 200000 3 75 500 5 3 4
sp-02 0 0 3332209 0.5 200000 3 75 500 5 3 4
sp-07 0 0 3972207 0.5 200000 3 100 50 5 3 2
sp-08 0.0450831 0.0054997 4100209 0.5 200000 3 100 50 5 3 2
sp-06 0.544106 2.69891 3844209 0.5 200000 3 100 50 5 3 2
sp-03 0.595963 3.28675 3460207 0.5 200000 3 100 50 5 3 2
sp-04 0.461765 0.340355 3588207 0.5 200000 3 100 50 5 3 2
sp-05 0 0 3716209 0.5 200000 3 100 50 5 3 2
sp-01 0 0 3204209 0.5 200000 3 100 50 5 3 2
sp-02 0 0 3332209 0.5 200000 3 100 50 5 3 2
sp-07 0.543 0.126628 3972207 0.5 200000 3 75 50 5 2 2
sp-08 0.446492 0.145572 4100209 0.5 200000 3 75 50 5 2 2
sp-06 0 0 3844209 0.5 200000 3 75 50 5 2 2
sp-03 0 0 3460207 0.5 200000 3 75 50 5 2 2
sp-04 0 0 3588207 0.5 200000 3 75 50 5 2 2
sp-05 0 0 3716209 0.5 200000 3 75 50 5 2 2
sp-01 0 0 3204209 0.5 200000 3 75 50 5 2 2
sp-02 0 0 3332209 0.5 200000 3 75 50 5 2 2
sp-07 0.536026 0.221114 3972207 0.65 200000 3 20 500 5 3 2
sp-08 0.0463391 0.00349981 4100209 0.65 200000 3 20 500 5 3 2
sp-06 0 0 3844209 0.65 200000 3 20 500 5 3 2
sp-03 0 0 3460207 0.65 200000 3 20 500 5 3 2
sp-04 0.533054 0.894841 3588207 0.65 200000 3 20 500 5 3 2
sp-05 0 0 3716209 0.65 200000 3 20 500 5 3 2
sp-01 0.595844 0.927908 3204209 0.65 200000 3 20 500 5 3 2
sp-02 0 0 3332209 0.65 200000 3 20 500 5 3 2
sp-07 0 0 3972207 0.65 200000 3 75 1000 5 3 6
sp-08 0 0 4100209 0.65 200000 3 75 1000 5 3 6
sp-06 0 0 3844209 0.65 200000 3 75 1000 5 3 6
sp-03 0 0 3460207 0.65 200000 3 75 1000 5 3 6
sp-04 0 0 3588207 0.65 200000 3 75 1000 5 3 6
sp-05 0 0 3716209 0.65 200000 3 75 1000 5 3 6
sp-01 0 0 3204209 0.65 200000 3 75 1000 5 3 6
sp-02 0 0 3332209 0.65 200000 3 75 1000 5 3 6
sp-07 0 0 3972207 0.65 200000 3 100 100 5 3 6
sp-08 0.0463391 0.00349981 4100209 0.65 200000 3 100 100 5 3 6
sp-06 0 0 3844209 0.65 200000 3 100 100 5 3 6
sp-03 0 0 3460207 0.65 200000 3 100 100 5 3 6
sp-04 0 0 3588207 0.65 200000 3 100 100 5 3 6
sp-05 0 0 3716209 0.65 200000 3 100 100 5 3 6
sp-01 0 0 3204209 0.65 200000 3 100 100 5 3 6
sp-02 0 0 3332209 0.65 200000 3 100 100 5 3 6
sp-07 0.481145 0.335758 3972207 0.65 200000 3 25 1000 5 2 2
sp-08 0.0426808 0.00229987 4100209 0.65 200000 3 25 1000 5 2 2
sp-06 0.540868 0.25106 3844209 0.65 200000 3 25 1000 5 2 2
sp-03 0.478933 0.0285933 3460207 0.65 200000 3 25 1000 5 2 2
sp-04 0.588095 0.416913 3588207 0.65 200000 3 25 1000 5 2 2
sp-05 0.490072 0.310571 3716209 0.65 200000 3 25 1000 5 2 2
sp-01 0.486301 0.0824424 3204209 0.65 200000 3 25 1000 5 2 2
sp-02 0.530041 0.845624 3332209 0.65 200000 3 25 1000 5 2 2
sp-07 0 0 3972207 0.65 200000 3 20 100 5 3 2
sp-08 0.0477781 0.0054997 4100209 0.65 200000 3 20 100 5 3 2
sp-06 0 0 3844209 0.65 200000 3 20 100 5 3 2
sp-03 0.652015 8.73727 3460207 0.65 200000 3 20 100 5 3 2
sp-04 0.513267 0.236166 3588207 0.65 200000 3 20 100 5 3 2
sp-05 0.56835 8.78715 3716209 0.65 200000 3 20 100 5 3 2
sp-01 0 0 3204209 0.65 200000 3 20 100 5 3 2
sp-02 0 0 3332209 0.65 200000 3 20 100 5 3 2
sp-07 0 0 3972207 0.5 200000 3 75 100 5 3 6
sp-08 0.0450953 0.0054997 4100209 0.5 200000 3 75 100 5 3 6
sp-06 0 0 3844209 0.5 200000 3 75 100 5 3 6
sp-03 0 0 3460207 0.5 200000 3 75 100 5 3 6
sp-04 0 0 3588207 0.5 200000 3 75 100 5 3 6
sp-05 0 0 3716209 0.5 200000 3 75 100 5 3 6
sp-01 0 0 3204209 0.5 200000 3 75 100 5 3 6
sp-02 0 0 3332209 0.5 200000 3 75 100 5 3 6
sp-07 0.449424 0.0746376 3972207 0.65 200000 3 50 200 5 3 2
sp-08 0.0463391 0.00349981 4100209 0.65 200000 3 50 200 5 3 2
sp-06 0 0 3844209 0.65 200000 3 50 200 5 3 2
sp-03 0.449282 1.08993 3460207 0.65 200000 3 50 200 5 3 2
sp-04 0 0 3588207 0.65 200000 3 50 200 5 3 2
sp-05 0.501643 1.27872 3716209 0.65 200000 3 50 200 5 3 2
sp-01 0.591163 1.52111 3204209 0.65 200000 3 50 200 5 3 2
sp-02 0 0 3332209 0.65 200000 3 50 200 5 3 2
sp-07 0 0 3972207 0.65 200000 3 10 500 5 2 2
sp-08 0.0447538 0.00216655 4100209 0.65 200000 3 10 500 5 2 2
sp-06 0.436685 0.334516 3844209 0.65 200000 3 10 500 5 2 2
sp-03 0.648431 2.70786 3460207 0.65 200000 3 10 500 5 2 2
sp-04 0 0 3588207 0.65 200000 3 10 500 5 2 2
sp-05 0 0 3716209 0.65 200000 3 10 500 5 2 2
sp-01 0.547314 0.128214 3204209 0.65 200000 3 10 500 5 2 2
sp-02 0 0 3332209 0.65 200000 3 10 500 5 2 2
sp-07 0 0 3972207 0.65 200000 3 100 500 5 3 2
sp-08 0 0 4100209 0.65 200000 3 100 500 5 3 2
sp-06 0.476095 0.0790258 3844209 0.65 200000 3 100 500 5 3 2
sp-03 0.624155 0.0252663 3460207 0.65 200000 3 100 500 5 3 2
sp-04 0.524136 0.263943 3588207 0.65 200000 3 100 500 5 3 2
sp-05 0.54241 0.399745 3716209 0.65 200000 3 100 500 5 3 2
sp-01 0.624556 0.199846 3204209 0.65 200000 3 100 500 5 3 2
sp-02 0.578958 0.165645 3332209 0.65 200000 3 100 500 5 3 2
sp-07 0 0 3972207 0.5 200000 3 20 1000 5 2 4
sp-08 0.0334129 0.000954493 4100209 0.5 200000 3 20 1000 5 2 4
sp-06 0 0 3844209 0.5 200000 3 20 1000 5 2 4
sp-03 0 0 3460207 0.5 200000 3 20 1000 5 2 4
sp-04 0 0 3588207 0.5 200000 3 20 1000 5 2 4
sp-05 0 0 3716209 0.5 200000 3 20 1000 5 2 4
sp-01 0 0 3204209 0.5 200000 3 20 1000 5 2 4
sp-02 0 0 3332209 0.5 200000 3 20 1000 5 2 4
sp-07 0.442577 0.0732519 3972207 0.5 200000 3 100 200 5 3 2
sp-08 0.0339983 0.00255868 4100209 0.5 200000 3 100 200 5 3 2
sp-06 0.523699 0.396233 3844209 0.5 200000 3 100 200 5 3 2
sp-03 0.447143 0.20265 3460207 0.5 200000 3 100 200 5 3 2
sp-04 0.507498 0.580195 3588207 0.5 200000 3 100 200 5 3 2
sp-05 0.564072 0.00859726 3716209 0.5 200000 3 100 200 5 3 2
sp-01 0.558643 0.965344 3204209 0.5 200000 3 100 200 5 3 2
sp-02 0.515577 0.843014 3332209 0.5 200000 3 100 200 5 3 2
sp-07 0 0 3972207 0.5 200000 3 50 100 5 2 6
sp-08 0.0450465 0.0054997 4100209 0.5 200000 3 50 100 5 2 6
sp-06 0 0 3844209 0.5 200000 3 50 100 5 2 6
sp-03 0 0 3460207 0.5 200000 3 50 100 5 2 6
sp-04 0 0 3588207 0.5 200000 3 50 100 5 2 6
sp-05 0 0 3716209 0.5 200000 3 50 100 5 2 6
