# Testing 1440 configurations 
# Reading [8] trace.out files from [../experiment-results/Jul-17-17/trace]
# -> Parrot_l1_sp-07.latency_trace.out
# -> Parrot_l1_sp-08.latency_trace.out
# -> Parrot_l1_sp-06.latency_trace.out
# -> Parrot_l1_sp-03.latency_trace.out
# -> Parrot_l1_sp-04.latency_trace.out
# -> Parrot_l1_sp-05.latency_trace.out
# -> Parrot_l1_sp-01.latency_trace.out
# -> Parrot_l1_sp-02.latency_trace.out
# Done loading files.
benchmark pct err len threshold phase_length stable_min window_start summarize proj_dist proj_delta p_j
sp-08 0.0437539 0.00219995 4100209 0.5 200000 3 50 100 5 3 6
sp-06 0 0 3844209 0.5 200000 3 50 100 5 3 6
sp-03 0 0 3460209 0.5 200000 3 50 100 5 3 6
sp-04 0 0 3588209 0.5 200000 3 50 100 5 3 6
sp-05 0 0 3716209 0.5 200000 3 50 100 5 3 6
sp-01 0 0 3204209 0.5 200000 3 50 100 5 3 6
sp-02 0 0 3332207 0.5 200000 3 50 100 5 3 6
sp-07 0.474436 1.84693 3972209 0.65 100000 3 75 50 5 3 2
sp-08 0.143554 0.00196663 4100209 0.65 100000 3 75 50 5 3 2
sp-06 0.624747 2.56473 3844209 0.65 100000 3 75 50 5 3 2
sp-03 0.457619 1.64493 3460209 0.65 100000 3 75 50 5 3 2
sp-04 0 0 3588209 0.65 100000 3 75 50 5 3 2
sp-05 0.628519 3.03265 3716209 0.65 100000 3 75 50 5 3 2
sp-01 0 0 3204209 0.65 100000 3 75 50 5 3 2
sp-02 0.707686 2.67446 3332207 0.65 100000 3 75 50 5 3 2
sp-07 0.654474 0.556832 3972209 0.65 50000 3 50 500 5 2 2
sp-08 0.812642 0.327712 4100209 0.65 50000 3 50 500 5 2 2
sp-06 0 0 3844209 0.65 50000 3 50 500 5 2 2
sp-03 0 0 3460209 0.65 50000 3 50 500 5 2 2
sp-04 0 0 3588209 0.65 50000 3 50 500 5 2 2
sp-05 0.562726 0.0208236 3716209 0.65 50000 3 50 500 5 2 2
sp-01 0.832876 0.652135 3204209 0.65 50000 3 50 500 5 2 2
sp-02 0.571455 0.0370411 3332207 0.65 50000 3 50 500 5 2 2
sp-07 0 0 3972209 0.5 100000 3 10 200 5 3 4
sp-08 0.140188 0.00196663 4100209 0.5 100000 3 10 200 5 3 4
sp-06 0 0 3844209 0.5 100000 3 10 200 5 3 4
sp-03 0 0 3460209 0.5 100000 3 10 200 5 3 4
sp-04 0 0 3588209 0.5 100000 3 10 200 5 3 4
sp-05 0 0 3716209 0.5 100000 3 10 200 5 3 4
sp-01 0 0 3204209 0.5 100000 3 10 200 5 3 4
sp-02 0 0 3332207 0.5 100000 3 10 200 5 3 4
sp-07 0 0 3972209 0.5 200000 3 25 500 5 2 6
sp-08 0.0457294 0.00219995 4100209 0.5 200000 3 25 500 5 2 6
sp-06 0 0 3844209 0.5 200000 3 25 500 5 2 6
sp-03 0 0 3460209 0.5 200000 3 25 500 5 2 6
sp-04 0 0 3588209 0.5 200000 3 25 500 5 2 6
sp-05 0 0 3716209 0.5 200000 3 25 500 5 2 6
sp-01 0 0 3204209 0.5 200000 3 25 500 5 2 6
sp-02 0 0 3332207 0.5 200000 3 25 500 5 2 6
sp-07 0.535372 0.160396 3972209 0.5 200000 3 75 200 5 3 2
sp-08 0.460857 0.116273 4100209 0.5 200000 3 75 200 5 3 2
sp-06 0.559597 0.119576 3844209 0.5 200000 3 75 200 5 3 2
sp-03 0 0 3460209 0.5 200000 3 75 200 5 3 2
sp-04 0.605653 1.09082 3588209 0.5 200000 3 75 200 5 3 2
sp-05 0.48356 0.919994 3716209 0.5 200000 3 75 200 5 3 2
sp-01 0.616692 0.0891055 3204209 0.5 200000 3 75 200 5 3 2
sp-02 0.621512 1.34277 3332207 0.5 200000 3 75 200 5 3 2
sp-07 0 0 3972209 0.65 200000 3 100 50 5 3 2
sp-08 0.043827 0.00219995 4100209 0.65 200000 3 100 50 5 3 2
sp-06 0 0 3844209 0.65 200000 3 100 50 5 3 2
sp-03 0.603564 2.90119 3460209 0.65 200000 3 100 50 5 3 2
sp-04 0 0 3588209 0.65 200000 3 100 50 5 3 2
sp-05 0 0 3716209 0.65 200000 3 100 50 5 3 2
sp-01 0 0 3204209 0.65 200000 3 100 50 5 3 2
sp-02 0 0 3332207 0.65 200000 3 100 50 5 3 2
sp-07 0 0 3972209 0.5 200000 3 100 1000 5 3 6
sp-08 0 0 4100209 0.5 200000 3 100 1000 5 3 6
sp-06 0 0 3844209 0.5 200000 3 100 1000 5 3 6
sp-03 0 0 3460209 0.5 200000 3 100 1000 5 3 6
sp-04 0 0 3588209 0.5 200000 3 100 1000 5 3 6
sp-05 0 0 3716209 0.5 200000 3 100 1000 5 3 6
sp-01 0 0 3204209 0.5 200000 3 100 1000 5 3 6
sp-02 0 0 3332207 0.5 200000 3 100 1000 5 3 6
sp-07 0.583053 0.0214786 3972209 0.65 50000 3 25 200 5 3 2
sp-08 0.703428 0.654711 4100209 0.65 50000 3 25 200 5 3 2
sp-06 0.574113 0.046435 3844209 0.65 50000 3 25 200 5 3 2
sp-03 0.596672 0.548196 3460209 0.65 50000 3 25 200 5 3 2
sp-04 0 0 3588209 0.65 50000 3 25 200 5 3 2
sp-05 0.547119 0.908418 3716209 0.65 50000 3 25 200 5 3 2
sp-01 0.612822 0.905746 3204209 0.65 50000 3 25 200 5 3 2
sp-02 0.836265 2.4416 3332207 0.65 50000 3 25 200 5 3 2
sp-07 0 0 3972209 0.65 50000 3 20 200 5 2 2
sp-08 0.608652 0.533224 4100209 0.65 50000 3 20 200 5 2 2
sp-06 0.432133 0.501917 3844209 0.65 50000 3 20 200 5 2 2
sp-03 0.787816 0.0804707 3460209 0.65 50000 3 20 200 5 2 2
sp-04 0.632965 1.24393 3588209 0.65 50000 3 20 200 5 2 2
sp-05 0.493247 0.0132272 3716209 0.65 50000 3 20 200 5 2 2
sp-01 0 0 3204209 0.65 50000 3 20 200 5 2 2
sp-02 0.636817 0.0524333 3332207 0.65 50000 3 20 200 5 2 2
sp-07 0.493405 2.42056 3972209 0.65 200000 3 75 50 5 2 2
sp-08 0.0440831 0.00219995 4100209 0.65 200000 3 75 50 5 2 2
sp-06 0.5125 2.78268 3844209 0.65 200000 3 75 50 5 2 2
sp-03 0.642926 0.873325 3460209 0.65 200000 3 75 50 5 2 2
sp-04 0.459967 0.566663 3588209 0.65 200000 3 75 50 5 2 2
sp-05 0 0 3716209 0.65 200000 3 75 50 5 2 2
sp-01 0.459835 0.362132 3204209 0.65 200000 3 75 50 5 2 2
sp-02 0.549803 2.76513 3332207 0.65 200000 3 75 50 5 2 2
sp-07 0 0 3972209 0.65 100000 3 100 1000 5 3 2
sp-08 0.0473147 0.000801602 4100209 0.65 100000 3 100 1000 5 3 2
sp-06 0 0 3844209 0.65 100000 3 100 1000 5 3 2
sp-03 0 0 3460209 0.65 100000 3 100 1000 5 3 2
sp-04 0.490554 0.386322 3588209 0.65 100000 3 100 1000 5 3 2
sp-05 0.45213 0.124583 3716209 0.65 100000 3 100 1000 5 3 2
sp-01 0.718183 0.156777 3204209 0.65 100000 3 100 1000 5 3 2
sp-02 0 0 3332207 0.65 100000 3 100 1000 5 3 2
sp-07 0 0 3972209 0.65 50000 3 25 50 5 3 4
sp-08 0.175711 0.00204996 4100209 0.65 50000 3 25 50 5 3 4
sp-06 0 0 3844209 0.65 50000 3 25 50 5 3 4
sp-03 0 0 3460209 0.65 50000 3 25 50 5 3 4
sp-04 0 0 3588209 0.65 50000 3 25 50 5 3 4
sp-05 0 0 3716209 0.65 50000 3 25 50 5 3 4
sp-01 0 0 3204209 0.65 50000 3 25 50 5 3 4
sp-02 0 0 3332207 0.65 50000 3 25 50 5 3 4
sp-07 0 0 3972209 0.65 200000 3 100 1000 5 2 4
sp-08 0 0 4100209 0.65 200000 3 100 1000 5 2 4
sp-06 0 0 3844209 0.65 200000 3 100 1000 5 2 4
sp-03 0 0 3460209 0.65 200000 3 100 1000 5 2 4
sp-04 0 0 3588209 0.65 200000 3 100 1000 5 2 4
sp-05 0 0 3716209 0.65 200000 3 100 1000 5 2 4
sp-01 0 0 3204209 0.65 200000 3 100 1000 5 2 4
sp-02 0 0 3332207 0.65 200000 3 100 1000 5 2 4
sp-07 0.443483 0.781985 3972209 0.5 100000 3 50 200 5 3 2
sp-08 0.748694 1.07362 4100209 0.5 100000 3 50 200 5 3 2
sp-06 0.433954 0.569253 3844209 0.5 100000 3 50 200 5 3 2
sp-03 0.72308 0.168181 3460209 0.5 100000 3 50 200 5 3 2
sp-04 0.712782 1.66108 3588209 0.5 100000 3 50 200 5 3 2
sp-05 0.586783 0.0795289 3716209 0.5 100000 3 50 200 5 3 2
sp-01 0.711317 1.15398 3204209 0.5 100000 3 50 200 5 3 2
sp-02 0.774324 1.60634 3332207 0.5 100000 3 50 200 5 3 2
sp-07 0 0 3972209 0.65 50000 3 50 1000 5 3 6
sp-08 0.182918 4.9999e-05 4100209 0.65 50000 3 50 1000 5 3 6
sp-06 0 0 3844209 0.65 50000 3 50 1000 5 3 6
sp-03 0 0 3460209 0.65 50000 3 50 1000 5 3 6
sp-04 0 0 3588209 0.65 50000 3 50 1000 5 3 6
sp-05 0 0 3716209 0.65 50000 3 50 1000 5 3 6
sp-01 0 0 3204209 0.65 50000 3 50 1000 5 3 6
sp-02 0 0 3332207 0.65 50000 3 50 1000 5 3 6
sp-07 0 0 3972209 0.5 200000 3 20 1000 5 3 4
sp-08 0.0334129 0.00129088 4100209 0.5 200000 3 20 1000 5 3 4
sp-06 0 0 3844209 0.5 200000 3 20 1000 5 3 4
sp-03 0 0 3460209 0.5 200000 3 20 1000 5 3 4
sp-04 0 0 3588209 0.5 200000 3 20 1000 5 3 4
sp-05 0 0 3716209 0.5 200000 3 20 1000 5 3 4
sp-01 0 0 3204209 0.5 200000 3 20 1000 5 3 4
sp-02 0 0 3332207 0.5 200000 3 20 1000 5 3 4
sp-07 0 0 3972209 0.5 200000 3 20 200 5 3 6
sp-08 0.0434124 0.00219995 4100209 0.5 200000 3 20 200 5 3 6
sp-06 0 0 3844209 0.5 200000 3 20 200 5 3 6
sp-03 0 0 3460209 0.5 200000 3 20 200 5 3 6
sp-04 0 0 3588209 0.5 200000 3 20 200 5 3 6
sp-05 0 0 3716209 0.5 200000 3 20 200 5 3 6
sp-01 0 0 3204209 0.5 200000 3 20 200 5 3 6
sp-02 0 0 3332207 0.5 200000 3 20 200 5 3 6
sp-07 0 0 3972209 0.5 200000 3 100 100 5 2 4
sp-08 0.0438758 0.00219995 4100209 0.5 200000 3 100 100 5 2 4
sp-06 0 0 3844209 0.5 200000 3 100 100 5 2 4
sp-03 0 0 3460209 0.5 200000 3 100 100 5 2 4
sp-04 0 0 3588209 0.5 200000 3 100 100 5 2 4
sp-05 0 0 3716209 0.5 200000 3 100 100 5 2 4
sp-01 0 0 3204209 0.5 200000 3 100 100 5 2 4
sp-02 0 0 3332207 0.5 200000 3 100 100 5 2 4
sp-07 0 0 3972209 0.5 200000 3 100 500 5 2 6
sp-08 0 0 4100209 0.5 200000 3 100 500 5 2 6
sp-06 0 0 3844209 0.5 200000 3 100 500 5 2 6
sp-03 0 0 3460209 0.5 200000 3 100 500 5 2 6
sp-04 0 0 3588209 0.5 200000 3 100 500 5 2 6
sp-05 0 0 3716209 0.5 200000 3 100 500 5 2 6
sp-01 0 0 3204209 0.5 200000 3 100 500 5 2 6
sp-02 0 0 3332207 0.5 200000 3 100 500 5 2 6
sp-07 0.475808 0.167257 3972209 0.65 200000 3 25 200 5 3 2
sp-08 0.487002 0.11391 4100209 0.65 200000 3 25 200 5 3 2
sp-06 0 0 3844209 0.65 200000 3 25 200 5 3 2
sp-03 0 0 3460209 0.65 200000 3 25 200 5 3 2
sp-04 0 0 3588209 0.65 200000 3 25 200 5 3 2
sp-05 0.487112 0.103386 3716209 0.65 200000 3 25 200 5 3 2
sp-01 0.528745 1.44035 3204209 0.65 200000 3 25 200 5 3 2
sp-02 0.529141 0.13831 3332207 0.65 200000 3 25 200 5 3 2
sp-07 0 0 3972209 0.65 200000 3 20 50 5 3 2
sp-08 0.0434124 0.00219995 4100209 0.65 200000 3 20 50 5 3 2
sp-06 0 0 3844209 0.65 200000 3 20 50 5 3 2
sp-03 0.652608 8.04598 3460209 0.65 200000 3 20 50 5 3 2
sp-04 0.602685 8.11539 3588209 0.65 200000 3 20 50 5 3 2
sp-05 0 0 3716209 0.65 200000 3 20 50 5 3 2
sp-01 0 0 3204209 0.65 200000 3 20 50 5 3 2
sp-02 0.631025 7.92858 3332207 0.65 200000 3 20 50 5 3 2
sp-07 0 0 3972209 0.65 200000 3 50 500 5 2 4
sp-08 0.0426808 0.00139997 4100209 0.65 200000 3 50 500 5 2 4
sp-06 0 0 3844209 0.65 200000 3 50 500 5 2 4
sp-03 0 0 3460209 0.65 200000 3 50 500 5 2 4
sp-04 0 0 3588209 0.65 200000 3 50 500 5 2 4
sp-05 0 0 3716209 0.65 200000 3 50 500 5 2 4
sp-01 0 0 3204209 0.65 200000 3 50 500 5 2 4
sp-02 0 0 3332207 0.65 200000 3 50 500 5 2 4
sp-07 0 0 3972209 0.65 50000 3 75 500 5 3 4
sp-08 0.185966 0.000449991 4100209 0.65 50000 3 75 500 5 3 4
sp-06 0 0 3844209 0.65 50000 3 75 500 5 3 4
sp-03 0 0 3460209 0.65 50000 3 75 500 5 3 4
sp-04 0 0 3588209 0.65 50000 3 75 500 5 3 4
sp-05 0 0 3716209 0.65 50000 3 75 500 5 3 4
sp-01 0 0 3204209 0.65 50000 3 75 500 5 3 4
sp-02 0 0 3332207 0.65 50000 3 75 500 5 3 4
sp-07 0 0 3972209 0.5 50000 3 75 1000 5 2 4
sp-08 0.17682 0.000449991 4100209 0.5 50000 3 75 1000 5 2 4
sp-06 0 0 3844209 0.5 50000 3 75 1000 5 2 4
sp-03 0 0 3460209 0.5 50000 3 75 1000 5 2 4
sp-04 0 0 3588209 0.5 50000 3 75 1000 5 2 4
sp-05 0 0 3716209 0.5 50000 3 75 1000 5 2 4
sp-01 0 0 3204209 0.5 50000 3 75 1000 5 2 4
sp-02 0 0 3332207 0.5 50000 3 75 1000 5 2 4
sp-07 0.487439 1.27392 3972209 0.5 200000 3 10 200 5 3 2
sp-08 0.509635 0.908223 4100209 0.5 200000 3 10 200 5 3 2
sp-06 0 0 3844209 0.5 200000 3 10 200 5 3 2
sp-03 0.486678 0.68733 3460209 0.5 200000 3 10 200 5 3 2
sp-04 0 0 3588209 0.5 200000 3 10 200 5 3 2
sp-05 0 0 3716209 0.5 200000 3 10 200 5 3 2
sp-01 0.634356 0.326037 3204209 0.5 200000 3 10 200 5 3 2
sp-02 0.476023 1.25984 3332207 0.5 200000 3 10 200 5 3 2
sp-07 0 0 3972209 0.65 200000 3 25 1000 5 3 4
sp-08 0.0426808 0.00139997 4100209 0.65 200000 3 25 1000 5 3 4
sp-06 0 0 3844209 0.65 200000 3 25 1000 5 3 4
sp-03 0 0 3460209 0.65 200000 3 25 1000 5 3 4
sp-04 0 0 3588209 0.65 200000 3 25 1000 5 3 4
sp-05 0 0 3716209 0.65 200000 3 25 1000 5 3 4
sp-01 0 0 3204209 0.65 200000 3 25 1000 5 3 4
sp-02 0 0 3332207 0.65 200000 3 25 1000 5 3 4
sp-07 0 0 3972209 0.65 200000 3 20 1000 5 2 4
sp-08 0.0334129 0.00129088 4100209 0.65 200000 3 20 1000 5 2 4
sp-06 0 0 3844209 0.65 200000 3 20 1000 5 2 4
sp-03 0 0 3460209 0.65 200000 3 20 1000 5 2 4
sp-04 0 0 3588209 0.65 200000 3 20 1000 5 2 4
sp-05 0 0 3716209 0.65 200000 3 20 1000 5 2 4
sp-01 0 0 3204209 0.65 200000 3 20 1000 5 2 4
sp-02 0 0 3332207 0.65 200000 3 20 1000 5 2 4
sp-07 0 0 3972209 0.5 100000 3 100 500 5 3 2
sp-08 0.73167 0.0954782 4100209 0.5 100000 3 100 500 5 3 2
sp-06 0.607852 0.13589 3844209 0.5 100000 3 100 500 5 3 2
sp-03 0.725017 0.21371 3460209 0.5 100000 3 100 500 5 3 2
sp-04 0.693301 0.0307799 3588209 0.5 100000 3 100 500 5 3 2
sp-05 0 0 3716209 0.5 100000 3 100 500 5 3 2
sp-01 0.733163 0.0643105 3204209 0.5 100000 3 100 500 5 3 2
sp-02 0.774924 0.400507 3332207 0.5 100000 3 100 500 5 3 2
sp-07 0 0 3972209 0.65 100000 3 100 50 5 3 6
sp-08 0.142639 0.00196663 4100209 0.65 100000 3 100 50 5 3 6
sp-06 0 0 3844209 0.65 100000 3 100 50 5 3 6
sp-03 0 0 3460209 0.65 100000 3 100 50 5 3 6
sp-04 0 0 3588209 0.65 100000 3 100 50 5 3 6
sp-05 0 0 3716209 0.65 100000 3 100 50 5 3 6
sp-01 0 0 3204209 0.65 100000 3 100 50 5 3 6
sp-02 0 0 3332207 0.65 100000 3 100 50 5 3 6
sp-07 0 0 3972209 0.65 100000 3 50 100 5 3 4
sp-08 0.135896 0.00196663 4100209 0.65 100000 3 50 100 5 3 4
sp-06 0 0 3844209 0.65 100000 3 50 100 5 3 4
sp-03 0 0 3460209 0.65 100000 3 50 100 5 3 4
sp-04 0 0 3588209 0.65 100000 3 50 100 5 3 4
sp-05 0 0 3716209 0.65 100000 3 50 100 5 3 4
sp-01 0 0 3204209 0.65 100000 3 50 100 5 3 4
sp-02 0 0 3332207 0.65 100000 3 50 100 5 3 4
sp-07 0 0 3972209 0.65 200000 3 20 200 5 2 4
sp-08 0.0434124 0.00219995 4100209 0.65 200000 3 20 200 5 2 4
sp-06 0 0 3844209 0.65 200000 3 20 200 5 2 4
sp-03 0 0 3460209 0.65 200000 3 20 200 5 2 4
sp-04 0 0 3588209 0.65 200000 3 20 200 5 2 4
sp-05 0 0 3716209 0.65 200000 3 20 200 5 2 4
sp-01 0 0 3204209 0.65 200000 3 20 200 5 2 4
sp-02 0 0 3332207 0.65 200000 3 20 200 5 2 4
sp-07 0 0 3972209 0.5 200000 3 50 1000 5 2 4
sp-08 0 0 4100209 0.5 200000 3 50 1000 5 2 4
sp-06 0 0 3844209 0.5 200000 3 50 1000 5 2 4
sp-03 0 0 3460209 0.5 200000 3 50 1000 5 2 4
sp-04 0 0 3588209 0.5 200000 3 50 1000 5 2 4
sp-05 0 0 3716209 0.5 200000 3 50 1000 5 2 4
sp-01 0 0 3204209 0.5 200000 3 50 1000 5 2 4
sp-02 0 0 3332207 0.5 200000 3 50 1000 5 2 4
sp-07 0.722245 7.27397 3972209 0.65 50000 3 10 100 5 3 2
sp-08 0.874565 5.99617 4100209 0.65 50000 3 10 100 5 3 2
sp-06 0.471985 1.21344 3844209 0.65 50000 3 10 100 5 3 2
sp-03 0.499279 1.12313 3460209 0.65 50000 3 10 100 5 3 2
sp-04 0.776462 7.65812 3588209 0.65 50000 3 10 100 5 3 2
sp-05 0.55834 0.0353336 3716209 0.65 50000 3 10 100 5 3 2
sp-01 0.890457 9.38041 3204209 0.65 50000 3 10 100 5 3 2
sp-02 0 0 3332207 0.65 50000 3 10 100 5 3 2
sp-07 0.670007 7.83067 3972209 0.5 100000 3 10 100 5 2 2
sp-08 0.521559 0.752725 4100209 0.5 100000 3 10 100 5 2 2
sp-06 0.602623 0.0558107 3844209 0.5 100000 3 10 100 5 2 2
sp-03 0 0 3460209 0.5 100000 3 10 100 5 2 2
sp-04 0.717268 7.85236 3588209 0.5 100000 3 10 100 5 2 2
sp-05 0 0 3716209 0.5 100000 3 10 100 5 2 2
sp-01 0 0 3204209 0.5 100000 3 10 100 5 2 2
sp-02 0 0 3332207 0.5 100000 3 10 100 5 2 2
sp-07 0.515887 0.0776946 3972209 0.65 100000 3 10 200 5 2 2
sp-08 0.142676 0.00196663 4100209 0.65 100000 3 10 200 5 2 2
sp-06 0.517404 0.0171739 3844209 0.65 100000 3 10 200 5 2 2
sp-03 0 0 3460209 0.65 100000 3 10 200 5 2 2
sp-04 0.675827 0.151598 3588209 0.65 100000 3 10 200 5 2 2
sp-05 0.568862 1.08174 3716209 0.65 100000 3 10 200 5 2 2
sp-01 0 0 3204209 0.65 100000 3 10 200 5 2 2
sp-02 0.501472 0.989937 3332207 0.65 100000 3 10 200 5 2 2
sp-07 0 0 3972209 0.5 200000 3 20 100 5 2 6
sp-08 0.04351 0.00219995 4100209 0.5 200000 3 20 100 5 2 6
sp-06 0 0 3844209 0.5 200000 3 20 100 5 2 6
sp-03 0 0 3460209 0.5 200000 3 20 100 5 2 6
sp-04 0 0 3588209 0.5 200000 3 20 100 5 2 6
sp-05 0 0 3716209 0.5 200000 3 20 100 5 2 6
sp-01 0 0 3204209 0.5 200000 3 20 100 5 2 6
sp-02 0 0 3332207 0.5 200000 3 20 100 5 2 6
sp-07 0 0 3972209 0.65 200000 3 75 1000 5 2 2
sp-08 0 0 4100209 0.65 200000 3 75 1000 5 2 2
sp-06 0 0 3844209 0.65 200000 3 75 1000 5 2 2
sp-03 0 0 3460209 0.65 200000 3 75 1000 5 2 2
sp-04 0 0 3588209 0.65 200000 3 75 1000 5 2 2
sp-05 0 0 3716209 0.65 200000 3 75 1000 5 2 2
sp-01 0.640785 0.205964 3204209 0.65 200000 3 75 1000 5 2 2
sp-02 0 0 3332207 0.65 200000 3 75 1000 5 2 2
sp-07 0 0 3972209 0.5 200000 3 10 1000 5 2 6
sp-08 0.0436563 0.00219995 4100209 0.5 200000 3 10 1000 5 2 6
sp-06 0 0 3844209 0.5 200000 3 10 1000 5 2 6
sp-03 0 0 3460209 0.5 200000 3 10 1000 5 2 6
sp-04 0 0 3588209 0.5 200000 3 10 1000 5 2 6
sp-05 0 0 3716209 0.5 200000 3 10 1000 5 2 6
sp-01 0 0 3204209 0.5 200000 3 10 1000 5 2 6
sp-02 0 0 3332207 0.5 200000 3 10 1000 5 2 6
sp-07 0.583229 0.393973 3972209 0.5 100000 3 75 500 5 2 2
sp-08 0.596921 0.295181 4100209 0.5 100000 3 75 500 5 2 2
sp-06 0.527861 0.0399753 3844209 0.5 100000 3 75 500 5 2 2
sp-03 0 0 3460209 0.5 100000 3 75 500 5 2 2
sp-04 0.656514 0.330407 3588209 0.5 100000 3 75 500 5 2 2
sp-05 0.437868 0.151536 3716209 0.5 100000 3 75 500 5 2 2
sp-01 0.727546 0.256394 3204209 0.5 100000 3 75 500 5 2 2
sp-02 0 0 3332207 0.5 100000 3 75 500 5 2 2
sp-07 0 0 3972209 0.5 200000 3 75 1000 5 3 2
sp-08 0 0 4100209 0.5 200000 3 75 1000 5 3 2
sp-06 0 0 3844209 0.5 200000 3 75 1000 5 3 2
sp-03 0 0 3460209 0.5 200000 3 75 1000 5 3 2
sp-04 0 0 3588209 0.5 200000 3 75 1000 5 3 2
sp-05 0 0 3716209 0.5 200000 3 75 1000 5 3 2
sp-01 0.640785 0.205964 3204209 0.5 200000 3 75 1000 5 3 2
sp-02 0 0 3332207 0.5 200000 3 75 1000 5 3 2
sp-07 0 0 3972209 0.5 200000 3 75 50 5 3 4
sp-08 0.0421198 0.00219995 4100209 0.5 200000 3 75 50 5 3 4
sp-06 0 0 3844209 0.5 200000 3 75 50 5 3 4
sp-03 0 0 3460209 0.5 200000 3 75 50 5 3 4
sp-04 0 0 3588209 0.5 200000 3 75 50 5 3 4
sp-05 0 0 3716209 0.5 200000 3 75 50 5 3 4
sp-01 0 0 3204209 0.5 200000 3 75 50 5 3 4
sp-02 0 0 3332207 0.5 200000 3 75 50 5 3 4
sp-07 0 0 3972209 0.5 50000 3 25 500 5 2 6
sp-08 0.192063 0.000449991 4100209 0.5 50000 3 25 500 5 2 6
sp-06 0 0 3844209 0.5 50000 3 25 500 5 2 6
sp-03 0 0 3460209 0.5 50000 3 25 500 5 2 6
sp-04 0 0 3588209 0.5 50000 3 25 500 5 2 6
sp-05 0 0 3716209 0.5 50000 3 25 500 5 2 6
sp-01 0 0 3204209 0.5 50000 3 25 500 5 2 6
sp-02 0 0 3332207 0.5 50000 3 25 500 5 2 6
sp-07 0.392026 0.330119 3972209 0.65 200000 3 10 500 5 3 2
sp-08 0.0431685 0.000876904 4100209 0.65 200000 3 10 500 5 3 2
sp-06 0 0 3844209 0.65 200000 3 10 500 5 3 2
sp-03 0.596845 1.1253 3460209 0.65 200000 3 10 500 5 3 2
sp-04 0.597153 0.701376 3588209 0.65 200000 3 10 500 5 3 2
sp-05 0.465181 0.0312387 3716209 0.65 200000 3 10 500 5 3 2
sp-01 0.671058 0.196026 3204209 0.65 200000 3 10 500 5 3 2
sp-02 0.552099 0.190934 3332207 0.65 200000 3 10 500 5 3 2
sp-07 0 0 3972209 0.65 50000 3 100 1000 5 2 2
sp-08 0.170723 0.000349993 4100209 0.65 50000 3 100 1000 5 2 2
sp-06 0 0 3844209 0.65 50000 3 100 1000 5 2 2
sp-03 0 0 3460209 0.65 50000 3 100 1000 5 2 2
sp-04 0 0 3588209 0.65 50000 3 100 1000 5 2 2
sp-05 0 0 3716209 0.65 50000 3 100 1000 5 2 2
sp-01 0 0 3204209 0.65 50000 3 100 1000 5 2 2
sp-02 0.728108 0.0924024 3332207 0.65 50000 3 100 1000 5 2 2
sp-07 0 0 3972209 0.5 100000 3 25 100 5 3 6
sp-08 0.143041 0.00196663 4100209 0.5 100000 3 25 100 5 3 6
sp-06 0 0 3844209 0.5 100000 3 25 100 5 3 6
sp-03 0 0 3460209 0.5 100000 3 25 100 5 3 6
sp-04 0 0 3588209 0.5 100000 3 25 100 5 3 6
sp-05 0 0 3716209 0.5 100000 3 25 100 5 3 6
sp-01 0 0 3204209 0.5 100000 3 25 100 5 3 6
sp-02 0 0 3332207 0.5 100000 3 25 100 5 3 6
sp-07 0 0 3972209 0.65 200000 3 50 100 5 3 2
sp-08 0.0437539 0.00219995 4100209 0.65 200000 3 50 100 5 3 2
sp-06 0 0 3844209 0.65 200000 3 50 100 5 3 2
sp-03 0.58543 0.269832 3460209 0.65 200000 3 50 100 5 3 2
sp-04 0.424504 0.0273465 3588209 0.65 200000 3 50 100 5 3 2
sp-05 0.455493 1.47374 3716209 0.65 200000 3 50 100 5 3 2
sp-01 0.456309 0.00736478 3204209 0.65 200000 3 50 100 5 3 2
sp-02 0 0 3332207 0.65 200000 3 50 100 5 3 2
sp-07 0 0 3972209 0.5 50000 3 50 50 5 2 2
sp-08 0.1926 0.00204996 4100209 0.5 50000 3 50 50 5 2 2
sp-06 0 0 3844209 0.5 50000 3 50 50 5 2 2
sp-03 0.793929 0.13971 3460209 0.5 50000 3 50 50 5 2 2
sp-04 0.686125 2.61376 3588209 0.5 50000 3 50 50 5 2 2
sp-05 0 0 3716209 0.5 50000 3 50 50 5 2 2
sp-01 0 0 3204209 0.5 50000 3 50 50 5 2 2
sp-02 0 0 3332207 0.5 50000 3 50 50 5 2 2
sp-07 0.396759 0.916236 3972209 0.65 100000 3 20 200 5 3 2
sp-08 0.644455 0.931555 4100209 0.65 100000 3 20 200 5 3 2
sp-06 0.516363 0.112252 3844209 0.65 100000 3 20 200 5 3 2
sp-03 0.659558 0.163179 3460209 0.65 100000 3 20 200 5 3 2
sp-04 0.433366 0.232288 3588209 0.65 100000 3 20 200 5 3 2
sp-05 0.667887 0.0737885 3716209 0.65 100000 3 20 200 5 3 2
sp-01 0.808814 0.242793 3204209 0.65 100000 3 20 200 5 3 2
sp-02 0.744554 0.130118 3332207 0.65 100000 3 20 200 5 3 2
sp-07 0 0 3972209 0.65 200000 3 10 100 5 3 4
sp-08 0.0419491 0.00219995 4100209 0.65 200000 3 10 100 5 3 4
sp-06 0 0 3844209 0.65 200000 3 10 100 5 3 4
sp-03 0 0 3460209 0.65 200000 3 10 100 5 3 4
sp-04 0 0 3588209 0.65 200000 3 10 100 5 3 4
