# Testing 240 configurations 
# Reading [16] trace.out files from [../experiment-results/Jul-24-0/trace]
# -> Parrot_l1_sp-13.latency_trace.out
# -> Parrot_l1_sp-10.latency_trace.out
# -> Parrot_l1_sp-07.latency_trace.out
# -> Parrot_l1_sp-14.latency_trace.out
# -> Parrot_l1_sp-08.latency_trace.out
# -> Parrot_l1_sp-15.latency_trace.out
# -> Parrot_l1_sp-06.latency_trace.out
# -> Parrot_l1_sp-16.latency_trace.out
# -> Parrot_l1_sp-11.latency_trace.out
# -> Parrot_l1_sp-03.latency_trace.out
# -> Parrot_l1_sp-04.latency_trace.out
# -> Parrot_l1_sp-05.latency_trace.out
# -> Parrot_l1_sp-01.latency_trace.out
# -> Parrot_l1_sp-02.latency_trace.out
# -> Parrot_l1_sp-12.latency_trace.out
# -> Parrot_l1_sp-09.latency_trace.out
# Done loading files.
benchmark pct err len threshold phase_length stable_min window_start summarize proj_dist proj_delta p_j
sp-08 0 0 6607646 0.5 200000 3 50 100 5 3 2
sp-15 0 0 6607646 0.5 200000 3 50 100 5 3 2
sp-06 0 0 6607635 0.5 200000 3 50 100 5 3 2
sp-16 0 0 6607635 0.5 200000 3 50 100 5 3 2
sp-11 0 0 6607635 0.5 200000 3 50 100 5 3 2
sp-03 0 0 6607635 0.5 200000 3 50 100 5 3 2
sp-04 0 0 6607646 0.5 200000 3 50 100 5 3 2
sp-05 0 0 6607635 0.5 200000 3 50 100 5 3 2
sp-01 0 0 6607635 0.5 200000 3 50 100 5 3 2
sp-02 0 0 6607635 0.5 200000 3 50 100 5 3 2
sp-12 0 0 6607635 0.5 200000 3 50 100 5 3 2
sp-09 0 0 6607635 0.5 200000 3 50 100 5 3 2
sp-13 0 0 6607635 0.65 200000 3 100 200 5 3 2
sp-10 0 0 6607646 0.65 200000 3 100 200 5 3 2
sp-07 0 0 6607646 0.65 200000 3 100 200 5 3 2
sp-14 0 0 6607635 0.65 200000 3 100 200 5 3 2
sp-08 0 0 6607646 0.65 200000 3 100 200 5 3 2
sp-15 0 0 6607646 0.65 200000 3 100 200 5 3 2
sp-06 0 0 6607635 0.65 200000 3 100 200 5 3 2
sp-16 0 0 6607635 0.65 200000 3 100 200 5 3 2
sp-11 0 0 6607635 0.65 200000 3 100 200 5 3 2
sp-03 0 0 6607635 0.65 200000 3 100 200 5 3 2
sp-04 0 0 6607646 0.65 200000 3 100 200 5 3 2
sp-05 0 0 6607635 0.65 200000 3 100 200 5 3 2
sp-01 0 0 6607635 0.65 200000 3 100 200 5 3 2
sp-02 0 0 6607635 0.65 200000 3 100 200 5 3 2
sp-12 0 0 6607635 0.65 200000 3 100 200 5 3 2
sp-09 0 0 6607635 0.65 200000 3 100 200 5 3 2
sp-13 0 0 6607635 0.5 200000 3 10 1000 5 3 2
sp-10 0 0 6607646 0.5 200000 3 10 1000 5 3 2
sp-07 0 0 6607646 0.5 200000 3 10 1000 5 3 2
sp-14 0 0 6607635 0.5 200000 3 10 1000 5 3 2
sp-08 0 0 6607646 0.5 200000 3 10 1000 5 3 2
sp-15 0 0 6607646 0.5 200000 3 10 1000 5 3 2
sp-06 0 0 6607635 0.5 200000 3 10 1000 5 3 2
sp-16 0 0 6607635 0.5 200000 3 10 1000 5 3 2
sp-11 0 0 6607635 0.5 200000 3 10 1000 5 3 2
sp-03 0 0 6607635 0.5 200000 3 10 1000 5 3 2
sp-04 0 0 6607646 0.5 200000 3 10 1000 5 3 2
sp-05 0 0 6607635 0.5 200000 3 10 1000 5 3 2
sp-01 0 0 6607635 0.5 200000 3 10 1000 5 3 2
sp-02 0 0 6607635 0.5 200000 3 10 1000 5 3 2
sp-12 0 0 6607635 0.5 200000 3 10 1000 5 3 2
sp-09 0 0 6607635 0.5 200000 3 10 1000 5 3 2
sp-13 0 0 6607635 0.65 200000 3 75 500 5 3 2
sp-10 0 0 6607646 0.65 200000 3 75 500 5 3 2
sp-07 0 0 6607646 0.65 200000 3 75 500 5 3 2
sp-14 0 0 6607635 0.65 200000 3 75 500 5 3 2
sp-08 0 0 6607646 0.65 200000 3 75 500 5 3 2
sp-15 0 0 6607646 0.65 200000 3 75 500 5 3 2
sp-06 0 0 6607635 0.65 200000 3 75 500 5 3 2
sp-16 0 0 6607635 0.65 200000 3 75 500 5 3 2
sp-11 0 0 6607635 0.65 200000 3 75 500 5 3 2
sp-03 0 0 6607635 0.65 200000 3 75 500 5 3 2
sp-04 0 0 6607646 0.65 200000 3 75 500 5 3 2
sp-05 0 0 6607635 0.65 200000 3 75 500 5 3 2
sp-01 0 0 6607635 0.65 200000 3 75 500 5 3 2
sp-02 0 0 6607635 0.65 200000 3 75 500 5 3 2
sp-12 0 0 6607635 0.65 200000 3 75 500 5 3 2
sp-09 0 0 6607635 0.65 200000 3 75 500 5 3 2
sp-13 0 0 6607635 0.5 200000 3 25 200 5 3 2
sp-10 0 0 6607646 0.5 200000 3 25 200 5 3 2
sp-07 0 0 6607646 0.5 200000 3 25 200 5 3 2
sp-14 0 0 6607635 0.5 200000 3 25 200 5 3 2
sp-08 0 0 6607646 0.5 200000 3 25 200 5 3 2
sp-15 0 0 6607646 0.5 200000 3 25 200 5 3 2
sp-06 0 0 6607635 0.5 200000 3 25 200 5 3 2
sp-16 0 0 6607635 0.5 200000 3 25 200 5 3 2
sp-11 0 0 6607635 0.5 200000 3 25 200 5 3 2
sp-03 0 0 6607635 0.5 200000 3 25 200 5 3 2
sp-04 0 0 6607646 0.5 200000 3 25 200 5 3 2
sp-05 0 0 6607635 0.5 200000 3 25 200 5 3 2
sp-01 0 0 6607635 0.5 200000 3 25 200 5 3 2
sp-02 0 0 6607635 0.5 200000 3 25 200 5 3 2
sp-12 0 0 6607635 0.5 200000 3 25 200 5 3 2
sp-09 0 0 6607635 0.5 200000 3 25 200 5 3 2
sp-13 0 0 6607635 0.65 200000 3 100 500 5 3 2
sp-10 0 0 6607646 0.65 200000 3 100 500 5 3 2
sp-07 0 0 6607646 0.65 200000 3 100 500 5 3 2
sp-14 0 0 6607635 0.65 200000 3 100 500 5 3 2
sp-08 0 0 6607646 0.65 200000 3 100 500 5 3 2
sp-15 0 0 6607646 0.65 200000 3 100 500 5 3 2
sp-06 0 0 6607635 0.65 200000 3 100 500 5 3 2
sp-16 0 0 6607635 0.65 200000 3 100 500 5 3 2
sp-11 0 0 6607635 0.65 200000 3 100 500 5 3 2
sp-03 0 0 6607635 0.65 200000 3 100 500 5 3 2
sp-04 0 0 6607646 0.65 200000 3 100 500 5 3 2
sp-05 0 0 6607635 0.65 200000 3 100 500 5 3 2
sp-01 0 0 6607635 0.65 200000 3 100 500 5 3 2
sp-02 0 0 6607635 0.65 200000 3 100 500 5 3 2
sp-12 0 0 6607635 0.65 200000 3 100 500 5 3 2
sp-09 0 0 6607635 0.65 200000 3 100 500 5 3 2
sp-13 0 0 6607635 0.65 200000 3 20 100 5 3 2
sp-10 0 0 6607646 0.65 200000 3 20 100 5 3 2
sp-07 0 0 6607646 0.65 200000 3 20 100 5 3 2
sp-14 0 0 6607635 0.65 200000 3 20 100 5 3 2
sp-08 0 0 6607646 0.65 200000 3 20 100 5 3 2
sp-15 0 0 6607646 0.65 200000 3 20 100 5 3 2
sp-06 0 0 6607635 0.65 200000 3 20 100 5 3 2
sp-16 0 0 6607635 0.65 200000 3 20 100 5 3 2
sp-11 0 0 6607635 0.65 200000 3 20 100 5 3 2
sp-03 0 0 6607635 0.65 200000 3 20 100 5 3 2
sp-04 0 0 6607646 0.65 200000 3 20 100 5 3 2
sp-05 0 0 6607635 0.65 200000 3 20 100 5 3 2
sp-01 0 0 6607635 0.65 200000 3 20 100 5 3 2
sp-02 0 0 6607635 0.65 200000 3 20 100 5 3 2
sp-12 0 0 6607635 0.65 200000 3 20 100 5 3 2
sp-09 0 0 6607635 0.65 200000 3 20 100 5 3 2
sp-13 0 0 6607635 0.65 200000 3 50 100 5 3 2
sp-10 0 0 6607646 0.65 200000 3 50 100 5 3 2
sp-07 0 0 6607646 0.65 200000 3 50 100 5 3 2
sp-14 0 0 6607635 0.65 200000 3 50 100 5 3 2
sp-08 0 0 6607646 0.65 200000 3 50 100 5 3 2
sp-15 0 0 6607646 0.65 200000 3 50 100 5 3 2
sp-06 0 0 6607635 0.65 200000 3 50 100 5 3 2
sp-16 0 0 6607635 0.65 200000 3 50 100 5 3 2
sp-11 0 0 6607635 0.65 200000 3 50 100 5 3 2
sp-03 0 0 6607635 0.65 200000 3 50 100 5 3 2
sp-04 0 0 6607646 0.65 200000 3 50 100 5 3 2
sp-05 0 0 6607635 0.65 200000 3 50 100 5 3 2
sp-01 0 0 6607635 0.65 200000 3 50 100 5 3 2
sp-02 0 0 6607635 0.65 200000 3 50 100 5 3 2
sp-12 0 0 6607635 0.65 200000 3 50 100 5 3 2
sp-09 0 0 6607635 0.65 200000 3 50 100 5 3 2
sp-13 0 0 6607635 0.65 200000 3 20 500 5 3 2
sp-10 0 0 6607646 0.65 200000 3 20 500 5 3 2
sp-07 0 0 6607646 0.65 200000 3 20 500 5 3 2
sp-14 0 0 6607635 0.65 200000 3 20 500 5 3 2
sp-08 0 0 6607646 0.65 200000 3 20 500 5 3 2
sp-15 0 0 6607646 0.65 200000 3 20 500 5 3 2
sp-06 0 0 6607635 0.65 200000 3 20 500 5 3 2
sp-16 0 0 6607635 0.65 200000 3 20 500 5 3 2
sp-11 0 0 6607635 0.65 200000 3 20 500 5 3 2
sp-03 0 0 6607635 0.65 200000 3 20 500 5 3 2
sp-04 0 0 6607646 0.65 200000 3 20 500 5 3 2
sp-05 0 0 6607635 0.65 200000 3 20 500 5 3 2
sp-01 0 0 6607635 0.65 200000 3 20 500 5 3 2
sp-02 0 0 6607635 0.65 200000 3 20 500 5 3 2
sp-12 0 0 6607635 0.65 200000 3 20 500 5 3 2
sp-09 0 0 6607635 0.65 200000 3 20 500 5 3 2
sp-13 0 0 6607635 0.5 200000 3 20 100 5 3 2
sp-10 0 0 6607646 0.5 200000 3 20 100 5 3 2
sp-07 0 0 6607646 0.5 200000 3 20 100 5 3 2
sp-14 0 0 6607635 0.5 200000 3 20 100 5 3 2
sp-08 0 0 6607646 0.5 200000 3 20 100 5 3 2
sp-15 0 0 6607646 0.5 200000 3 20 100 5 3 2
sp-06 0 0 6607635 0.5 200000 3 20 100 5 3 2
sp-16 0 0 6607635 0.5 200000 3 20 100 5 3 2
sp-11 0 0 6607635 0.5 200000 3 20 100 5 3 2
sp-03 0 0 6607635 0.5 200000 3 20 100 5 3 2
sp-04 0 0 6607646 0.5 200000 3 20 100 5 3 2
sp-05 0 0 6607635 0.5 200000 3 20 100 5 3 2
sp-01 0 0 6607635 0.5 200000 3 20 100 5 3 2
sp-02 0 0 6607635 0.5 200000 3 20 100 5 3 2
sp-12 0 0 6607635 0.5 200000 3 20 100 5 3 2
sp-09 0 0 6607635 0.5 200000 3 20 100 5 3 2
sp-13 0 0 6607635 0.5 200000 3 20 500 5 3 2
sp-10 0 0 6607646 0.5 200000 3 20 500 5 3 2
sp-07 0 0 6607646 0.5 200000 3 20 500 5 3 2
sp-14 0 0 6607635 0.5 200000 3 20 500 5 3 2
sp-08 0 0 6607646 0.5 200000 3 20 500 5 3 2
sp-15 0 0 6607646 0.5 200000 3 20 500 5 3 2
sp-06 0 0 6607635 0.5 200000 3 20 500 5 3 2
sp-16 0 0 6607635 0.5 200000 3 20 500 5 3 2
sp-11 0 0 6607635 0.5 200000 3 20 500 5 3 2
sp-03 0 0 6607635 0.5 200000 3 20 500 5 3 2
sp-04 0 0 6607646 0.5 200000 3 20 500 5 3 2
sp-05 0 0 6607635 0.5 200000 3 20 500 5 3 2
sp-01 0 0 6607635 0.5 200000 3 20 500 5 3 2
sp-02 0 0 6607635 0.5 200000 3 20 500 5 3 2
sp-12 0 0 6607635 0.5 200000 3 20 500 5 3 2
sp-09 0 0 6607635 0.5 200000 3 20 500 5 3 2
sp-13 0 0 6607635 0.65 100000 3 75 1000 5 3 2
sp-10 0 0 6607646 0.65 100000 3 75 1000 5 3 2
sp-07 0 0 6607646 0.65 100000 3 75 1000 5 3 2
sp-14 0 0 6607635 0.65 100000 3 75 1000 5 3 2
sp-08 0 0 6607646 0.65 100000 3 75 1000 5 3 2
sp-15 0 0 6607646 0.65 100000 3 75 1000 5 3 2
sp-06 0 0 6607635 0.65 100000 3 75 1000 5 3 2
sp-16 0 0 6607635 0.65 100000 3 75 1000 5 3 2
sp-11 0 0 6607635 0.65 100000 3 75 1000 5 3 2
sp-03 0 0 6607635 0.65 100000 3 75 1000 5 3 2
sp-04 0 0 6607646 0.65 100000 3 75 1000 5 3 2
sp-05 0 0 6607635 0.65 100000 3 75 1000 5 3 2
sp-01 0 0 6607635 0.65 100000 3 75 1000 5 3 2
sp-02 0 0 6607635 0.65 100000 3 75 1000 5 3 2
sp-12 0 0 6607635 0.65 100000 3 75 1000 5 3 2
sp-09 0 0 6607635 0.65 100000 3 75 1000 5 3 2
sp-13 0.78313 0.76269 6607635 0.5 100000 3 10 1000 5 3 2
sp-10 0 0 6607646 0.5 100000 3 10 1000 5 3 2
sp-07 0.776774 0.25836 6607646 0.5 100000 3 10 1000 5 3 2
sp-14 0 0 6607635 0.5 100000 3 10 1000 5 3 2
sp-08 0 0 6607646 0.5 100000 3 10 1000 5 3 2
sp-15 0 0 6607646 0.5 100000 3 10 1000 5 3 2
sp-06 0 0 6607635 0.5 100000 3 10 1000 5 3 2
sp-16 0.781162 0.327495 6607635 0.5 100000 3 10 1000 5 3 2
sp-11 0.769055 0.124662 6607635 0.5 100000 3 10 1000 5 3 2
sp-03 0 0 6607635 0.5 100000 3 10 1000 5 3 2
sp-04 0.779044 1.56612 6607646 0.5 100000 3 10 1000 5 3 2
sp-05 0.779043 0.961895 6607635 0.5 100000 3 10 1000 5 3 2
sp-01 0.771779 0.0683663 6607635 0.5 100000 3 10 1000 5 3 2
sp-02 0.781162 0.0679897 6607635 0.5 100000 3 10 1000 5 3 2
sp-12 0.774352 0.796844 6607635 0.5 100000 3 10 1000 5 3 2
sp-09 0 0 6607635 0.5 100000 3 10 1000 5 3 2
sp-13 0 0 6607635 0.5 100000 3 25 1000 5 3 2
sp-10 0 0 6607646 0.5 100000 3 25 1000 5 3 2
sp-07 0 0 6607646 0.5 100000 3 25 1000 5 3 2
sp-14 0.767693 0.511495 6607635 0.5 100000 3 25 1000 5 3 2
sp-08 0.77632 0.09297 6607646 0.5 100000 3 25 1000 5 3 2
sp-15 0 0 6607646 0.5 100000 3 25 1000 5 3 2
sp-06 0.772082 0.0595083 6607635 0.5 100000 3 25 1000 5 3 2
sp-16 0 0 6607635 0.5 100000 3 25 1000 5 3 2
sp-11 0 0 6607635 0.5 100000 3 25 1000 5 3 2
sp-03 0 0 6607635 0.5 100000 3 25 1000 5 3 2
sp-04 0 0 6607646 0.5 100000 3 25 1000 5 3 2
sp-05 0.763153 0.845245 6607635 0.5 100000 3 25 1000 5 3 2
sp-01 0.763153 0.157014 6607635 0.5 100000 3 25 1000 5 3 2
sp-02 0.772082 0.521452 6607635 0.5 100000 3 25 1000 5 3 2
sp-12 0 0 6607635 0.5 100000 3 25 1000 5 3 2
sp-09 0 0 6607635 0.5 100000 3 25 1000 5 3 2
sp-13 0 0 6607635 0.65 100000 3 50 500 5 3 2
sp-10 0 0 6607646 0.65 100000 3 50 500 5 3 2
sp-07 0.780482 0.567954 6607646 0.65 100000 3 50 500 5 3 2
sp-14 0 0 6607635 0.65 100000 3 50 500 5 3 2
sp-08 0 0 6607646 0.65 100000 3 50 500 5 3 2
sp-15 0 0 6607646 0.65 100000 3 50 500 5 3 2
sp-06 0 0 6607635 0.65 100000 3 50 500 5 3 2
sp-16 0 0 6607635 0.65 100000 3 50 500 5 3 2
sp-11 0 0 6607635 0.65 100000 3 50 500 5 3 2
sp-03 0 0 6607635 0.65 100000 3 50 500 5 3 2
sp-04 0 0 6607646 0.65 100000 3 50 500 5 3 2
sp-05 0 0 6607635 0.65 100000 3 50 500 5 3 2
sp-01 0.780481 0.0205845 6607635 0.65 100000 3 50 500 5 3 2
sp-02 0 0 6607635 0.65 100000 3 50 500 5 3 2
sp-12 0 0 6607635 0.65 100000 3 50 500 5 3 2
sp-09 0 0 6607635 0.65 100000 3 50 500 5 3 2
sp-13 0 0 6607635 0.5 100000 3 10 200 5 3 2
sp-10 0 0 6607646 0.5 100000 3 10 200 5 3 2
sp-07 0 0 6607646 0.5 100000 3 10 200 5 3 2
sp-14 0 0 6607635 0.5 100000 3 10 200 5 3 2
sp-08 0 0 6607646 0.5 100000 3 10 200 5 3 2
sp-15 0 0 6607646 0.5 100000 3 10 200 5 3 2
sp-06 0 0 6607635 0.5 100000 3 10 200 5 3 2
sp-16 0 0 6607635 0.5 100000 3 10 200 5 3 2
sp-11 0 0 6607635 0.5 100000 3 10 200 5 3 2
sp-03 0 0 6607635 0.5 100000 3 10 200 5 3 2
sp-04 0 0 6607646 0.5 100000 3 10 200 5 3 2
sp-05 0 0 6607635 0.5 100000 3 10 200 5 3 2
sp-01 0 0 6607635 0.5 100000 3 10 200 5 3 2
sp-02 0 0 6607635 0.5 100000 3 10 200 5 3 2
sp-12 0 0 6607635 0.5 100000 3 10 200 5 3 2
sp-09 0 0 6607635 0.5 100000 3 10 200 5 3 2
sp-13 0 0 6607635 0.65 100000 3 25 1000 5 3 2
sp-10 0 0 6607646 0.65 100000 3 25 1000 5 3 2
sp-07 0 0 6607646 0.65 100000 3 25 1000 5 3 2
sp-14 0.767693 0.511495 6607635 0.65 100000 3 25 1000 5 3 2
sp-08 0.77632 0.09297 6607646 0.65 100000 3 25 1000 5 3 2
sp-15 0 0 6607646 0.65 100000 3 25 1000 5 3 2
sp-06 0.772082 0.0595083 6607635 0.65 100000 3 25 1000 5 3 2
sp-16 0 0 6607635 0.65 100000 3 25 1000 5 3 2
sp-11 0 0 6607635 0.65 100000 3 25 1000 5 3 2
sp-03 0 0 6607635 0.65 100000 3 25 1000 5 3 2
sp-04 0 0 6607646 0.65 100000 3 25 1000 5 3 2
sp-05 0.763153 0.845245 6607635 0.65 100000 3 25 1000 5 3 2
sp-01 0.763153 0.157014 6607635 0.65 100000 3 25 1000 5 3 2
sp-02 0.772082 0.521452 6607635 0.65 100000 3 25 1000 5 3 2
sp-12 0 0 6607635 0.65 100000 3 25 1000 5 3 2
sp-09 0 0 6607635 0.65 100000 3 25 1000 5 3 2
sp-13 0 0 6607635 0.65 100000 3 100 100 5 3 2
sp-10 0 0 6607646 0.65 100000 3 100 100 5 3 2
sp-07 0 0 6607646 0.65 100000 3 100 100 5 3 2
sp-14 0 0 6607635 0.65 100000 3 100 100 5 3 2
sp-08 0.760338 0.0965749 6607646 0.65 100000 3 100 100 5 3 2
sp-15 0 0 6607646 0.65 100000 3 100 100 5 3 2
sp-06 0 0 6607635 0.65 100000 3 100 100 5 3 2
sp-16 0.763834 1.18699 6607635 0.65 100000 3 100 100 5 3 2
sp-11 0 0 6607635 0.65 100000 3 100 100 5 3 2
sp-03 0 0 6607635 0.65 100000 3 100 100 5 3 2
sp-04 0 0 6607646 0.65 100000 3 100 100 5 3 2
sp-05 0 0 6607635 0.65 100000 3 100 100 5 3 2
sp-01 0 0 6607635 0.65 100000 3 100 100 5 3 2
sp-02 0 0 6607635 0.65 100000 3 100 100 5 3 2
sp-12 0.768964 0.029761 6607635 0.65 100000 3 100 100 5 3 2
sp-09 0.760338 0.0129364 6607635 0.65 100000 3 100 100 5 3 2
sp-13 0.78313 0.76269 6607635 0.65 100000 3 10 1000 5 3 2
sp-10 0 0 6607646 0.65 100000 3 10 1000 5 3 2
sp-07 0.776774 0.25836 6607646 0.65 100000 3 10 1000 5 3 2
sp-14 0 0 6607635 0.65 100000 3 10 1000 5 3 2
sp-08 0 0 6607646 0.65 100000 3 10 1000 5 3 2
sp-15 0 0 6607646 0.65 100000 3 10 1000 5 3 2
sp-06 0 0 6607635 0.65 100000 3 10 1000 5 3 2
sp-16 0.781162 0.327495 6607635 0.65 100000 3 10 1000 5 3 2
sp-11 0.769055 0.124662 6607635 0.65 100000 3 10 1000 5 3 2
sp-03 0 0 6607635 0.65 100000 3 10 1000 5 3 2
sp-04 0.779044 1.56612 6607646 0.65 100000 3 10 1000 5 3 2
sp-05 0.779043 0.961895 6607635 0.65 100000 3 10 1000 5 3 2
sp-01 0.771779 0.0683663 6607635 0.65 100000 3 10 1000 5 3 2
sp-02 0.781162 0.0679897 6607635 0.65 100000 3 10 1000 5 3 2
sp-12 0.774352 0.796844 6607635 0.65 100000 3 10 1000 5 3 2
sp-09 0 0 6607635 0.65 100000 3 10 1000 5 3 2
sp-13 0 0 6607635 0.5 100000 3 50 500 5 3 2
sp-10 0 0 6607646 0.5 100000 3 50 500 5 3 2
sp-07 0.780482 0.567954 6607646 0.5 100000 3 50 500 5 3 2
sp-14 0 0 6607635 0.5 100000 3 50 500 5 3 2
sp-08 0 0 6607646 0.5 100000 3 50 500 5 3 2
sp-15 0 0 6607646 0.5 100000 3 50 500 5 3 2
sp-06 0 0 6607635 0.5 100000 3 50 500 5 3 2
sp-16 0 0 6607635 0.5 100000 3 50 500 5 3 2
sp-11 0 0 6607635 0.5 100000 3 50 500 5 3 2
sp-03 0 0 6607635 0.5 100000 3 50 500 5 3 2
sp-04 0 0 6607646 0.5 100000 3 50 500 5 3 2
sp-05 0 0 6607635 0.5 100000 3 50 500 5 3 2
sp-01 0.780481 0.0205845 6607635 0.5 100000 3 50 500 5 3 2
sp-02 0 0 6607635 0.5 100000 3 50 500 5 3 2
sp-12 0 0 6607635 0.5 100000 3 50 500 5 3 2
sp-09 0 0 6607635 0.5 100000 3 50 500 5 3 2
sp-13 0 0 6607635 0.65 100000 3 10 200 5 3 2
sp-10 0 0 6607646 0.65 100000 3 10 200 5 3 2
sp-07 0 0 6607646 0.65 100000 3 10 200 5 3 2
sp-14 0 0 6607635 0.65 100000 3 10 200 5 3 2
sp-08 0 0 6607646 0.65 100000 3 10 200 5 3 2
sp-15 0 0 6607646 0.65 100000 3 10 200 5 3 2
sp-06 0 0 6607635 0.65 100000 3 10 200 5 3 2
sp-16 0 0 6607635 0.65 100000 3 10 200 5 3 2
sp-11 0 0 6607635 0.65 100000 3 10 200 5 3 2
sp-03 0 0 6607635 0.65 100000 3 10 200 5 3 2
sp-04 0 0 6607646 0.65 100000 3 10 200 5 3 2
sp-05 0 0 6607635 0.65 100000 3 10 200 5 3 2
sp-01 0 0 6607635 0.65 100000 3 10 200 5 3 2
sp-02 0 0 6607635 0.65 100000 3 10 200 5 3 2
sp-12 0 0 6607635 0.65 100000 3 10 200 5 3 2
sp-09 0 0 6607635 0.65 100000 3 10 200 5 3 2
sp-13 0 0 6607635 0.5 100000 3 75 50 5 3 2
sp-10 0 0 6607646 0.5 100000 3 75 50 5 3 2
sp-07 0 0 6607646 0.5 100000 3 75 50 5 3 2
sp-14 0 0 6607635 0.5 100000 3 75 50 5 3 2
sp-08 0 0 6607646 0.5 100000 3 75 50 5 3 2
sp-15 0 0 6607646 0.5 100000 3 75 50 5 3 2
sp-06 0 0 6607635 0.5 100000 3 75 50 5 3 2
sp-16 0 0 6607635 0.5 100000 3 75 50 5 3 2
sp-11 0 0 6607635 0.5 100000 3 75 50 5 3 2
sp-03 0 0 6607635 0.5 100000 3 75 50 5 3 2
sp-04 0 0 6607646 0.5 100000 3 75 50 5 3 2
sp-05 0 0 6607635 0.5 100000 3 75 50 5 3 2
sp-01 0 0 6607635 0.5 100000 3 75 50 5 3 2
sp-02 0.781465 0.0671889 6607635 0.5 100000 3 75 50 5 3 2
sp-12 0 0 6607635 0.5 100000 3 75 50 5 3 2
sp-09 0 0 6607635 0.5 100000 3 75 50 5 3 2
sp-13 0 0 6607635 0.5 100000 3 100 100 5 3 2
sp-10 0 0 6607646 0.5 100000 3 100 100 5 3 2
sp-07 0 0 6607646 0.5 100000 3 100 100 5 3 2
sp-14 0 0 6607635 0.5 100000 3 100 100 5 3 2
sp-08 0.760338 0.0965749 6607646 0.5 100000 3 100 100 5 3 2
sp-15 0 0 6607646 0.5 100000 3 100 100 5 3 2
sp-06 0 0 6607635 0.5 100000 3 100 100 5 3 2
sp-16 0.763834 1.18699 6607635 0.5 100000 3 100 100 5 3 2
sp-11 0 0 6607635 0.5 100000 3 100 100 5 3 2
sp-03 0 0 6607635 0.5 100000 3 100 100 5 3 2
sp-04 0 0 6607646 0.5 100000 3 100 100 5 3 2
sp-05 0 0 6607635 0.5 100000 3 100 100 5 3 2
sp-01 0 0 6607635 0.5 100000 3 100 100 5 3 2
sp-02 0 0 6607635 0.5 100000 3 100 100 5 3 2
sp-12 0.768964 0.029761 6607635 0.5 100000 3 100 100 5 3 2
sp-09 0.760338 0.0129364 6607635 0.5 100000 3 100 100 5 3 2
sp-13 0.784189 7.33638 6607635 0.5 100000 3 25 50 5 3 2
sp-10 0.780746 7.18807 6607646 0.5 100000 3 25 50 5 3 2
sp-07 0 0 6607646 0.5 100000 3 25 50 5 3 2
sp-14 0 0 6607635 0.5 100000 3 25 50 5 3 2
sp-08 0 0 6607646 0.5 100000 3 25 50 5 3 2
sp-15 0.787935 8.25699 6607646 0.5 100000 3 25 50 5 3 2
sp-06 0 0 6607635 0.5 100000 3 25 50 5 3 2
sp-16 0.787534 7.45637 6607635 0.5 100000 3 25 50 5 3 2
sp-11 0.787935 7.67372 6607635 0.5 100000 3 25 50 5 3 2
sp-03 0 0 6607635 0.5 100000 3 25 50 5 3 2
sp-04 0.779967 7.98311 6607646 0.5 100000 3 25 50 5 3 2
sp-05 0 0 6607635 0.5 100000 3 25 50 5 3 2
sp-01 0 0 6607635 0.5 100000 3 25 50 5 3 2
sp-02 0 0 6607635 0.5 100000 3 25 50 5 3 2
sp-12 0 0 6607635 0.5 100000 3 25 50 5 3 2
sp-09 0.786641 7.84515 6607635 0.5 100000 3 25 50 5 3 2
sp-13 0.877536 0.948713 6607635 0.65 50000 3 75 200 5 3 2
sp-10 0.891792 0.0371184 6607646 0.65 50000 3 75 200 5 3 2
sp-07 0 0 6607646 0.65 50000 3 75 200 5 3 2
sp-14 0 0 6607635 0.65 50000 3 75 200 5 3 2
sp-08 0 0 6607646 0.65 50000 3 75 200 5 3 2
sp-15 0 0 6607646 0.65 50000 3 75 200 5 3 2
sp-06 0 0 6607635 0.65 50000 3 75 200 5 3 2
sp-16 0.877536 0.333422 6607635 0.65 50000 3 75 200 5 3 2
sp-11 0.848569 0.276635 6607635 0.65 50000 3 75 200 5 3 2
sp-03 0.842909 0.606469 6607635 0.65 50000 3 75 200 5 3 2
sp-04 0 0 6607646 0.65 50000 3 75 200 5 3 2
sp-05 0 0 6607635 0.65 50000 3 75 200 5 3 2
sp-01 0 0 6607635 0.65 50000 3 75 200 5 3 2
sp-02 0.879987 0.386141 6607635 0.65 50000 3 75 200 5 3 2
sp-12 0 0 6607635 0.65 50000 3 75 200 5 3 2
sp-09 0 0 6607635 0.65 50000 3 75 200 5 3 2
sp-13 0 0 6607635 0.65 100000 3 20 500 5 3 2
sp-10 0 0 6607646 0.65 100000 3 20 500 5 3 2
sp-07 0 0 6607646 0.65 100000 3 20 500 5 3 2
sp-14 0.7798 1.01475 6607635 0.65 100000 3 20 500 5 3 2
sp-08 0 0 6607646 0.65 100000 3 20 500 5 3 2
sp-15 0 0 6607646 0.65 100000 3 20 500 5 3 2
sp-06 0 0 6607635 0.65 100000 3 20 500 5 3 2
sp-16 0.769585 0.624171 6607635 0.65 100000 3 20 500 5 3 2
sp-11 0 0 6607635 0.65 100000 3 20 500 5 3 2
sp-03 0 0 6607635 0.65 100000 3 20 500 5 3 2
sp-04 0 0 6607646 0.65 100000 3 20 500 5 3 2
sp-05 0 0 6607635 0.65 100000 3 20 500 5 3 2
