# Testing 240 configurations 
# Reading [16] trace.out files from [../experiment-results/Jul-23-15/trace]
# -> Parrot_l1_sp-13.latency_trace.out
# -> Parrot_l1_sp-10.latency_trace.out
# -> Parrot_l1_sp-07.latency_trace.out
# -> Parrot_l1_sp-14.latency_trace.out
# -> Parrot_l1_sp-08.latency_trace.out
# -> Parrot_l1_sp-15.latency_trace.out
# -> Parrot_l1_sp-06.latency_trace.out
# -> Parrot_l1_sp-16.latency_trace.out
# -> Parrot_l1_sp-11.latency_trace.out
# -> Parrot_l1_sp-03.latency_trace.out
# -> Parrot_l1_sp-04.latency_trace.out
# -> Parrot_l1_sp-05.latency_trace.out
# -> Parrot_l1_sp-01.latency_trace.out
# -> Parrot_l1_sp-02.latency_trace.out
# -> Parrot_l1_sp-12.latency_trace.out
# -> Parrot_l1_sp-09.latency_trace.out
# Done loading files.
benchmark pct err len threshold phase_length stable_min window_start summarize proj_dist proj_delta p_j
sp-15 0 0 6607635 0.5 200000 3 20 100 5 3 2
sp-06 0 0 6607646 0.5 200000 3 20 100 5 3 2
sp-16 0 0 6607635 0.5 200000 3 20 100 5 3 2
sp-11 0 0 6607646 0.5 200000 3 20 100 5 3 2
sp-03 0 0 6607646 0.5 200000 3 20 100 5 3 2
sp-04 0 0 6607646 0.5 200000 3 20 100 5 3 2
sp-05 0 0 6607646 0.5 200000 3 20 100 5 3 2
sp-01 0 0 6607646 0.5 200000 3 20 100 5 3 2
sp-02 0 0 6607646 0.5 200000 3 20 100 5 3 2
sp-12 0 0 6607646 0.5 200000 3 20 100 5 3 2
sp-09 0 0 6607635 0.5 200000 3 20 100 5 3 2
sp-13 0 0 6607646 0.5 200000 3 10 50 5 3 2
sp-10 0 0 6607635 0.5 200000 3 10 50 5 3 2
sp-07 0 0 6607635 0.5 200000 3 10 50 5 3 2
sp-14 0 0 6607646 0.5 200000 3 10 50 5 3 2
sp-08 0 0 6607635 0.5 200000 3 10 50 5 3 2
sp-15 0 0 6607635 0.5 200000 3 10 50 5 3 2
sp-06 0 0 6607646 0.5 200000 3 10 50 5 3 2
sp-16 0 0 6607635 0.5 200000 3 10 50 5 3 2
sp-11 0 0 6607646 0.5 200000 3 10 50 5 3 2
sp-03 0 0 6607646 0.5 200000 3 10 50 5 3 2
sp-04 0 0 6607646 0.5 200000 3 10 50 5 3 2
sp-05 0 0 6607646 0.5 200000 3 10 50 5 3 2
sp-01 0 0 6607646 0.5 200000 3 10 50 5 3 2
sp-02 0 0 6607646 0.5 200000 3 10 50 5 3 2
sp-12 0 0 6607646 0.5 200000 3 10 50 5 3 2
sp-09 0 0 6607635 0.5 200000 3 10 50 5 3 2
sp-13 0 0 6607646 0.5 200000 3 25 1000 5 3 2
sp-10 0 0 6607635 0.5 200000 3 25 1000 5 3 2
sp-07 0 0 6607635 0.5 200000 3 25 1000 5 3 2
sp-14 0 0 6607646 0.5 200000 3 25 1000 5 3 2
sp-08 0 0 6607635 0.5 200000 3 25 1000 5 3 2
sp-15 0 0 6607635 0.5 200000 3 25 1000 5 3 2
sp-06 0 0 6607646 0.5 200000 3 25 1000 5 3 2
sp-16 0 0 6607635 0.5 200000 3 25 1000 5 3 2
sp-11 0 0 6607646 0.5 200000 3 25 1000 5 3 2
sp-03 0 0 6607646 0.5 200000 3 25 1000 5 3 2
sp-04 0 0 6607646 0.5 200000 3 25 1000 5 3 2
sp-05 0 0 6607646 0.5 200000 3 25 1000 5 3 2
sp-01 0 0 6607646 0.5 200000 3 25 1000 5 3 2
sp-02 0 0 6607646 0.5 200000 3 25 1000 5 3 2
sp-12 0 0 6607646 0.5 200000 3 25 1000 5 3 2
sp-09 0 0 6607635 0.5 200000 3 25 1000 5 3 2
sp-13 0 0 6607646 0.65 200000 3 25 200 5 3 2
sp-10 0 0 6607635 0.65 200000 3 25 200 5 3 2
sp-07 0 0 6607635 0.65 200000 3 25 200 5 3 2
sp-14 0 0 6607646 0.65 200000 3 25 200 5 3 2
sp-08 0 0 6607635 0.65 200000 3 25 200 5 3 2
sp-15 0 0 6607635 0.65 200000 3 25 200 5 3 2
sp-06 0 0 6607646 0.65 200000 3 25 200 5 3 2
sp-16 0 0 6607635 0.65 200000 3 25 200 5 3 2
sp-11 0 0 6607646 0.65 200000 3 25 200 5 3 2
sp-03 0 0 6607646 0.65 200000 3 25 200 5 3 2
sp-04 0 0 6607646 0.65 200000 3 25 200 5 3 2
sp-05 0 0 6607646 0.65 200000 3 25 200 5 3 2
sp-01 0 0 6607646 0.65 200000 3 25 200 5 3 2
sp-02 0 0 6607646 0.65 200000 3 25 200 5 3 2
sp-12 0 0 6607646 0.65 200000 3 25 200 5 3 2
sp-09 0 0 6607635 0.65 200000 3 25 200 5 3 2
sp-13 0 0 6607646 0.65 200000 3 20 500 5 3 2
sp-10 0 0 6607635 0.65 200000 3 20 500 5 3 2
sp-07 0 0 6607635 0.65 200000 3 20 500 5 3 2
sp-14 0 0 6607646 0.65 200000 3 20 500 5 3 2
sp-08 0 0 6607635 0.65 200000 3 20 500 5 3 2
sp-15 0 0 6607635 0.65 200000 3 20 500 5 3 2
sp-06 0 0 6607646 0.65 200000 3 20 500 5 3 2
sp-16 0 0 6607635 0.65 200000 3 20 500 5 3 2
sp-11 0 0 6607646 0.65 200000 3 20 500 5 3 2
sp-03 0 0 6607646 0.65 200000 3 20 500 5 3 2
sp-04 0 0 6607646 0.65 200000 3 20 500 5 3 2
sp-05 0 0 6607646 0.65 200000 3 20 500 5 3 2
sp-01 0 0 6607646 0.65 200000 3 20 500 5 3 2
sp-02 0 0 6607646 0.65 200000 3 20 500 5 3 2
sp-12 0 0 6607646 0.65 200000 3 20 500 5 3 2
sp-09 0 0 6607635 0.65 200000 3 20 500 5 3 2
sp-13 0 0 6607646 0.65 200000 3 20 100 5 3 2
sp-10 0 0 6607635 0.65 200000 3 20 100 5 3 2
sp-07 0 0 6607635 0.65 200000 3 20 100 5 3 2
sp-14 0 0 6607646 0.65 200000 3 20 100 5 3 2
sp-08 0 0 6607635 0.65 200000 3 20 100 5 3 2
sp-15 0 0 6607635 0.65 200000 3 20 100 5 3 2
sp-06 0 0 6607646 0.65 200000 3 20 100 5 3 2
sp-16 0 0 6607635 0.65 200000 3 20 100 5 3 2
sp-11 0 0 6607646 0.65 200000 3 20 100 5 3 2
sp-03 0 0 6607646 0.65 200000 3 20 100 5 3 2
sp-04 0 0 6607646 0.65 200000 3 20 100 5 3 2
sp-05 0 0 6607646 0.65 200000 3 20 100 5 3 2
sp-01 0 0 6607646 0.65 200000 3 20 100 5 3 2
sp-02 0 0 6607646 0.65 200000 3 20 100 5 3 2
sp-12 0 0 6607646 0.65 200000 3 20 100 5 3 2
sp-09 0 0 6607635 0.65 200000 3 20 100 5 3 2
sp-13 0 0 6607646 0.65 200000 3 10 1000 5 3 2
sp-10 0 0 6607635 0.65 200000 3 10 1000 5 3 2
sp-07 0 0 6607635 0.65 200000 3 10 1000 5 3 2
sp-14 0 0 6607646 0.65 200000 3 10 1000 5 3 2
sp-08 0 0 6607635 0.65 200000 3 10 1000 5 3 2
sp-15 0 0 6607635 0.65 200000 3 10 1000 5 3 2
sp-06 0 0 6607646 0.65 200000 3 10 1000 5 3 2
sp-16 0 0 6607635 0.65 200000 3 10 1000 5 3 2
sp-11 0 0 6607646 0.65 200000 3 10 1000 5 3 2
sp-03 0 0 6607646 0.65 200000 3 10 1000 5 3 2
sp-04 0 0 6607646 0.65 200000 3 10 1000 5 3 2
sp-05 0 0 6607646 0.65 200000 3 10 1000 5 3 2
sp-01 0 0 6607646 0.65 200000 3 10 1000 5 3 2
sp-02 0 0 6607646 0.65 200000 3 10 1000 5 3 2
sp-12 0 0 6607646 0.65 200000 3 10 1000 5 3 2
sp-09 0 0 6607635 0.65 200000 3 10 1000 5 3 2
sp-13 0 0 6607646 0.5 200000 3 75 1000 5 3 2
sp-10 0 0 6607635 0.5 200000 3 75 1000 5 3 2
sp-07 0 0 6607635 0.5 200000 3 75 1000 5 3 2
sp-14 0 0 6607646 0.5 200000 3 75 1000 5 3 2
sp-08 0 0 6607635 0.5 200000 3 75 1000 5 3 2
sp-15 0 0 6607635 0.5 200000 3 75 1000 5 3 2
sp-06 0 0 6607646 0.5 200000 3 75 1000 5 3 2
sp-16 0 0 6607635 0.5 200000 3 75 1000 5 3 2
sp-11 0 0 6607646 0.5 200000 3 75 1000 5 3 2
sp-03 0 0 6607646 0.5 200000 3 75 1000 5 3 2
sp-04 0 0 6607646 0.5 200000 3 75 1000 5 3 2
sp-05 0 0 6607646 0.5 200000 3 75 1000 5 3 2
sp-01 0 0 6607646 0.5 200000 3 75 1000 5 3 2
sp-02 0 0 6607646 0.5 200000 3 75 1000 5 3 2
sp-12 0 0 6607646 0.5 200000 3 75 1000 5 3 2
sp-09 0 0 6607635 0.5 200000 3 75 1000 5 3 2
sp-13 0 0 6607646 0.65 200000 3 75 500 5 3 2
sp-10 0 0 6607635 0.65 200000 3 75 500 5 3 2
sp-07 0 0 6607635 0.65 200000 3 75 500 5 3 2
sp-14 0 0 6607646 0.65 200000 3 75 500 5 3 2
sp-08 0 0 6607635 0.65 200000 3 75 500 5 3 2
sp-15 0 0 6607635 0.65 200000 3 75 500 5 3 2
sp-06 0 0 6607646 0.65 200000 3 75 500 5 3 2
sp-16 0 0 6607635 0.65 200000 3 75 500 5 3 2
sp-11 0 0 6607646 0.65 200000 3 75 500 5 3 2
sp-03 0 0 6607646 0.65 200000 3 75 500 5 3 2
sp-04 0 0 6607646 0.65 200000 3 75 500 5 3 2
sp-05 0 0 6607646 0.65 200000 3 75 500 5 3 2
sp-01 0 0 6607646 0.65 200000 3 75 500 5 3 2
sp-02 0 0 6607646 0.65 200000 3 75 500 5 3 2
sp-12 0 0 6607646 0.65 200000 3 75 500 5 3 2
sp-09 0 0 6607635 0.65 200000 3 75 500 5 3 2
sp-13 0 0 6607646 0.5 200000 3 50 100 5 3 2
sp-10 0 0 6607635 0.5 200000 3 50 100 5 3 2
sp-07 0 0 6607635 0.5 200000 3 50 100 5 3 2
sp-14 0 0 6607646 0.5 200000 3 50 100 5 3 2
sp-08 0 0 6607635 0.5 200000 3 50 100 5 3 2
sp-15 0 0 6607635 0.5 200000 3 50 100 5 3 2
sp-06 0 0 6607646 0.5 200000 3 50 100 5 3 2
sp-16 0 0 6607635 0.5 200000 3 50 100 5 3 2
sp-11 0 0 6607646 0.5 200000 3 50 100 5 3 2
sp-03 0 0 6607646 0.5 200000 3 50 100 5 3 2
sp-04 0 0 6607646 0.5 200000 3 50 100 5 3 2
sp-05 0 0 6607646 0.5 200000 3 50 100 5 3 2
sp-01 0 0 6607646 0.5 200000 3 50 100 5 3 2
sp-02 0 0 6607646 0.5 200000 3 50 100 5 3 2
sp-12 0 0 6607646 0.5 200000 3 50 100 5 3 2
sp-09 0 0 6607635 0.5 200000 3 50 100 5 3 2
sp-13 0 0 6607646 0.65 200000 3 50 100 5 3 2
sp-10 0 0 6607635 0.65 200000 3 50 100 5 3 2
sp-07 0 0 6607635 0.65 200000 3 50 100 5 3 2
sp-14 0 0 6607646 0.65 200000 3 50 100 5 3 2
sp-08 0 0 6607635 0.65 200000 3 50 100 5 3 2
sp-15 0 0 6607635 0.65 200000 3 50 100 5 3 2
sp-06 0 0 6607646 0.65 200000 3 50 100 5 3 2
sp-16 0 0 6607635 0.65 200000 3 50 100 5 3 2
sp-11 0 0 6607646 0.65 200000 3 50 100 5 3 2
sp-03 0 0 6607646 0.65 200000 3 50 100 5 3 2
sp-04 0 0 6607646 0.65 200000 3 50 100 5 3 2
sp-05 0 0 6607646 0.65 200000 3 50 100 5 3 2
sp-01 0 0 6607646 0.65 200000 3 50 100 5 3 2
sp-02 0 0 6607646 0.65 200000 3 50 100 5 3 2
sp-12 0 0 6607646 0.65 200000 3 50 100 5 3 2
sp-09 0 0 6607635 0.65 200000 3 50 100 5 3 2
sp-13 0 0 6607646 0.5 200000 3 25 50 5 3 2
sp-10 0 0 6607635 0.5 200000 3 25 50 5 3 2
sp-07 0 0 6607635 0.5 200000 3 25 50 5 3 2
sp-14 0 0 6607646 0.5 200000 3 25 50 5 3 2
sp-08 0 0 6607635 0.5 200000 3 25 50 5 3 2
sp-15 0 0 6607635 0.5 200000 3 25 50 5 3 2
sp-06 0 0 6607646 0.5 200000 3 25 50 5 3 2
sp-16 0 0 6607635 0.5 200000 3 25 50 5 3 2
sp-11 0 0 6607646 0.5 200000 3 25 50 5 3 2
sp-03 0 0 6607646 0.5 200000 3 25 50 5 3 2
sp-04 0 0 6607646 0.5 200000 3 25 50 5 3 2
sp-05 0 0 6607646 0.5 200000 3 25 50 5 3 2
sp-01 0 0 6607646 0.5 200000 3 25 50 5 3 2
sp-02 0 0 6607646 0.5 200000 3 25 50 5 3 2
sp-12 0 0 6607646 0.5 200000 3 25 50 5 3 2
sp-09 0 0 6607635 0.5 200000 3 25 50 5 3 2
sp-13 0 0 6607646 0.65 100000 3 75 1000 5 3 2
sp-10 0 0 6607635 0.65 100000 3 75 1000 5 3 2
sp-07 0 0 6607635 0.65 100000 3 75 1000 5 3 2
sp-14 0 0 6607646 0.65 100000 3 75 1000 5 3 2
sp-08 0 0 6607635 0.65 100000 3 75 1000 5 3 2
sp-15 0 0 6607635 0.65 100000 3 75 1000 5 3 2
sp-06 0 0 6607646 0.65 100000 3 75 1000 5 3 2
sp-16 0 0 6607635 0.65 100000 3 75 1000 5 3 2
sp-11 0 0 6607646 0.65 100000 3 75 1000 5 3 2
sp-03 0 0 6607646 0.65 100000 3 75 1000 5 3 2
sp-04 0 0 6607646 0.65 100000 3 75 1000 5 3 2
sp-05 0 0 6607646 0.65 100000 3 75 1000 5 3 2
sp-01 0 0 6607646 0.65 100000 3 75 1000 5 3 2
sp-02 0 0 6607646 0.65 100000 3 75 1000 5 3 2
sp-12 0 0 6607646 0.65 100000 3 75 1000 5 3 2
sp-09 0 0 6607635 0.65 100000 3 75 1000 5 3 2
sp-13 0 0 6607646 0.65 100000 3 20 500 5 3 2
sp-10 0 0 6607635 0.65 100000 3 20 500 5 3 2
sp-07 0 0 6607635 0.65 100000 3 20 500 5 3 2
sp-14 0 0 6607646 0.65 100000 3 20 500 5 3 2
sp-08 0 0 6607635 0.65 100000 3 20 500 5 3 2
sp-15 0 0 6607635 0.65 100000 3 20 500 5 3 2
sp-06 0 0 6607646 0.65 100000 3 20 500 5 3 2
sp-16 0 0 6607635 0.65 100000 3 20 500 5 3 2
sp-11 0 0 6607646 0.65 100000 3 20 500 5 3 2
sp-03 0.777909 0.378518 6607646 0.65 100000 3 20 500 5 3 2
sp-04 0 0 6607646 0.65 100000 3 20 500 5 3 2
sp-05 0 0 6607646 0.65 100000 3 20 500 5 3 2
sp-01 0 0 6607646 0.65 100000 3 20 500 5 3 2
sp-02 0.777909 0.350167 6607646 0.65 100000 3 20 500 5 3 2
sp-12 0 0 6607646 0.65 100000 3 20 500 5 3 2
sp-09 0.781616 0.428126 6607635 0.65 100000 3 20 500 5 3 2
sp-13 0 0 6607646 0.5 100000 3 25 1000 5 3 2
sp-10 0 0 6607635 0.5 100000 3 25 1000 5 3 2
sp-07 0 0 6607635 0.5 100000 3 25 1000 5 3 2
sp-14 0 0 6607646 0.5 100000 3 25 1000 5 3 2
sp-08 0.767693 0.43165 6607635 0.5 100000 3 25 1000 5 3 2
sp-15 0 0 6607635 0.5 100000 3 25 1000 5 3 2
sp-06 0 0 6607646 0.5 100000 3 25 1000 5 3 2
sp-16 0.767693 0.392617 6607635 0.5 100000 3 25 1000 5 3 2
sp-11 0 0 6607646 0.5 100000 3 25 1000 5 3 2
sp-03 0.784341 0.13043 6607646 0.5 100000 3 25 1000 5 3 2
sp-04 0 0 6607646 0.5 100000 3 25 1000 5 3 2
sp-05 0 0 6607646 0.5 100000 3 25 1000 5 3 2
sp-01 0.772082 0.534934 6607646 0.5 100000 3 25 1000 5 3 2
sp-02 0 0 6607646 0.5 100000 3 25 1000 5 3 2
sp-12 0.763153 0.445623 6607646 0.5 100000 3 25 1000 5 3 2
sp-09 0 0 6607635 0.5 100000 3 25 1000 5 3 2
sp-13 0 0 6607646 0.65 100000 3 75 200 5 3 2
sp-10 0 0 6607635 0.65 100000 3 75 200 5 3 2
sp-07 0.778862 0.201254 6607635 0.65 100000 3 75 200 5 3 2
sp-14 0 0 6607646 0.65 100000 3 75 200 5 3 2
sp-08 0 0 6607635 0.65 100000 3 75 200 5 3 2
sp-15 0 0 6607635 0.65 100000 3 75 200 5 3 2
sp-06 0 0 6607646 0.65 100000 3 75 200 5 3 2
sp-16 0.774049 0.399812 6607635 0.65 100000 3 75 200 5 3 2
sp-11 0 0 6607646 0.65 100000 3 75 200 5 3 2
sp-03 0 0 6607646 0.65 100000 3 75 200 5 3 2
sp-04 0.761488 0.0806183 6607646 0.65 100000 3 75 200 5 3 2
sp-05 0 0 6607646 0.65 100000 3 75 200 5 3 2
sp-01 0 0 6607646 0.65 100000 3 75 200 5 3 2
sp-02 0 0 6607646 0.65 100000 3 75 200 5 3 2
sp-12 0 0 6607646 0.65 100000 3 75 200 5 3 2
sp-09 0 0 6607635 0.65 100000 3 75 200 5 3 2
sp-13 0.78767 7.37751 6607646 0.65 100000 3 10 50 5 3 2
sp-10 0.787965 6.90237 6607635 0.65 100000 3 10 50 5 3 2
sp-07 0 0 6607635 0.65 100000 3 10 50 5 3 2
sp-14 0 0 6607646 0.65 100000 3 10 50 5 3 2
sp-08 0.786716 7.70179 6607635 0.65 100000 3 10 50 5 3 2
sp-15 0.786376 8.08976 6607635 0.65 100000 3 10 50 5 3 2
sp-06 0.78767 7.64985 6607646 0.65 100000 3 10 50 5 3 2
sp-16 0.786005 7.60963 6607635 0.65 100000 3 10 50 5 3 2
sp-11 0 0 6607646 0.65 100000 3 10 50 5 3 2
sp-03 0.788049 7.36085 6607646 0.65 100000 3 10 50 5 3 2
sp-04 0.787171 8.52419 6607646 0.65 100000 3 10 50 5 3 2
sp-05 0.786005 7.79866 6607646 0.65 100000 3 10 50 5 3 2
sp-01 0 0 6607646 0.65 100000 3 10 50 5 3 2
sp-02 0.785173 7.72437 6607646 0.65 100000 3 10 50 5 3 2
sp-12 0 0 6607646 0.65 100000 3 10 50 5 3 2
sp-09 0 0 6607635 0.65 100000 3 10 50 5 3 2
sp-13 0 0 6607646 0.5 100000 3 10 200 5 3 2
sp-10 0 0 6607635 0.5 100000 3 10 200 5 3 2
sp-07 0 0 6607635 0.5 100000 3 10 200 5 3 2
sp-14 0 0 6607646 0.5 100000 3 10 200 5 3 2
sp-08 0 0 6607635 0.5 100000 3 10 200 5 3 2
sp-15 0 0 6607635 0.5 100000 3 10 200 5 3 2
sp-06 0 0 6607646 0.5 100000 3 10 200 5 3 2
sp-16 0 0 6607635 0.5 100000 3 10 200 5 3 2
sp-11 0 0 6607646 0.5 100000 3 10 200 5 3 2
sp-03 0 0 6607646 0.5 100000 3 10 200 5 3 2
sp-04 0.762154 0.434762 6607646 0.5 100000 3 10 200 5 3 2
sp-05 0.763426 0.0945854 6607646 0.5 100000 3 10 200 5 3 2
sp-01 0 0 6607646 0.5 100000 3 10 200 5 3 2
sp-02 0.772506 2.68826 6607646 0.5 100000 3 10 200 5 3 2
sp-12 0 0 6607646 0.5 100000 3 10 200 5 3 2
sp-09 0 0 6607635 0.5 100000 3 10 200 5 3 2
sp-13 0 0 6607646 0.65 100000 3 100 500 5 3 2
sp-10 0 0 6607635 0.65 100000 3 100 500 5 3 2
sp-07 0 0 6607635 0.65 100000 3 100 500 5 3 2
sp-14 0 0 6607646 0.65 100000 3 100 500 5 3 2
sp-08 0 0 6607635 0.65 100000 3 100 500 5 3 2
sp-15 0 0 6607635 0.65 100000 3 100 500 5 3 2
sp-06 0 0 6607646 0.65 100000 3 100 500 5 3 2
sp-16 0 0 6607635 0.65 100000 3 100 500 5 3 2
sp-11 0 0 6607646 0.65 100000 3 100 500 5 3 2
sp-03 0 0 6607646 0.65 100000 3 100 500 5 3 2
sp-04 0 0 6607646 0.65 100000 3 100 500 5 3 2
sp-05 0 0 6607646 0.65 100000 3 100 500 5 3 2
sp-01 0 0 6607646 0.65 100000 3 100 500 5 3 2
sp-02 0 0 6607646 0.65 100000 3 100 500 5 3 2
sp-12 0 0 6607646 0.65 100000 3 100 500 5 3 2
sp-09 0 0 6607635 0.65 100000 3 100 500 5 3 2
sp-13 0.767807 2.4733 6607646 0.65 100000 3 75 50 5 3 2
sp-10 0 0 6607635 0.65 100000 3 75 50 5 3 2
sp-07 0 0 6607635 0.65 100000 3 75 50 5 3 2
sp-14 0 0 6607646 0.65 100000 3 75 50 5 3 2
sp-08 0 0 6607635 0.65 100000 3 75 50 5 3 2
sp-15 0 0 6607635 0.65 100000 3 75 50 5 3 2
sp-06 0 0 6607646 0.65 100000 3 75 50 5 3 2
sp-16 0 0 6607635 0.65 100000 3 75 50 5 3 2
sp-11 0 0 6607646 0.65 100000 3 75 50 5 3 2
sp-03 0 0 6607646 0.65 100000 3 75 50 5 3 2
sp-04 0 0 6607646 0.65 100000 3 75 50 5 3 2
sp-05 0 0 6607646 0.65 100000 3 75 50 5 3 2
sp-01 0.781465 0.361442 6607646 0.65 100000 3 75 50 5 3 2
sp-02 0 0 6607646 0.65 100000 3 75 50 5 3 2
sp-12 0 0 6607646 0.65 100000 3 75 50 5 3 2
sp-09 0 0 6607635 0.65 100000 3 75 50 5 3 2
sp-13 0 0 6607646 0.65 100000 3 10 1000 5 3 2
sp-10 0.781162 1.18049 6607635 0.65 100000 3 10 1000 5 3 2
sp-07 0 0 6607635 0.65 100000 3 10 1000 5 3 2
sp-14 0 0 6607646 0.65 100000 3 10 1000 5 3 2
sp-08 0 0 6607635 0.65 100000 3 10 1000 5 3 2
sp-15 0 0 6607635 0.65 100000 3 10 1000 5 3 2
sp-06 0 0 6607646 0.65 100000 3 10 1000 5 3 2
sp-16 0 0 6607635 0.65 100000 3 10 1000 5 3 2
sp-11 0.779044 0.323731 6607646 0.65 100000 3 10 1000 5 3 2
sp-03 0 0 6607646 0.65 100000 3 10 1000 5 3 2
sp-04 0 0 6607646 0.65 100000 3 10 1000 5 3 2
sp-05 0.763153 0.300417 6607646 0.65 100000 3 10 1000 5 3 2
sp-01 0.776774 1.07465 6607646 0.65 100000 3 10 1000 5 3 2
sp-02 0 0 6607646 0.65 100000 3 10 1000 5 3 2
sp-12 0.76618 0.982259 6607646 0.65 100000 3 10 1000 5 3 2
sp-09 0.784946 0.0329734 6607635 0.65 100000 3 10 1000 5 3 2
sp-13 0 0 6607646 0.5 100000 3 25 200 5 3 2
sp-10 0 0 6607635 0.5 100000 3 25 200 5 3 2
sp-07 0 0 6607635 0.5 100000 3 25 200 5 3 2
sp-14 0 0 6607646 0.5 100000 3 25 200 5 3 2
sp-08 0 0 6607635 0.5 100000 3 25 200 5 3 2
sp-15 0 0 6607635 0.5 100000 3 25 200 5 3 2
sp-06 0 0 6607646 0.5 100000 3 25 200 5 3 2
sp-16 0 0 6607635 0.5 100000 3 25 200 5 3 2
sp-11 0 0 6607646 0.5 100000 3 25 200 5 3 2
sp-03 0 0 6607646 0.5 100000 3 25 200 5 3 2
sp-04 0.781223 2.98224 6607646 0.5 100000 3 25 200 5 3 2
sp-05 0.772385 0.338336 6607646 0.5 100000 3 25 200 5 3 2
sp-01 0 0 6607646 0.5 100000 3 25 200 5 3 2
sp-02 0 0 6607646 0.5 100000 3 25 200 5 3 2
sp-12 0 0 6607646 0.5 100000 3 25 200 5 3 2
sp-09 0 0 6607635 0.5 100000 3 25 200 5 3 2
sp-13 0 0 6607646 0.5 100000 3 25 50 5 3 2
sp-10 0 0 6607635 0.5 100000 3 25 50 5 3 2
sp-07 0.785892 7.57416 6607635 0.5 100000 3 25 50 5 3 2
sp-14 0 0 6607646 0.5 100000 3 25 50 5 3 2
sp-08 0 0 6607635 0.5 100000 3 25 50 5 3 2
sp-15 0 0 6607635 0.5 100000 3 25 50 5 3 2
sp-06 0 0 6607646 0.5 100000 3 25 50 5 3 2
sp-16 0 0 6607635 0.5 100000 3 25 50 5 3 2
sp-11 0.787738 7.35718 6607646 0.5 100000 3 25 50 5 3 2
sp-03 0.786876 7.99942 6607646 0.5 100000 3 25 50 5 3 2
sp-04 0 0 6607646 0.5 100000 3 25 50 5 3 2
sp-05 0.786641 8.14341 6607646 0.5 100000 3 25 50 5 3 2
sp-01 0.787322 8.83478 6607646 0.5 100000 3 25 50 5 3 2
sp-02 0.787103 8.57977 6607646 0.5 100000 3 25 50 5 3 2
sp-12 0 0 6607646 0.5 100000 3 25 50 5 3 2
sp-09 0.787534 8.13687 6607635 0.5 100000 3 25 50 5 3 2
sp-13 0 0 6607646 0.65 100000 3 50 100 5 3 2
sp-10 0.783357 1.95951 6607635 0.65 100000 3 50 100 5 3 2
sp-07 0 0 6607635 0.65 100000 3 50 100 5 3 2
sp-14 0 0 6607646 0.65 100000 3 50 100 5 3 2
sp-08 0 0 6607635 0.65 100000 3 50 100 5 3 2
sp-15 0 0 6607635 0.65 100000 3 50 100 5 3 2
sp-06 0 0 6607646 0.65 100000 3 50 100 5 3 2
sp-16 0 0 6607635 0.65 100000 3 50 100 5 3 2
sp-11 0 0 6607646 0.65 100000 3 50 100 5 3 2
sp-03 0 0 6607646 0.65 100000 3 50 100 5 3 2
sp-04 0 0 6607646 0.65 100000 3 50 100 5 3 2
sp-05 0 0 6607646 0.65 100000 3 50 100 5 3 2
sp-01 0 0 6607646 0.65 100000 3 50 100 5 3 2
sp-02 0 0 6607646 0.65 100000 3 50 100 5 3 2
sp-12 0 0 6607646 0.65 100000 3 50 100 5 3 2
sp-09 0.762381 0.445885 6607635 0.65 100000 3 50 100 5 3 2
sp-13 0 0 6607646 0.5 100000 3 10 1000 5 3 2
sp-10 0.781162 1.18049 6607635 0.5 100000 3 10 1000 5 3 2
sp-07 0 0 6607635 0.5 100000 3 10 1000 5 3 2
sp-14 0 0 6607646 0.5 100000 3 10 1000 5 3 2
sp-08 0 0 6607635 0.5 100000 3 10 1000 5 3 2
sp-15 0 0 6607635 0.5 100000 3 10 1000 5 3 2
sp-06 0 0 6607646 0.5 100000 3 10 1000 5 3 2
sp-16 0 0 6607635 0.5 100000 3 10 1000 5 3 2
sp-11 0.779044 0.323731 6607646 0.5 100000 3 10 1000 5 3 2
sp-03 0 0 6607646 0.5 100000 3 10 1000 5 3 2
sp-04 0 0 6607646 0.5 100000 3 10 1000 5 3 2
sp-05 0.763153 0.300417 6607646 0.5 100000 3 10 1000 5 3 2
sp-01 0.776774 1.07465 6607646 0.5 100000 3 10 1000 5 3 2
sp-02 0 0 6607646 0.5 100000 3 10 1000 5 3 2
sp-12 0.76618 0.982259 6607646 0.5 100000 3 10 1000 5 3 2
sp-09 0.784946 0.0329734 6607635 0.5 100000 3 10 1000 5 3 2
sp-13 0 0 6607646 0.65 100000 3 10 200 5 3 2
sp-10 0 0 6607635 0.65 100000 3 10 200 5 3 2
sp-07 0 0 6607635 0.65 100000 3 10 200 5 3 2
sp-14 0 0 6607646 0.65 100000 3 10 200 5 3 2
sp-08 0 0 6607635 0.65 100000 3 10 200 5 3 2
sp-15 0 0 6607635 0.65 100000 3 10 200 5 3 2
sp-06 0 0 6607646 0.65 100000 3 10 200 5 3 2
sp-16 0 0 6607635 0.65 100000 3 10 200 5 3 2
sp-11 0 0 6607646 0.65 100000 3 10 200 5 3 2
sp-03 0 0 6607646 0.65 100000 3 10 200 5 3 2
sp-04 0.762154 0.434762 6607646 0.65 100000 3 10 200 5 3 2
sp-05 0.763426 0.0945854 6607646 0.65 100000 3 10 200 5 3 2
sp-01 0 0 6607646 0.65 100000 3 10 200 5 3 2
sp-02 0.772506 2.68826 6607646 0.65 100000 3 10 200 5 3 2
